#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
13984	42.7351	1172	0	406.716	432.551	2011.27
13985	42.7351	1176.05	0	415.225	432.551	2023.82
13986	42.7351	1175.73	0	420.722	432.551	2029
13987	42.7351	1183.8	0	423.97	432.551	2040.32
13988	42.7351	1184.89	0	419.993	432.551	2037.44
13989	42.7351	1190.34	0	423.564	432.551	2046.45
13990	42.7351	1193.73	0	416.987	432.551	2043.26
13991	42.7351	1190.94	0	415.247	432.551	2038.74
13992	42.7351	1185.16	0	415.24	432.551	2032.95
13993	42.7351	1189.56	0	416.956	432.551	2039.06
13994	42.7351	1206.5	0	425.16	432.551	2064.21
13995	42.7351	1205.62	0	428.159	432.551	2066.33
13996	42.7351	1219.18	0	422.575	432.551	2074.31
13997	42.7351	1215.59	0	416.035	432.551	2064.17
13998	42.7351	1213.22	0	416.526	432.551	2062.3
13999	42.7351	1211.26	0	413.582	432.551	2057.39
14000	42.7351	1213.63	0	425.94	432.551	2072.12
14001	42.7351	1272.63	0	420.525	432.551	2125.7
14002	42.7351	1241.62	0	423.885	432.551	2098.05
14003	42.7351	1241.32	0	421.579	432.551	2095.45
14004	42.7351	1235.59	0	418.213	432.551	2086.36
14005	42.7351	1236.63	0	418.745	432.551	2087.93
14006	42.7351	1238.79	0	422.249	432.551	2093.59
14007	42.7351	1239.1	0	420.441	370.375	2029.92
14008	42.7351	1243.65	0	422.274	370.375	2036.3
14009	42.7351	1242.36	0	417.391	370.375	2030.13
14010	42.7351	1234.14	0	418.941	370.375	2023.46
14011	42.7351	1256.85	0	421.236	370.375	2048.46
14012	42.7351	1257.02	0	423.063	370.375	2050.46
14013	42.7351	1254.18	0	408.634	370.375	2033.19
14014	42.7351	1261.4	0	411.741	370.375	2043.52
14015	42.7351	1260.62	0	406.411	370.375	2037.41
14016	42.7351	1273.37	0	405.292	370.375	2049.04
14017	42.7351	1261.17	0	407.041	370.375	2038.59
14018	42.7351	1272.56	0	404.469	370.375	2047.4
14019	42.7351	1287.4	0	408.566	370.375	2066.34
14020	42.7351	1290.82	0	404.26	370.375	2065.46
14021	42.7351	1301.43	0	402.41	370.375	2074.22
14022	42.7351	1292.06	0	405.19	370.375	2067.63
14023	42.7351	1292.93	0	400.058	370.375	2063.36
14024	42.7351	1287.3	0	409.504	370.375	2067.18
14025	42.7351	1339.62	0	410.636	370.375	2120.63
14026	42.7351	1345.34	0	400.488	370.375	2116.21
14027	42.7351	1341.88	0	394.872	370.375	2107.13
14028	42.7351	1372.1	0	392.503	308.327	2072.93
14029	42.7351	1375.69	0	393.773	308.327	2077.79
14030	42.7351	1377.08	0	396.324	308.327	2081.74
14031	42.7351	1312.68	0	398.097	308.327	2019.1
14032	42.7351	1310.84	0	396.827	308.327	2015.99
14033	42.7351	1307.44	0	390.407	308.327	2006.18
14034	42.7351	1310.21	0	391.866	308.327	2010.41
14035	42.7351	1301.25	0	389.028	308.327	1998.61
14036	42.7351	1301.84	0	384.659	308.327	1994.83
14037	42.7351	1299.18	0	386.027	308.327	1993.53
14038	42.7351	1302.1	0	389.738	246.408	1938.25
14039	42.7351	1296.1	0	382.751	246.408	1925.26
14040	42.7351	1302.5	0	384.994	246.408	1933.9
14041	42.7351	1304.12	0	381.57	246.408	1932.1
14042	42.7351	1303.62	0	377.435	246.408	1927.46
14043	42.7351	1302.32	0	368.249	246.408	1916.98
14044	42.7351	1295.86	0	368.288	246.408	1910.56
14045	42.7351	1299.4	0	360.118	246.408	1905.93
14046	42.7351	1295.68	0	360.91	246.408	1903
14047	42.7351	1277.2	0	360.924	246.408	1884.53
14048	42.7351	1266.99	0	359.332	246.408	1872.73
14049	42.7351	1269.77	0	361.498	246.408	1877.68
14050	42.7351	1265.96	0	367.369	246.408	1879.74
14051	42.7351	1257.95	0	377.168	246.408	1881.53
14052	42.7351	1257.99	0	371.157	246.408	1875.55
14053	42.7351	1259.98	0	370.64	246.408	1877.03
14054	42.7351	1260.27	0	371.181	184.616	1816.06
14055	42.7351	1251.34	0	383.464	184.616	1819.42
14056	42.7351	1241.33	0	382.376	184.616	1808.33
14057	42.7351	1238.2	0	382.814	184.616	1805.63
14058	42.7351	1233.62	0	380.636	184.616	1798.88
14059	42.7351	1254.97	0	384.371	184.616	1823.96
14060	42.7351	1247.53	0	384.173	184.616	1816.32
14061	42.7351	1246.05	0	380.946	184.616	1811.62
14062	42.7351	1234.78	0	376.293	184.616	1795.68
14063	42.7351	1229.94	0	379.656	184.616	1794.21
14064	42.7351	1224.94	0	391.348	184.616	1800.9
14065	42.7351	1232.7	0	391.917	184.616	1809.23
14066	42.7351	1226.59	0	382.613	184.616	1793.82
14067	42.7351	1214.73	0	379.243	184.616	1778.59
14068	42.7351	1203.03	0	383.306	184.616	1770.95
14069	42.7351	1210.82	0	382.703	184.616	1778.14
14070	42.7351	1211.1	0	386.469	184.616	1782.19
14071	42.7351	1212.61	0	389.322	184.616	1786.55
14072	42.7351	1204.56	0	378.062	184.616	1767.24
14073	42.7351	1205.54	0	376.239	184.616	1766.4
14074	42.7351	1188.83	0	378.836	184.616	1752.28
14075	42.7351	1186.26	0	377.091	184.616	1747.97
14076	42.7351	1184	0	380.94	184.616	1749.56
14077	42.7351	1175.39	0	397.777	184.616	1757.78
14078	42.7351	1169.37	0	392.958	184.616	1746.95
14079	42.7351	1167.02	0	388.508	184.616	1740.14
14080	42.7351	1176.71	0	396.773	184.616	1758.1
14081	42.7351	1174.5	0	397.367	184.616	1756.48
14082	42.7351	1171.4	0	397.378	184.616	1753.39
14083	42.7351	1172.87	0	399.789	184.616	1757.27
14084	42.7351	1168.42	0	402.25	184.616	1755.29
14085	42.7351	1167.77	0	405.459	184.616	1757.84
14086	42.7351	1169.11	0	411.16	184.616	1764.88
14087	42.7351	1168.88	0	408.606	184.616	1762.1
14088	42.7351	1158.47	0	403.659	184.616	1746.74
14089	42.7351	1160.45	0	404.416	184.616	1749.49
14090	42.7351	1160.19	0	397.59	184.616	1742.39
14091	42.7351	1174.64	0	394.828	184.616	1754.08
14092	42.7351	1177.23	0	403.734	184.616	1765.58
14093	42.7351	1166.87	0	393.856	184.616	1745.35
14094	42.7351	1168.08	0	391.094	184.616	1743.79
14095	42.7351	1170.84	0	394.484	184.616	1749.94
14096	42.7351	1163.99	0	392.491	184.616	1741.09
14097	42.7351	1160.77	0	387.102	184.616	1732.48
14098	42.7351	1166.46	0	385.994	184.616	1737.07
14099	42.7351	1162.3	0	392.016	184.616	1738.93
14100	42.7351	1168.71	0	385.949	184.616	1739.28
14101	42.7351	1171.27	0	381.619	184.616	1737.51
14102	42.7351	1171.57	0	385.613	184.616	1741.8
14103	42.7351	1171.13	0	386.197	184.616	1741.95
14104	42.7351	1177.39	0	381.597	184.616	1743.6
14105	42.7351	1173.19	0	378.631	184.616	1736.44
14106	42.7351	1171.9	0	377.306	184.616	1733.82
14107	42.7351	1172.85	0	382.464	184.616	1739.93
14108	42.7351	1180.35	0	382	184.616	1746.96
14109	42.7351	1181.53	0	385.6	184.616	1751.75
14110	42.7351	1196.24	0	387.911	184.616	1768.77
14111	42.7351	1194.71	0	384.772	122.951	1702.43
14112	42.7351	1188.78	0	390.644	122.951	1702.38
14113	42.7351	1186.88	0	393.734	122.951	1703.57
14114	42.7351	1188.15	0	394.242	122.951	1705.34
14115	42.7351	1188.12	0	394.894	122.951	1705.96
14116	42.7351	1189.23	0	395.426	122.951	1707.6
14117	42.7351	1187.45	0	397.749	122.951	1708.15
14118	42.7351	1187.66	0	400.121	122.951	1710.73
14119	42.7351	1190.5	0	404.15	122.951	1717.6
14120	42.7351	1184.96	0	408.471	122.951	1716.38
14121	42.7351	1184.47	0	405.089	122.951	1712.51
14122	42.7351	1186.02	0	413.898	122.951	1722.86
14123	42.7351	1185.26	0	415.322	122.951	1723.54
14124	42.7351	1198.68	0	410.129	122.951	1731.76
14125	42.7351	1205.83	0	413.101	122.951	1741.88
14126	42.7351	1206.57	0	412.074	122.951	1741.6
14127	42.7351	1209.21	0	418.369	122.951	1750.53
14128	42.7351	1221.05	0	420.163	122.951	1764.17
14129	42.7351	1221.5	0	422.555	122.951	1767
14130	42.7351	1208.95	0	417.526	122.951	1749.43
14131	42.7351	1211.41	0	404.198	122.951	1738.55
14132	42.7351	1223.05	0	405.251	122.951	1751.25
14133	42.7351	1246.35	0	406.051	122.951	1775.35
14134	42.7351	1239.61	0	414.331	122.951	1776.89
14135	42.7351	1235.95	0	417.216	122.951	1776.12
14136	42.7351	1232.8	0	410.392	122.951	1766.14
14137	42.7351	1232.1	0	408.934	122.951	1763.99
14138	42.7351	1234.99	0	408.321	122.951	1766.26
14139	42.7351	1235.3	0	400.736	122.951	1758.99
14140	42.7351	1226.95	0	401.425	122.951	1751.33
14141	42.7351	1235.93	0	383.408	122.951	1742.29
14142	42.7351	1234.03	0	386.308	122.951	1743.29
14143	42.7351	1236.59	0	399.745	122.951	1759.29
14144	42.7351	1236.27	0	394.361	122.951	1753.58
14145	42.7351	1238.15	0	404.811	122.951	1765.92
14146	42.7351	1232.36	0	399.83	122.951	1755.14
14147	42.7351	1230.49	0	393.991	122.951	1747.43
14148	42.7351	1220.7	0	394.629	122.951	1738.28
14149	42.7351	1226.44	0	389.315	122.951	1738.71
14150	42.7351	1220.85	0	390.352	122.951	1734.16
14151	42.7351	1219.63	0	392.169	122.951	1734.75
14152	42.7351	1213.23	0	387.223	122.951	1723.4
14153	42.7351	1216.25	0	393.058	122.951	1732.26
14154	42.7351	1223.18	0	393.835	122.951	1739.97
14155	42.7351	1223.8	0	400.025	122.951	1746.77
14156	42.7351	1226.6	0	399.337	122.951	1748.89
14157	42.7351	1224.83	0	398.861	122.951	1746.64
14158	42.7351	1225.28	0	403.93	122.951	1752.17
14159	42.7351	1221.22	0	399.712	122.951	1743.89
14160	42.7351	1230.82	0	403.714	122.951	1757.49
14161	42.7351	1227.23	0	402.277	122.951	1752.46
14162	42.7351	1227.56	0	402.038	122.951	1752.55
14163	42.7351	1228.82	0	405.244	184.616	1818.68
14164	42.7351	1227.2	0	396.736	184.616	1808.55
14165	42.7351	1226.47	0	396.562	184.616	1807.64
14166	42.7351	1226.87	0	391.714	184.616	1803.2
14167	42.7351	1223.39	0	393.083	184.616	1801.08
14168	42.7351	1221.7	0	392.203	184.616	1798.52
14169	42.7351	1224.45	0	391.691	184.616	1800.76
14170	42.7351	1215.19	0	388.711	184.616	1788.51
14171	42.7351	1214.69	0	391.471	184.616	1790.78
14172	42.7351	1217.55	0	385	184.616	1787.16
14173	42.7351	1216.5	0	390.086	184.616	1791.21
14174	42.7351	1217.49	0	381.033	184.616	1783.14
14175	42.7351	1219.51	0	380.635	184.616	1784.76
14176	42.7351	1225.76	0	384.77	246.408	1856.94
14177	42.7351	1224.47	0	383.255	246.408	1854.13
14178	42.7351	1231.94	0	393.112	246.408	1871.46
14179	42.7351	1229.4	0	389.021	246.408	1864.83
14180	42.7351	1224.43	0	392.717	246.408	1863.56
14181	42.7351	1223.15	0	395.792	246.408	1865.35
14182	42.7351	1222.52	0	397.97	246.408	1866.9
14183	42.7351	1215.89	0	394.527	246.408	1856.82
14184	42.7351	1213.1	0	387.144	246.408	1846.65
14185	42.7351	1222.11	0	395.684	246.408	1864.21
14186	42.7351	1223.13	0	403.595	246.408	1873.13
14187	42.7351	1226.69	0	402.773	246.408	1875.88
14188	42.7351	1231.24	0	398.832	246.408	1876.48
14189	42.7351	1242.58	0	397.453	246.408	1886.44
14190	42.7351	1238.87	0	397.441	246.408	1882.71
14191	42.7351	1239.05	0	397.249	246.408	1882.71
14192	42.7351	1251.13	0	396.192	246.408	1893.73
14193	42.7351	1257.62	0	396.733	184.616	1838.97
14194	42.7351	1265.21	0	397.396	184.616	1847.23
14195	42.7351	1263.87	0	399.595	184.616	1848.08
14196	42.7351	1263.27	0	396.03	184.616	1843.92
14197	42.7351	1263.02	0	392.876	184.616	1840.51
14198	42.7351	1262.38	0	394.153	184.616	1841.15
14199	42.7351	1262.17	0	388.655	184.616	1835.44
14200	42.7351	1258.2	0	378.357	184.616	1821.17
14201	42.7351	1257.91	0	376.97	184.616	1819.5
14202	42.7351	1257.65	0	374.25	184.616	1816.52
14203	42.7351	1247.84	0	363.271	184.616	1795.73
14204	42.7351	1247.84	0	356.64	184.616	1789.09
14205	42.7351	1251.45	0	354.804	184.616	1790.87
14206	42.7351	1255.78	0	355.65	184.616	1796.04
14207	42.7351	1250.44	0	354.865	184.616	1789.92
14208	42.7351	1245.35	0	357.874	184.616	1787.83
14209	42.7351	1254.71	0	355.148	184.616	1794.47
14210	42.7351	1258.27	0	356.243	184.616	1799.13
14211	38.4616	1259.09	0	354.425	184.616	1798.13
14212	38.4616	1258.61	0	356.3	184.616	1799.53
14213	38.4616	1266.42	0	357.265	184.616	1808.31
14214	38.4616	1270.96	0	365.497	184.616	1821.08
14215	38.4616	1273.77	0	358.194	184.616	1816.58
14216	38.4616	1282.87	0	360.881	184.616	1828.37
14217	38.4616	1284.15	0	356.538	184.616	1825.3
14218	38.4616	1285.15	0	363.969	184.616	1833.73
14219	38.4616	1296.58	0	364.471	184.616	1845.67
14220	38.4616	1295.9	0	364.68	184.616	1845.2
14221	38.4616	1288.9	0	369.14	184.616	1842.66
14222	38.4616	1268.58	0	366.932	184.616	1820.13
14223	38.4616	1268.78	0	370.232	184.616	1823.63
14224	38.4616	1269.72	0	374.635	184.616	1828.97
14225	38.4616	1268	0	367.396	184.616	1820.01
14226	38.4616	1274.25	0	369.184	184.616	1828.05
14227	38.4616	1275.97	0	368.581	246.408	1890.96
14228	38.4616	1269.24	0	367.152	246.408	1882.79
14229	38.4616	1258.43	0	367.262	246.408	1872.1
14230	38.4616	1264.99	0	369.105	246.408	1880.5
14231	38.4616	1272.5	0	369.192	246.408	1888.1
14232	38.4616	1280.16	0	375.738	246.408	1902.31
14233	38.4616	1285.42	0	373.253	246.408	1905.08
14234	38.4616	1285.79	0	361.644	246.408	1893.84
14235	38.4616	1269.32	0	364.467	246.408	1880.2
14236	38.4616	1278.19	0	357.659	246.408	1882.25
14237	38.4616	1283.28	0	361.816	246.408	1891.5
14238	38.4616	1285.81	0	365.783	246.408	1898
14239	38.4616	1289.72	0	365.013	246.408	1901.15
14240	38.4616	1294.31	0	362.153	246.408	1902.87
14241	38.4616	1300.03	0	364.573	246.408	1911.01
14242	38.4616	1300.29	0	361.975	246.408	1908.67
14243	38.4616	1296.72	0	356.344	246.408	1899.47
14244	38.4616	1295.68	0	358.372	246.408	1900.46
14245	38.4616	1282.98	0	351.425	246.408	1880.81
14246	38.4616	1283.21	0	353.547	246.408	1883.16
14247	38.4616	1290.27	0	348.105	246.408	1884.78
14248	38.4616	1291.33	0	341.368	246.408	1879.1
14249	38.4616	1281.54	0	337.045	246.408	1864.99
14250	38.4616	1289.46	0	337.529	246.408	1873.4
14251	38.4616	1288.25	0	341.085	246.408	1875.75
14252	38.4616	1285.37	0	342.225	246.408	1874
14253	38.4616	1282.73	0	345.144	246.408	1874.28
14254	38.4616	1275.19	0	347.752	246.408	1869.35
14255	38.4616	1275.13	0	348.252	246.408	1869.79
14256	38.4616	1267.19	0	354.136	246.408	1867.73
14257	38.4616	1268.26	0	349.114	246.408	1863.78
14258	38.4616	1266.7	0	352.128	246.408	1865.24
14259	38.4616	1259.61	0	350.664	246.408	1856.69
14260	38.4616	1288.53	0	355.098	246.408	1890.03
14261	38.4616	1283.13	0	355.954	246.408	1885.5
14262	38.4616	1284.9	0	361.049	184.616	1830.57
14263	38.4616	1288.71	0	361.953	184.616	1835.28
14264	38.4616	1301.86	0	365.328	184.616	1851.8
14265	38.4616	1305.78	0	371.844	184.616	1862.24
14266	38.4616	1299.57	0	366.242	184.616	1850.42
14267	38.4616	1296.96	0	357.857	184.616	1839.43
14268	38.4616	1275.39	0	365.726	184.616	1825.73
14269	38.4616	1276.3	0	368.346	184.616	1829.27
14270	38.4616	1279.76	0	372.509	184.616	1836.88
14271	38.4616	1280.82	0	364.564	184.616	1830
14272	38.4616	1272.22	0	366.957	184.616	1823.8
14273	38.4616	1261.06	0	363.457	184.616	1809.13
14274	38.4616	1264.09	0	358.892	184.616	1807.6
14275	38.4616	1274	0	359.035	184.616	1817.65
14276	38.4616	1279.44	0	362.6	184.616	1826.65
14277	38.4616	1281.2	0	364.077	184.616	1829.89
14278	38.4616	1271.45	0	367.345	184.616	1823.41
14279	38.4616	1270.67	0	362.953	184.616	1818.24
14280	38.4616	1269.18	0	365.127	184.616	1818.92
14281	38.4616	1275.14	0	360.58	184.616	1820.34
14282	38.4616	1282.32	0	358.91	184.616	1825.85
14283	38.4616	1280.69	0	367.472	184.616	1832.78
14284	38.4616	1274.38	0	376.242	184.616	1835.24
14285	38.4616	1268.5	0	374.014	184.616	1827.13
14286	38.4616	1266.94	0	377.779	184.616	1829.34
14287	38.4616	1263.43	0	384.575	184.616	1832.62
14288	38.4616	1269.91	0	379.213	184.616	1833.74
14289	38.4616	1264.69	0	374.164	184.616	1823.47
14290	38.4616	1271.76	0	376.466	184.616	1832.84
14291	38.4616	1271.06	0	373.667	184.616	1829.35
14292	38.4616	1282.56	0	368.383	184.616	1835.56
14293	38.4616	1283.09	0	364.842	184.616	1832.55
14294	38.4616	1284.86	0	360.726	184.616	1830.2
14295	38.4616	1290.6	0	356.291	184.616	1831.51
14296	38.4616	1292.01	0	358.839	184.616	1835.46
14297	38.4616	1288.04	0	358.102	184.616	1830.75
14298	38.4616	1286.51	0	355.382	184.616	1826.51
14299	38.4616	1282.95	0	361.286	184.616	1828.85
14300	38.4616	1296.39	0	360.656	184.616	1841.66
14301	38.4616	1300.83	0	359.424	184.616	1844.87
14302	38.4616	1308.05	0	363.003	184.616	1855.67
14303	38.4616	1307.33	0	369.704	184.616	1861.65
14304	38.4616	1311.47	0	366.101	184.616	1862.18
14305	38.4616	1310.83	0	362.339	184.616	1857.79
14306	38.4616	1313.08	0	370.518	184.616	1868.21
14307	38.4616	1307.05	0	368.48	184.616	1860.14
14308	38.4616	1307.92	0	364.195	184.616	1856.73
14309	38.4616	1312.22	0	358.692	184.616	1855.53
14310	38.4616	1308.31	0	364.215	184.616	1857.14
14311	38.4616	1302.52	0	359.248	184.616	1846.38
14312	38.4616	1305.28	0	360.814	184.616	1850.71
14313	38.4616	1326.21	0	358.42	184.616	1869.25
14314	38.4616	1331.14	0	356.18	184.616	1871.93
14315	38.4616	1328.08	0	365.315	184.616	1878.01
14316	38.4616	1331.01	0	361.81	184.616	1877.43
14317	38.4616	1336.71	0	356.053	184.616	1877.38
14318	38.4616	1337.95	0	354.304	184.616	1876.87
14319	38.4616	1328.08	0	352.882	184.616	1865.57
14320	38.4616	1310.35	0	356.947	184.616	1851.92
14321	38.4616	1323.1	0	347.888	184.616	1855.6
14322	38.4616	1319.71	0	345.257	184.616	1849.59
14323	38.4616	1312.04	0	338.3	184.616	1834.95
14324	38.4616	1299.9	0	343.742	184.616	1828.26
14325	38.4616	1283.77	0	334.004	184.616	1802.39
14326	38.4616	1285.48	0	336.339	184.616	1806.44
14327	38.4616	1288.59	0	334.369	184.616	1807.58
14328	38.4616	1276.39	0	342.105	184.616	1803.11
14329	38.4616	1308.82	0	343.549	184.616	1836.98
14330	38.4616	1319.4	0	342.39	246.408	1908.2
14331	38.4616	1317.8	0	336.759	246.408	1900.97
14332	38.4616	1324.15	0	344.059	246.408	1914.62
14333	38.4616	1319.63	0	340.287	246.408	1906.33
14334	38.4616	1339.4	0	347.472	184.616	1871.49
14335	38.4616	1336.28	0	341.445	184.616	1862.34
14336	38.4616	1331.06	0	334.9	184.616	1850.58
14337	38.4616	1329.73	0	327.568	184.616	1841.92
14338	38.4616	1331.42	0	325.028	184.616	1841.07
14339	38.4616	1327.63	0	328.293	184.616	1840.54
14340	38.4616	1319.03	0	326.995	184.616	1830.64
14341	38.4616	1309.2	0	321.47	184.616	1815.28
14342	38.4616	1295.3	0	321.908	184.616	1801.82
14343	38.4616	1306.25	0	319.962	184.616	1810.83
14344	38.4616	1307.18	0	321.066	184.616	1812.86
14345	38.4616	1305.6	0	322.175	184.616	1812.39
14346	38.4616	1306.93	0	322.481	184.616	1814.02
14347	38.4616	1301.66	0	315.681	184.616	1801.96
14348	38.4616	1284.29	0	310.869	184.616	1779.78
14349	38.4616	1285.57	0	312.782	184.616	1782.97
14350	38.4616	1271.67	0	311.921	184.616	1768.21
14351	38.4616	1264.19	0	317.37	184.616	1766.17
14352	38.4616	1260.06	0	314.447	184.616	1759.12
14353	38.4616	1261.68	0	319.943	184.616	1766.23
14354	38.4616	1263.31	0	318.21	184.616	1766.14
14355	38.4616	1258.85	0	311.574	184.616	1755.04
14356	38.4616	1254.16	0	310.261	184.616	1749.04
14357	38.4616	1250.8	0	313.623	184.616	1749.03
14358	38.4616	1253.29	0	310.589	184.616	1748.5
14359	38.4616	1252.26	0	300.438	184.616	1737.32
14360	38.4616	1243.7	0	296.291	184.616	1724.6
14361	38.4616	1252.28	0	298.12	184.616	1735.02
14362	38.4616	1256.02	0	300.256	184.616	1740.89
14363	38.4616	1253.36	0	301.415	246.408	1801.18
14364	38.4616	1256.9	0	299.225	184.616	1740.74
14365	38.4616	1257.62	0	306.309	184.616	1748.54
14366	38.4616	1256.37	0	305.482	184.616	1746.47
14367	38.4616	1261.69	0	304.592	184.616	1750.9
14368	38.4616	1264.25	0	302.029	184.616	1750.9
14369	38.4616	1272.85	0	307.934	184.616	1765.4
14370	38.4616	1274.98	0	308.792	184.616	1768.38
14371	38.4616	1271.38	0	309.929	184.616	1765.92
14372	38.4616	1281.24	0	313.985	184.616	1779.84
14373	38.4616	1283.16	0	315.011	184.616	1782.78
14374	38.4616	1272.83	0	312.707	184.616	1770.15
14375	38.4616	1269.15	0	307.561	184.616	1761.32
14376	38.4616	1263.48	0	306.983	184.616	1755.08
14377	38.4616	1266.16	0	299.392	184.616	1750.17
14378	38.4616	1256.7	0	306.671	184.616	1747.99
14379	38.4616	1276.26	0	307.014	184.616	1767.89
14380	38.4616	1275.86	0	311.704	184.616	1772.18
14381	38.4616	1268.45	0	310.562	184.616	1763.63
14382	38.4616	1272.46	0	309.078	184.616	1766.16
14383	38.4616	1275.47	0	311.441	184.616	1771.53
14384	38.4616	1280.65	0	315.047	184.616	1780.31
14385	38.4616	1286.54	0	320.409	184.616	1791.57
14386	38.4616	1286.79	0	313.48	184.616	1784.88
14387	38.4616	1280.8	0	318.972	184.616	1784.39
14388	38.4616	1269.27	0	319.643	184.616	1773.53
14389	38.4616	1310.88	0	313.897	184.616	1809.39
14390	38.4616	1305.33	0	316.517	184.616	1806.46
14391	38.4616	1303.53	0	319.71	184.616	1807.86
14392	38.4616	1305	0	316.596	184.616	1806.22
14393	38.4616	1309.71	0	309.673	184.616	1804
14394	38.4616	1322.99	0	314.76	184.616	1822.36
14395	38.4616	1322.49	0	323.311	184.616	1830.41
14396	38.4616	1321.99	0	321.408	184.616	1828.02
14397	38.4616	1302.08	0	323.825	184.616	1810.52
14398	38.4616	1307.98	0	315.782	184.616	1808.38
14399	38.4616	1302.67	0	317.999	184.616	1805.28
14400	38.4616	1303.27	0	314.473	184.616	1802.36
14401	38.4616	1294.21	0	313.193	184.616	1792.01
14402	38.4616	1301.93	0	315.437	184.616	1801.98
14403	38.4616	1291.33	0	320.15	184.616	1796.1
14404	38.4616	1300.42	0	312.619	184.616	1797.66
14405	38.4616	1297.31	0	311.797	184.616	1793.73
14406	38.4616	1298.18	0	314.69	184.616	1797.48
14407	38.4616	1308.32	0	314.648	184.616	1807.59
14408	38.4616	1299.6	0	312.39	184.616	1796.6
14409	38.4616	1305.17	0	308.741	184.616	1798.53
14410	38.4616	1289.36	0	301.875	184.616	1775.86
14411	38.4616	1284.06	0	308.067	184.616	1776.74
14412	38.4616	1283.33	0	307.783	184.616	1775.73
14413	38.4616	1282.61	0	307.228	184.616	1774.45
14414	38.4616	1268.95	0	304.83	184.616	1758.4
14415	38.4616	1272.96	0	301.984	184.616	1759.56
14416	38.4616	1269.58	0	309.874	184.616	1764.07
14417	38.4616	1271.62	0	304.068	184.616	1760.31
14418	38.4616	1271.03	0	305.864	184.616	1761.51
14419	38.4616	1272.99	0	308.046	184.616	1765.65
14420	38.4616	1282.39	0	306.335	184.616	1773.34
14421	38.4616	1281.77	0	300.847	184.616	1767.24
14422	38.4616	1281.22	0	299.613	184.616	1765.45
14423	38.4616	1279.69	0	299.791	246.408	1825.89
14424	38.4616	1290.99	0	296.597	246.408	1833.99
14425	38.4616	1298.61	0	297.122	246.408	1842.14
14426	38.4616	1311.07	0	287.343	246.408	1844.82
14427	38.4616	1303.95	0	295.058	246.408	1845.41
14428	38.4616	1305.32	0	296.7	246.408	1848.43
14429	38.4616	1304.6	0	298.202	246.408	1849.21
14430	38.4616	1294.06	0	307.663	246.408	1848.13
