#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
27710	2.20455	270.976	0	101.921	0	372.897
27711	2.20455	271.427	0	100.12	0	371.547
27712	2.20455	272.423	0	101.563	0	373.986
27713	2.20455	274.258	0	98.3729	0	372.631
27714	2.20455	276.075	0	97.2027	0	373.278
27715	2.20455	275.541	0	98.8796	0	374.421
27716	2.20455	276.392	0	101.459	0	377.851
27717	2.20455	275.76	0	101.726	0	377.486
27718	2.20455	275.614	0	101.513	0	377.127
27719	2.20455	275.607	0	101.535	0	377.142
27720	2.20455	276.88	0	98.669	0	375.549
27721	2.20455	278.913	0	95.4772	0	374.391
27722	2.20455	280.075	0	93.7324	0	373.807
27723	2.20455	280.359	0	94.8772	0	375.237
27724	2.20455	280.336	0	95.9046	0	376.241
27725	2.20455	280.253	0	95.2074	0	375.461
27726	2.20455	280.847	0	93.377	0	374.224
27727	2.20455	282.306	0	89.3632	0	371.669
27728	2.20455	284.753	0	90.1842	0	374.937
27729	2.20455	284.553	0	90.7576	0	375.31
27730	2.20455	284.296	0	89.9037	0	374.2
27731	2.20455	284.758	0	88.6543	0	373.412
27732	2.20455	286.449	0	85.683	0	372.132
27733	2.20455	286.352	0	85.7749	0	372.127
27734	2.20455	286.422	0	88.8716	0	375.294
27735	2.20455	281.62	0	92.6802	0	374.301
27736	2.20455	281.663	0	95.3072	0	376.97
27737	2.20455	286.525	0	91.9929	0	378.518
27738	2.20455	286.386	0	92.8539	0	379.24
27739	2.20455	286.954	0	94.5083	0	381.462
27740	2.20455	287.887	0	94.1242	0	382.011
27741	2.20455	286.192	0	95.6446	0	381.836
27742	2.20455	285.977	0	97.3161	0	383.293
27743	2.20455	284.572	0	94.936	0	379.508
27744	2.20455	283.943	0	96.8304	0	380.774
27745	2.20455	283.777	0	97.4393	0	381.216
27746	2.20455	283.764	0	95.0211	0	378.786
27747	2.20455	285.394	0	96.8401	0	382.234
27748	2.20455	286.096	0	94.3594	0	380.455
27749	2.20455	284.315	0	94.3141	0	378.629
27750	2.20455	280.033	0	95.1886	0	375.221
27751	2.20455	278.97	0	94.1276	0	373.097
27752	2.20455	278.736	0	95.0824	0	373.818
27753	2.20455	277.806	0	96.6515	0	374.458
27754	2.20455	278.026	0	95.4355	0	373.461
27755	2.20455	277.235	0	92.9864	0	370.221
27756	2.20455	278.582	0	93.4262	0	372.008
27757	2.20455	278.391	0	93.3837	0	371.774
27758	2.20455	273.545	0	95.8727	0	369.418
27759	2.20455	274.566	0	96.564	0	371.13
27760	2.20455	275.992	0	97.3252	0	373.317
27761	2.20455	276.094	0	95.0609	0	371.155
27762	2.20455	276.656	0	94.6626	0	371.318
27763	2.20455	276.075	0	96.2562	0	372.331
27764	2.20455	274.378	0	99.5805	0	373.959
27765	2.20455	274.42	0	100.321	0	374.741
27766	2.20455	275.69	0	99.4288	0	375.119
27767	2.20455	274.946	0	101.169	0	376.115
27768	2.20455	273.907	0	104.812	0	378.719
27769	2.20455	274.824	0	103.194	0	378.017
27770	2.20455	273.225	0	106.844	0	380.069
27771	2.20455	273.271	0	107.123	0	380.394
27772	2.20455	272.124	0	106.167	0	378.29
27773	2.20455	277.292	0	102.39	0	379.682
27774	2.20455	273.852	0	105.17	0	379.022
27775	2.20455	274.1	0	104.176	0	378.276
27776	2.20455	275.992	0	101.328	0	377.32
27777	2.20455	276.439	0	101.423	0	377.862
27778	2.20455	278.259	0	99.6629	0	377.922
27779	2.20455	280.406	0	98.0833	0	378.489
27780	2.20455	278.537	0	98.3295	0	376.867
27781	2.20455	277.029	0	101.126	0	378.155
27782	2.20455	275.343	0	100.965	0	376.308
27783	2.20455	275.986	0	98.1441	0	374.13
27784	2.20455	276.561	0	98.0468	0	374.608
27785	2.20455	274.171	0	98.4293	0	372.6
27786	2.20455	272.945	0	100.144	0	373.089
27787	2.20455	272.796	0	100.352	0	373.148
27788	2.20455	271.5	0	98.6973	0	370.198
27789	2.20455	268.557	0	99.3394	0	367.896
27790	2.20455	269.514	0	97.3892	0	366.903
27791	2.20455	270.978	0	96.2726	0	367.251
27792	2.20455	271.204	0	95.1927	0	366.396
27793	2.20455	272.13	0	99.2405	0	371.37
27794	2.20455	272.465	0	101.619	0	374.085
27795	2.20455	275.923	0	101.45	0	377.373
27796	2.20455	277.487	0	99.7947	0	377.281
27797	2.20455	280.027	0	95.4934	0	375.52
27798	2.20455	279.369	0	96.7476	0	376.117
27799	2.20455	279.017	0	95.8934	0	374.91
27800	2.20455	277.161	0	93.7056	0	370.866
27801	2.20455	277.258	0	93.6754	0	370.934
27802	2.20455	277.132	0	95.6735	0	372.806
27803	2.20455	278.51	0	93.3936	0	371.904
27804	2.20455	279.007	0	94.0312	0	373.038
27805	2.20455	277.572	0	95.1766	0	372.748
27806	2.20455	277.222	0	94.7442	0	371.966
27807	2.20455	277.345	0	94.2934	0	371.639
27808	2.20455	277.604	0	94.4584	0	372.063
27809	2.20455	277.795	0	96.0084	0	373.804
27810	2.20455	277.358	0	94.283	0	371.641
27811	2.20455	277.937	0	92.3234	0	370.261
27812	2.20455	277.034	0	95.4466	0	372.48
27813	2.20455	276.525	0	91.5967	0	368.121
27814	2.20455	277.672	0	89.0699	0	366.742
27815	2.20455	277.442	0	90.0525	0	367.495
27816	2.20455	277.441	0	91.2691	0	368.71
27817	2.20455	276.217	0	91.3356	0	367.553
27818	2.20455	279.752	0	91.4724	0	371.225
27819	2.20455	277.068	0	92.7988	0	369.867
27820	2.20455	277.073	0	94.455	0	371.528
27821	2.20455	277.35	0	95.5449	0	372.895
27822	2.20455	276.051	0	96.2887	0	372.34
27823	2.20455	276.615	0	94.5003	0	371.115
27824	2.20455	277.362	0	95.1531	0	372.515
27825	2.20455	279.59	0	93.5414	0	373.131
27826	2.20455	280.293	0	92.5681	0	372.861
27827	2.20455	281.29	0	90.6674	0	371.958
27828	2.20455	281.139	0	89.821	0	370.96
27829	2.20455	284.009	0	89.1237	0	373.133
27830	2.20455	282.907	0	86.2156	0	369.122
27831	2.20455	280.77	0	86.3647	0	367.135
27832	2.20455	280.479	0	88.0652	0	368.545
27833	2.20455	277.347	0	92.0524	0	369.399
27834	2.20455	275.869	0	92.3992	0	368.269
27835	2.20455	277.602	0	95.1898	0	372.792
27836	2.20455	280.214	0	88.0635	0	368.278
27837	2.20455	281.076	0	85.6887	0	366.764
27838	2.20455	282.071	0	82.4279	0	364.499
27839	2.20455	282.544	0	84.68	0	367.224
27840	2.20455	282.967	0	85.4579	0	368.425
27841	2.20455	282.711	0	86.5425	0	369.253
27842	2.20455	278.096	0	85.044	0	363.14
27843	2.20455	277.133	0	87.134	0	364.267
27844	2.20455	275.93	0	89.5974	0	365.527
27845	2.20455	276.818	0	88.2966	0	365.115
27846	2.20455	276.328	0	89.0004	0	365.328
27847	2.20455	277.045	0	89.1166	0	366.162
27848	2.20455	275.606	0	90.1174	0	365.723
27849	2.20455	276.753	0	88.6126	0	365.365
27850	2.20455	277.748	0	87.6894	0	365.438
27851	2.20455	277.825	0	86.1098	0	363.935
27852	2.20455	278.383	0	85.8626	0	364.246
27853	2.20455	275.114	0	85.186	0	360.3
27854	2.20455	274.4	0	87.6576	0	362.058
27855	2.20455	276.527	0	85.8584	0	362.386
27856	2.20455	276.449	0	90.5534	0	367.002
27857	2.20455	276.199	0	93.5696	0	369.769
27858	2.20455	275.782	0	93.0639	0	368.845
27859	2.20455	275.538	0	91.4697	0	367.008
27860	2.20455	274.258	0	93.9305	0	368.189
27861	2.20455	275.673	0	88.5019	0	364.174
27862	2.20455	275.262	0	87.2667	0	362.528
27863	2.20455	273.979	0	88.7966	0	362.776
27864	2.20455	273.725	0	88.7	0	362.425
27865	2.20455	275.411	0	85.9274	0	361.338
27866	2.20455	279.177	0	87.0413	0	366.218
27867	2.20455	277.627	0	84.9658	0	362.593
27868	2.20455	277.52	0	84.7473	0	362.267
27869	2.20455	276.891	0	85.7091	0	362.6
27870	2.20455	277.335	0	87.1451	0	364.48
27871	2.20455	277.742	0	89.2	0	366.942
27872	2.20455	281.63	0	87.6094	0	369.24
27873	2.20455	282.874	0	88.2511	0	371.125
27874	2.20455	282.748	0	91.2383	0	373.986
27875	2.20455	284.027	0	88.8616	0	372.889
27876	2.20455	282.809	0	90.4911	0	373.3
27877	2.20455	278.136	0	91.4185	0	369.555
27878	2.20455	277.308	0	91.3482	0	368.656
27879	2.20455	277.619	0	92.4768	0	370.096
27880	2.20455	278.12	0	92.8636	0	370.984
27881	2.20455	277.996	0	93.1581	0	371.154
27882	2.20455	277.413	0	93.9657	0	371.379
27883	2.20455	278.411	0	100.996	0	379.408
27884	2.20455	278.399	0	99.9734	0	378.373
27885	2.20455	274.895	0	98.1348	0	373.029
27886	2.20455	274.662	0	96.4862	0	371.148
27887	2.20455	274.183	0	95.2534	0	369.436
27888	2.20455	274.829	0	97.5767	0	372.405
27889	2.20455	275.66	0	98.416	0	374.076
27890	2.20455	280.056	0	90.4244	0	370.48
27891	2.20455	281.053	0	93.6476	0	374.701
27892	2.20455	280.576	0	94.1004	0	374.676
27893	2.20455	279.948	0	90.8345	0	370.782
27894	2.20455	279.16	0	90.8798	0	370.04
27895	2.20455	282.407	0	88.1096	0	370.517
27896	2.20455	283.332	0	86.469	0	369.801
27897	2.20455	282.237	0	88.4428	0	370.68
27898	2.20455	283.732	0	87.5827	0	371.315
27899	2.20455	282.831	0	86.9713	0	369.802
27900	2.20455	283.99	0	88.1794	0	372.17
27901	2.20455	277.639	0	94.0597	0	371.699
27902	2.20455	273.81	0	97.7706	0	371.58
27903	2.20455	272.403	0	103.246	0	375.649
27904	2.20455	272.52	0	103.614	0	376.134
27905	2.20455	272.965	0	101.01	0	373.975
27906	2.20455	275.001	0	103.826	0	378.828
27907	2.20455	276.343	0	104.832	0	381.174
27908	2.20455	276.589	0	104.826	0	381.415
27909	2.20455	278.134	0	103.583	0	381.717
27910	2.20455	277.373	0	102.809	0	380.182
27911	2.20455	279.06	0	101.63	0	380.689
27912	2.20455	282.541	0	99.0313	0	381.572
27913	2.20455	283.196	0	101.549	0	384.745
27914	2.20455	282.594	0	102.211	0	384.805
27915	2.20455	282.544	0	105.946	0	388.491
27916	2.20455	281.715	0	105.404	0	387.119
27917	2.20455	281.743	0	105.092	0	386.835
27918	2.20455	280.242	0	106.157	0	386.399
27919	2.20455	281.204	0	105.051	0	386.255
27920	2.20455	282.391	0	103.752	0	386.143
27921	2.20455	280.68	0	101.351	0	382.031
27922	2.20455	275.163	0	105.019	0	380.183
27923	2.20455	275.803	0	104.752	0	380.555
27924	2.20455	276.539	0	106.462	0	383.001
27925	2.20455	278.249	0	107.748	0	385.997
27926	2.20455	277.765	0	105.948	0	383.713
27927	2.20455	276.926	0	104.638	0	381.564
27928	2.20455	277.371	0	106.363	0	383.734
27929	2.20455	275.79	0	108.488	0	384.278
27930	2.20455	276.718	0	107.14	0	383.858
27931	1.9841	278.745	0	105.098	0	383.843
27932	1.9841	276.084	0	103.187	0	379.271
27933	1.9841	276.466	0	105.697	0	382.163
27934	1.9841	276.736	0	104.738	0	381.473
27935	1.9841	276.841	0	102.873	0	379.713
27936	1.9841	277.32	0	102.396	0	379.716
27937	1.9841	277.04	0	105.264	0	382.305
27938	1.9841	277.912	0	104.653	0	382.564
27939	1.9841	278.178	0	103.233	0	381.411
27940	1.9841	274.755	0	107.343	0	382.099
27941	1.9841	274.836	0	109.191	0	384.027
27942	1.9841	272.696	0	109.449	0	382.145
27943	1.9841	273.44	0	107.21	0	380.65
27944	1.9841	273.01	0	104.999	0	378.008
27945	1.9841	275.304	0	101.985	0	377.289
27946	1.9841	275.494	0	101.113	0	376.607
27947	1.9841	274.622	0	101.34	0	375.962
27948	1.9841	274.494	0	101.484	0	375.977
27949	1.9841	276.177	0	100.621	0	376.799
27950	1.9841	275.564	0	101.558	0	377.121
27951	1.9841	275.191	0	103.389	0	378.58
27952	1.9841	274.878	0	104.352	0	379.23
27953	1.9841	276.235	0	103.487	0	379.722
27954	1.9841	273.679	0	105.876	0	379.555
27955	1.9841	272.446	0	104.797	0	377.242
27956	1.9841	272.833	0	106.92	0	379.754
27957	1.9841	273.603	0	108.291	0	381.894
27958	1.9841	274.17	0	107.369	0	381.539
27959	1.9841	274.542	0	108.055	0	382.597
27960	1.9841	273.901	0	109.056	0	382.956
27961	1.9841	274.306	0	110.291	0	384.596
27962	1.9841	272.725	0	107.391	0	380.116
27963	1.9841	272.045	0	109.862	0	381.907
27964	1.9841	272.352	0	108.485	0	380.837
27965	1.9841	274.567	0	106.162	0	380.729
27966	1.9841	276.599	0	104.328	0	380.927
27967	1.9841	274.383	0	104.074	0	378.457
27968	1.9841	273.541	0	104.103	0	377.644
27969	1.9841	272.199	0	102.787	0	374.986
27970	1.9841	273.188	0	98.3941	0	371.582
27971	1.9841	274.562	0	99.5873	0	374.149
27972	1.9841	276.407	0	98.2744	0	374.681
27973	1.9841	276.357	0	96.347	0	372.704
27974	1.9841	276.46	0	92.7954	0	369.256
27975	1.9841	276.317	0	94.6393	0	370.957
27976	1.9841	277.025	0	94.7308	0	371.756
27977	1.9841	277.486	0	95.8909	0	373.377
27978	1.9841	277.726	0	96.5317	0	374.258
27979	1.9841	279.229	0	95.9564	0	375.186
27980	1.9841	279.27	0	94.9619	0	374.232
27981	1.9841	277.186	0	94.1513	0	371.337
27982	1.9841	273.827	0	92.0104	0	365.838
27983	1.9841	272.665	0	91.3719	0	364.037
27984	1.9841	272.242	0	93.3163	0	365.558
27985	1.9841	271.885	0	94.9693	0	366.854
27986	1.9841	270.568	0	95.1686	0	365.736
27987	1.9841	269.46	0	94.2288	0	363.689
27988	1.9841	269.016	0	95.3943	0	364.411
27989	1.9841	268.958	0	95.8917	0	364.849
27990	1.9841	268.704	0	97.6492	0	366.353
27991	1.9841	268.695	0	95.1298	0	363.825
27992	1.9841	268.845	0	94.7432	0	363.588
27993	1.9841	267.087	0	95.5431	0	362.63
27994	1.9841	263.833	0	96.7953	0	360.629
27995	1.9841	264.62	0	94.549	0	359.169
27996	1.9841	265.368	0	89.6924	0	355.061
27997	1.9841	265.803	0	90.4448	0	356.248
27998	1.9841	265.239	0	93.7026	0	358.941
27999	1.9841	265.135	0	92.0972	0	357.232
28000	1.9841	262.946	0	89.7477	0	352.693
28001	1.9841	263.094	0	91.0403	0	354.134
28002	1.9841	263.493	0	90.2793	0	353.772
28003	1.9841	263.662	0	90.0866	0	353.748
28004	1.9841	264.825	0	90.2271	0	355.052
28005	1.9841	264.076	0	89.3135	0	353.389
28006	1.9841	264.559	0	89.1638	0	353.722
28007	1.9841	266.139	0	86.1603	0	352.299
28008	1.9841	266.057	0	84.3069	0	350.364
28009	1.9841	266.405	0	86.0028	0	352.408
28010	1.9841	265.009	0	88.2425	0	353.251
28011	1.9841	263.794	0	90.6172	0	354.411
28012	1.9841	265.275	0	88.9104	0	354.185
28013	1.9841	264.981	0	89.8953	0	354.876
28014	1.9841	265.106	0	89.8022	0	354.908
28015	1.9841	264.328	0	93.3959	0	357.724
28016	1.9841	264.623	0	91.1203	0	355.743
28017	1.9841	263.977	0	91.4324	0	355.41
28018	1.9841	263.934	0	90.8369	0	354.771
28019	1.9841	264.552	0	91.8207	0	356.373
28020	1.9841	264.653	0	93.2748	0	357.928
28021	1.9841	266.038	0	88.9045	0	354.943
28022	1.9841	265.3	0	87.4988	0	352.799
28023	1.9841	265.549	0	88.0957	0	353.644
28024	1.9841	265.882	0	87.6179	0	353.5
28025	1.9841	264.361	0	86.9177	0	351.279
28026	1.9841	264.131	0	89.0491	0	353.18
28027	1.9841	264.801	0	86.3852	0	351.186
28028	1.9841	264.212	0	87.4743	0	351.686
28029	1.9841	264.323	0	88.512	0	352.835
28030	1.9841	262.375	0	89.8853	0	352.261
28031	1.9841	261.981	0	88.3619	0	350.343
28032	1.9841	263.011	0	86.9959	0	350.007
28033	1.9841	263.214	0	87.8172	0	351.031
28034	1.9841	262.337	0	87.8508	0	350.188
28035	1.9841	262.816	0	88.8832	0	351.7
28036	1.9841	262.94	0	86.2206	0	349.16
28037	1.9841	262.459	0	88.2148	0	350.673
28038	1.9841	261.49	0	89.5266	0	351.016
28039	1.9841	261.777	0	90.103	0	351.88
28040	1.9841	264.161	0	85.5106	0	349.672
28041	1.9841	263.985	0	86.0118	0	349.996
28042	1.9841	262.829	0	89.2576	0	352.086
28043	1.9841	263.056	0	88.4667	0	351.523
28044	1.9841	261.907	0	89.3087	0	351.215
28045	1.9841	263.48	0	87.605	0	351.085
28046	1.9841	263.043	0	83.4077	0	346.451
28047	1.9841	262.06	0	89.4028	0	351.463
28048	1.9841	262.883	0	89.5988	0	352.481
28049	1.9841	264.409	0	84.8934	0	349.303
28050	1.9841	263.336	0	86.6631	0	349.999
28051	1.9841	263.373	0	85.838	0	349.211
28052	1.9841	263.608	0	86.8976	0	350.506
28053	1.9841	265.2	0	85.8353	0	351.035
28054	1.9841	265.172	0	84.7725	0	349.945
28055	1.9841	264.113	0	85.1876	0	349.301
28056	1.9841	260.266	0	84.5081	0	344.774
28057	1.9841	260.085	0	80.7413	0	340.826
28058	1.9841	260.713	0	81.4424	0	342.156
28059	1.9841	263.031	0	79.0283	0	342.059
28060	1.9841	264.944	0	74.1019	0	339.046
28061	1.9841	267.806	0	71.8504	0	339.657
28062	1.9841	264.323	0	72.372	0	336.695
28063	1.9841	265.005	0	73.0132	0	338.019
28064	1.9841	267.239	0	72.2974	0	339.536
28065	1.9841	270.632	0	69.8837	0	340.516
28066	1.9841	271.376	0	70.2477	0	341.623
28067	1.9841	268.249	0	70.0493	0	338.298
28068	1.9841	268.052	0	68.6634	0	336.716
28069	1.9841	268.355	0	70.0166	0	338.371
28070	1.9841	268.199	0	72.0037	0	340.202
28071	1.9841	267.545	0	72.1591	0	339.704
28072	1.9841	268.172	0	68.7085	0	336.88
28073	1.9841	270.396	0	66.8274	0	337.223
28074	1.9841	269.596	0	65.7776	0	335.373
28075	1.9841	269.534	0	66.5665	0	336.101
28076	1.9841	268.207	0	68.1854	0	336.393
28077	1.9841	269.769	0	68.8748	0	338.644
28078	1.9841	271.112	0	67.9641	0	339.076
28079	1.9841	271.588	0	67.0459	0	338.634
28080	1.9841	270.621	0	66.2106	0	336.831
28081	1.9841	270.996	0	66.3822	0	337.378
28082	1.9841	268.854	0	66.2308	0	335.085
28083	1.9841	271.671	0	64.5818	0	336.253
28084	1.9841	270.636	0	64.8697	0	335.506
28085	1.9841	271.679	0	63.046	0	334.725
28086	1.9841	271.654	0	62.4323	0	334.086
28087	1.9841	271.938	0	63.225	0	335.163
28088	1.9841	269.785	0	66.3823	0	336.167
28089	1.9841	268.608	0	66.5293	0	335.138
28090	1.9841	269.585	0	66.6854	0	336.271
28091	1.9841	268.809	0	65.8313	0	334.64
28092	1.9841	269.014	0	62.1704	0	331.185
28093	1.9841	269.035	0	62.4553	0	331.491
28094	1.9841	267.305	0	57.2857	0	324.591
28095	1.9841	268.039	0	55.5441	0	323.583
28096	1.9841	269.172	0	53.5047	0	322.676
28097	1.9841	268.658	0	52.8535	0	321.512
28098	1.9841	269.169	0	52.4961	0	321.665
28099	1.9841	269.73	0	51.1489	0	320.879
28100	1.9841	270.04	0	51.1379	0	321.178
28101	1.9841	270.408	0	54.471	0	324.879
28102	1.9841	268.421	0	56.4458	0	324.867
28103	1.9841	269.105	0	55.1234	0	324.229
28104	1.9841	268.891	0	56.4535	0	325.344
28105	1.9841	268.009	0	56.227	0	324.236
28106	1.9841	268.038	0	58.225	0	326.263
28107	1.9841	267.784	0	61.4211	0	329.205
28108	1.9841	268.168	0	62.8175	0	330.986
28109	1.9841	268.049	0	63.9042	0	331.953
28110	1.9841	267.434	0	63.3838	0	330.818
28111	1.9841	262.007	0	62.8703	0	324.878
28112	1.9841	260.876	0	65.9303	0	326.807
28113	1.9841	258.877	0	67.6685	0	326.545
28114	1.9841	259.912	0	69.1319	0	329.043
28115	1.9841	260.194	0	67.261	0	327.455
28116	1.9841	258.856	0	68.3416	0	327.198
28117	1.9841	258.512	0	70.1155	0	328.628
28118	1.9841	256.478	0	71.5477	0	328.026
28119	1.9841	257.768	0	71.6644	0	329.433
28120	1.9841	258.883	0	68.3384	0	327.222
28121	1.9841	259.532	0	68.56	0	328.092
28122	1.9841	257.601	0	70.393	0	327.994
28123	1.9841	258.974	0	67.3528	0	326.327
28124	1.9841	258.872	0	69.0071	0	327.879
28125	1.9841	262.41	0	64.4325	0	326.842
28126	1.9841	261.588	0	65.5162	0	327.104
28127	1.9841	262.007	0	65.1259	0	327.133
28128	1.9841	261.655	0	65.7255	0	327.381
28129	1.9841	261.4	0	64.6235	0	326.024
28130	1.9841	261.829	0	64.6421	0	326.471
28131	1.9841	259.747	0	65.726	0	325.473
28132	1.9841	259.297	0	67.6568	0	326.954
28133	1.9841	259.16	0	71.7809	0	330.941
28134	1.9841	259.925	0	72.4973	0	332.422
28135	1.9841	259.488	0	73.7209	0	333.209
28136	1.9841	260.591	0	72.1303	0	332.721
28137	1.9841	259.257	0	72.8325	0	332.089
28138	1.9841	256.985	0	74.216	0	331.201
28139	1.9841	252.815	0	79.1398	0	331.955
28140	1.9841	256.867	0	80.7334	0	337.6
28141	1.9841	256.222	0	82.4858	0	338.708
28142	1.9841	259.314	0	78.5502	0	337.865
28143	1.9841	260.387	0	77.5702	0	337.958
28144	1.9841	262.909	0	77.785	0	340.694
28145	1.9841	263.841	0	74.8419	0	338.683
28146	1.9841	264.366	0	74.4791	0	338.845
28147	1.9841	261.003	0	75.148	0	336.151
28148	1.9841	258.369	0	76.604	0	334.973
28149	1.9841	259.095	0	75.2732	0	334.368
28150	1.9841	258.904	0	78.4165	0	337.32
28151	1.9841	259.112	0	77.7069	0	336.819
28152	1.9841	255.944	0	76.8934	0	332.837
28153	1.9841	260.289	0	75.7254	0	336.015
28154	1.9841	263.382	0	76.9738	0	340.356
28155	1.9841	261.456	0	77.965	0	339.421
28156	1.9841	261.359	0	75.6738	0	337.033
28157	1.9841	262.561	0	76.3263	0	338.887
28158	1.9841	258.042	0	76.0165	0	334.058
28159	1.9841	259.52	0	74.6176	0	334.138
28160	1.9841	260.855	0	75.2212	0	336.076
28161	1.9841	262.496	0	74.5634	0	337.059
28162	1.9841	260.107	0	77.0102	0	337.117
28163	1.9841	259.613	0	74.1269	0	333.74
28164	1.9841	259.828	0	79.464	0	339.292
28165	1.9841	258.8	0	79.2439	0	338.044
28166	1.9841	256.623	0	80.4043	0	337.027
28167	1.9841	256.985	0	80.1055	0	337.09
28168	1.9841	255.521	0	79.8535	0	335.375
28169	1.9841	257.058	0	76.057	0	333.115
28170	1.9841	257.615	0	76.4301	0	334.045
28171	1.9841	256.126	0	79.2017	0	335.328
28172	1.9841	257.665	0	80.4871	0	338.153
28173	1.9841	256.761	0	81.3156	0	338.077
28174	1.9841	258.581	0	79.9592	0	338.54
28175	1.9841	258.246	0	81.4251	0	339.671
28176	1.9841	258.061	0	81.6115	0	339.673
28177	1.9841	256.925	0	80.1206	0	337.045
28178	1.9841	256.612	0	76.9982	0	333.611
28179	1.9841	256.008	0	78.8719	0	334.879
28180	1.9841	254.584	0	77.2261	0	331.81
28181	1.9841	254.419	0	80.7333	0	335.152
28182	1.9841	253.401	0	84.057	0	337.458
28183	1.9841	255.8	0	84.3764	0	340.177
28184	1.9841	255.159	0	85.9365	0	341.096
28185	1.9841	254.68	0	88.1956	0	342.876
28186	1.9841	254.787	0	87.9983	0	342.785
28187	1.9841	255.323	0	86.538	0	341.861
28188	1.9841	254.88	0	88.0793	0	342.959
28189	1.9841	255.401	0	84.4081	0	339.809
28190	1.9841	256.865	0	86.3627	0	343.227
28191	1.9841	257.455	0	88.5516	0	346.006
28192	1.9841	257.509	0	90.8589	0	348.368
28193	1.9841	256.317	0	88.5421	0	344.859
28194	1.9841	257.182	0	88.8229	0	346.005
28195	1.9841	259.834	0	88.6159	0	348.45
28196	1.9841	260.266	0	89.1112	0	349.377
28197	1.9841	259.953	0	90.7793	0	350.732
28198	1.9841	261.873	0	90.8453	0	352.718
28199	1.9841	263.36	0	93.4157	0	356.776
28200	1.9841	266.5	0	92.0961	0	358.596
28201	1.9841	265.624	0	90.123	0	355.747
28202	1.9841	263.549	0	93.9261	0	357.475
28203	1.9841	265.003	0	95.297	0	360.3
28204	1.9841	262.441	0	95.6421	0	358.083
28205	1.9841	260.77	0	91.4171	0	352.187
28206	1.9841	261.79	0	89.9537	0	351.744
28207	1.9841	262.675	0	85.9612	0	348.636
28208	1.9841	263.229	0	86.1845	0	349.413
28209	1.9841	263.661	0	87.9225	0	351.583
28210	1.9841	266.256	0	89.3862	0	355.642
28211	1.9841	265.67	0	89.217	0	354.887
28212	1.9841	265.609	0	88.9941	0	354.603
28213	1.9841	264.572	0	89.8718	0	354.443
28214	1.9841	264.221	0	89.753	0	353.974
28215	1.9841	263.847	0	91.6579	0	355.505
28216	1.9841	260.888	0	91.7242	0	352.612
28217	1.9841	260.459	0	89.5961	0	350.055
28218	1.9841	262.438	0	88.3842	0	350.822
28219	1.9841	264.866	0	87.2063	0	352.072
28220	1.9841	264.81	0	87.3944	0	352.204
28221	1.9841	264.103	0	87.949	0	352.052
28222	1.9841	265.714	0	84.7902	0	350.504
28223	1.9841	263.954	0	84.6964	0	348.65
28224	1.9841	264.335	0	86.5173	0	350.853
28225	1.9841	263.503	0	87.6336	0	351.136
28226	1.9841	265.524	0	87.7336	0	353.257
28227	1.9841	267.075	0	85.1186	0	352.193
28228	1.9841	268.259	0	85.6071	0	353.866
