#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
9068	109.993	1482.32	0	501.017	1316.83	3300.17
9069	109.993	1469.75	0	499.178	1316.83	3285.76
9070	109.993	1475.44	0	496.634	1316.83	3288.9
9071	109.993	1500.3	0	501.416	1316.83	3318.54
9072	109.993	1503.12	0	500.535	1316.83	3320.48
9073	109.993	1497.5	0	489.943	1316.83	3304.27
9074	109.993	1491.93	0	485.482	1381	3358.41
9075	109.993	1495.87	0	490.754	1381	3367.62
9076	109.993	1496.34	0	485.231	1381	3362.57
9077	109.993	1489.01	0	480.882	1381	3350.89
9078	109.993	1485.48	0	465.803	1639.06	3590.34
9079	109.993	1494.32	0	454.839	1639.06	3588.22
9080	109.993	1486.06	0	449.257	1639.06	3574.38
9081	109.993	1471.75	0	447.14	1574.34	3493.23
9082	109.993	1474.66	0	439.736	1509.75	3424.14
9083	109.993	1469.43	0	435.888	1509.75	3415.07
9084	109.993	1462	0	433.326	1509.75	3405.07
9085	109.993	1471.45	0	439.744	1445.31	3356.5
9086	109.993	1484.8	0	439.879	1445.31	3369.98
9087	109.993	1491.74	0	439.856	1445.31	3376.9
9088	109.993	1490.45	0	445.43	1445.31	3381.19
9089	109.993	1488.26	0	447.954	1509.75	3445.96
9090	109.993	1482.31	0	444.835	1509.75	3436.9
9091	109.993	1504.5	0	452.096	1509.75	3466.35
9092	109.993	1499.47	0	438.222	1509.75	3447.44
9093	109.993	1498.84	0	447.197	1509.75	3455.79
9094	109.993	1510.55	0	435.962	1509.75	3456.27
9095	109.993	1489.71	0	430.851	1509.75	3430.31
9096	109.993	1488.13	0	430.098	1509.75	3427.98
9097	109.993	1481.09	0	425.301	1509.75	3416.15
9098	109.993	1449.86	0	425.718	1509.75	3385.33
9099	109.993	1460.23	0	419.298	1445.31	3324.84
9100	109.993	1466.64	0	422.747	1445.31	3334.7
9101	109.993	1471.75	0	427.673	1445.31	3344.73
9102	109.993	1461.38	0	427.505	1445.31	3334.19
9103	109.993	1465.32	0	431.958	1445.31	3342.59
9104	109.993	1452.37	0	424.314	1445.31	3321.99
9105	109.993	1452.54	0	429.143	1445.31	3326.99
9106	109.993	1453.87	0	433.01	1445.31	3332.19
9107	109.993	1448.87	0	430.388	1445.31	3324.56
9108	109.993	1485.4	0	433.734	1445.31	3364.44
9109	109.993	1479.09	0	435.946	1509.75	3424.78
9110	109.993	1484.36	0	437.981	1509.75	3432.1
9111	109.993	1480.55	0	436.263	1574.34	3491.15
9112	109.993	1466.76	0	436.126	1574.34	3477.23
9113	109.993	1502.17	0	437.08	1509.75	3449
9114	109.993	1499.35	0	436.122	1509.75	3445.22
9115	109.993	1503.99	0	436.201	1509.75	3449.94
9116	109.993	1502.2	0	429.55	1509.75	3441.5
9117	109.993	1500.7	0	435.639	1509.75	3446.1
9118	109.993	1495.7	0	444.098	1509.75	3449.55
9119	109.993	1463.29	0	452.96	1574.34	3490.59
9120	109.993	1459.48	0	450.304	1639.06	3548.85
9121	109.993	1462.06	0	448.989	1639.06	3550.11
9122	109.993	1457.48	0	445.227	1639.06	3541.77
9123	109.993	1453.68	0	459.384	1639.06	3552.13
9124	109.993	1464.23	0	466.829	1639.06	3570.12
9125	109.993	1474.77	0	471.514	1639.06	3585.35
9126	109.993	1479.92	0	488.32	1574.34	3542.58
9127	109.993	1480.59	0	488.072	1574.34	3543
9128	109.993	1464.77	0	486.313	1574.34	3525.42
9129	109.993	1469.08	0	479.924	1574.34	3523.34
9130	109.993	1495.06	0	485.579	1574.34	3554.98
9131	109.993	1497.2	0	484.794	1574.34	3556.33
9132	109.993	1496.99	0	482.163	1574.34	3553.49
9133	109.993	1492.67	0	477.639	1574.34	3544.65
9134	109.993	1492.32	0	485.525	1574.34	3552.18
9135	109.993	1460.5	0	488.071	1574.34	3522.91
9136	109.993	1455.98	0	485.77	1574.34	3516.08
9137	109.993	1452.88	0	493.789	1574.34	3521.01
9138	109.993	1443.95	0	494.592	1574.34	3512.88
9139	109.993	1440.57	0	496.335	1574.34	3511.24
9140	109.993	1448.14	0	499.914	1574.34	3522.4
9141	109.993	1449.41	0	501.113	1509.75	3460.28
9142	109.993	1441.56	0	494.064	1509.75	3445.38
9143	109.993	1449.41	0	489.66	1509.75	3448.82
9144	109.993	1451.17	0	484.195	1509.75	3445.12
9145	109.993	1447.06	0	486.701	1509.75	3443.51
9146	109.993	1449.65	0	495.346	1509.75	3454.75
9147	109.993	1449.82	0	497.582	1445.31	3392.7
9148	109.993	1459.93	0	498.035	1188.89	3146.86
9149	109.993	1458.51	0	499.229	1188.89	3146.63
9150	109.993	1459.89	0	495.626	1188.89	3144.41
9151	109.993	1455.02	0	488.333	1188.89	3132.25
9152	109.993	1456.36	0	491.087	1188.89	3136.35
9153	109.993	1463.45	0	497.945	1188.89	3150.29
9154	109.993	1460.25	0	504.735	1188.89	3153.88
9155	109.993	1452.71	0	504.841	1188.89	3146.45
9156	109.993	1453.57	0	511.901	1188.89	3154.37
9157	109.993	1454.16	0	512.449	1188.89	3155.5
9158	109.993	1457.94	0	510.425	1188.89	3157.26
9159	109.993	1455.11	0	495.073	1125.13	3075.32
9160	109.993	1461.28	0	488.185	1125.13	3074.6
9161	109.993	1445.37	0	489.741	1125.13	3060.24
9162	109.993	1444.32	0	494.046	1125.13	3063.5
9163	109.993	1444.61	0	498.529	432.551	2375.69
9164	109.993	1442.08	0	486.249	432.551	2360.88
9165	109.993	1433.18	0	489.068	432.551	2354.8
9166	109.993	1442.12	0	486.48	432.551	2361.16
9167	109.993	1443.14	0	486.253	432.551	2361.95
9168	109.993	1449.11	0	487.54	432.551	2369.21
9169	109.993	1437.68	0	486.976	432.551	2357.21
9170	109.993	1421.37	0	489.739	432.551	2343.66
9171	109.993	1413.07	0	497.326	432.551	2342.95
9172	109.993	1416.7	0	481.209	432.551	2330.46
9173	109.993	1401.98	0	482.2	432.551	2316.73
9174	109.993	1401.38	0	482.766	432.551	2316.7
9175	109.993	1413.09	0	481.309	432.551	2326.95
9176	109.993	1414.53	0	488.568	432.551	2335.65
9177	109.993	1414.7	0	482.856	432.551	2330.11
9178	109.993	1430.69	0	488.429	432.551	2351.67
9179	109.993	1423.29	0	483.748	432.551	2339.58
9180	109.993	1429.87	0	474.446	432.551	2336.87
9181	109.993	1430.47	0	479.099	432.551	2342.12
9182	109.993	1423.51	0	468.377	432.551	2324.43
9183	109.993	1403.57	0	459.859	432.551	2295.98
9184	109.993	1406.95	0	471.481	432.551	2310.98
9185	109.993	1394.87	0	474.164	432.551	2301.59
9186	109.993	1398.38	0	479.737	432.551	2310.67
9187	109.993	1393.46	0	476.348	432.551	2302.36
9188	109.993	1401.63	0	471.262	370.375	2243.26
9189	109.993	1401.7	0	477.961	432.551	2312.21
9190	109.993	1402.27	0	476.697	432.551	2311.52
9191	109.993	1394.79	0	468.556	432.551	2295.89
9192	109.993	1393.56	0	471.826	432.551	2297.94
9193	109.993	1391.64	0	470.457	432.551	2294.65
9194	109.993	1394.08	0	470.565	432.551	2297.2
9195	109.993	1385.82	0	471.961	432.551	2290.33
9196	109.993	1384.53	0	471.351	432.551	2288.44
9197	109.993	1382.87	0	468.069	432.551	2283.49
9198	109.993	1385.41	0	465.396	432.551	2283.35
9199	109.993	1382.74	0	458.487	432.551	2273.78
9200	109.993	1382.14	0	452.213	432.551	2266.9
9201	109.993	1415.21	0	446.01	432.551	2293.77
9202	109.993	1460.86	0	442.788	432.551	2336.2
9203	109.993	1415.56	0	443.903	432.551	2292.01
9204	109.993	1410.07	0	446.512	432.551	2289.13
9205	109.993	1410.55	0	449.573	432.551	2292.67
9206	109.993	1418.01	0	443.902	432.551	2294.46
9207	109.993	1413.4	0	439.024	432.551	2284.98
9208	109.993	1415.13	0	435.423	432.551	2283.11
9209	109.993	1413.79	0	425.997	432.551	2272.34
9210	109.993	1408.31	0	434.743	494.857	2337.91
9211	109.993	1407.91	0	442.617	494.857	2345.38
9212	109.993	1450.08	0	437.658	494.857	2382.59
9213	109.993	1450.68	0	434.692	494.857	2380.23
9214	109.993	1451.98	0	433.5	494.857	2380.34
9215	109.993	1449.7	0	431.872	494.857	2376.43
9216	109.993	1507.47	0	428.521	494.857	2430.85
9217	109.993	1500.09	0	425.519	494.857	2420.46
9218	109.993	1481.35	0	428.983	494.857	2405.19
9219	109.993	1477.88	0	424.291	494.857	2397.03
9220	109.993	1476.66	0	420.6	557.292	2454.56
9221	109.993	1472.14	0	438.341	557.292	2467.77
9222	109.993	1473.1	0	449.585	557.292	2479.97
9223	109.993	1482.63	0	448.221	557.292	2488.15
9224	109.993	1543.49	0	441.244	557.292	2542.03
9225	109.993	1530.75	0	451.523	557.292	2539.56
9226	109.993	1527.78	0	453.07	557.292	2538.14
9227	109.993	1519.08	0	448.764	557.292	2525.13
9228	109.993	1519.06	0	449.43	557.292	2525.78
9229	109.993	1524.43	0	449.512	557.292	2531.23
9230	109.993	1523.96	0	448.539	557.292	2529.79
9231	109.993	1523.31	0	443.721	557.292	2524.32
9232	109.993	1525.69	0	446.764	619.857	2592.32
9233	109.993	1528.55	0	444.905	619.857	2593.31
9234	109.993	1526.48	0	442.8	619.857	2589.13
9235	109.993	1536.39	0	442.128	619.857	2598.37
9236	109.993	1554.18	0	446.624	619.857	2620.66
9237	109.993	1546.19	0	445.709	619.857	2611.76
9238	109.993	1594.56	0	446.488	619.857	2660.9
9239	109.993	1598.63	0	452.043	619.857	2670.53
9240	109.993	1507.92	0	457.591	682.553	2648.06
9241	109.993	1503.35	0	459.717	682.553	2645.62
9242	109.993	1516.21	0	458.768	619.857	2594.84
9243	109.993	1516.33	0	449.04	619.857	2585.22
9244	109.993	1548.2	0	450.835	619.857	2618.89
9245	109.993	1557.38	0	450.678	619.857	2627.92
9246	109.993	1550.51	0	442.952	619.857	2613.32
9247	109.993	1547.62	0	436.325	619.857	2603.8
9248	109.993	1551.38	0	435.499	619.857	2606.74
9249	109.993	1551.17	0	431.352	619.857	2602.38
9250	109.993	1471.95	0	434.093	619.857	2525.9
9251	109.993	1428.37	0	430.409	619.857	2478.64
9252	109.993	1413.31	0	427.037	619.857	2460.21
9253	109.993	1399.09	0	418.288	619.857	2437.24
9254	109.993	1398.37	0	413.141	619.857	2431.37
9255	109.993	1391.47	0	408.555	619.857	2419.88
9256	109.993	1390.61	0	418.246	682.553	2491.41
9257	109.993	1407.84	0	430.846	682.553	2521.24
9258	109.993	1403.96	0	426.954	682.553	2513.47
9259	109.993	1401.78	0	424.593	682.553	2508.93
9260	109.993	1401.24	0	422.048	682.553	2505.84
9261	109.993	1422.32	0	422.903	682.553	2527.78
9262	109.993	1426.5	0	419.632	682.553	2528.68
9263	109.993	1438.52	0	426.377	682.553	2547.45
9264	109.993	1438.3	0	438.942	682.553	2559.8
9265	109.993	1435.43	0	437.165	682.553	2555.15
9266	109.993	1397.97	0	436.359	682.553	2516.88
9267	109.993	1408.19	0	434.443	682.553	2525.19
9268	109.993	1398.03	0	431.857	682.553	2512.44
9269	109.993	1401.03	0	426.255	682.553	2509.84
9270	109.993	1402.7	0	424.775	682.553	2510.03
9271	109.993	1412.17	0	431.251	682.553	2525.97
9272	109.993	1415.35	0	433.522	682.553	2531.43
9273	109.993	1383.6	0	428.575	682.553	2494.73
9274	109.993	1389.63	0	440.194	682.553	2512.38
9275	109.993	1393.26	0	426.727	682.553	2502.54
9276	109.993	1399.51	0	434.673	682.553	2516.74
9277	109.993	1398.16	0	423.723	682.553	2504.44
9278	109.993	1407.37	0	419.853	682.553	2509.77
9279	109.993	1404.14	0	428.429	682.553	2515.12
9280	109.993	1406.93	0	424.971	682.553	2514.45
9281	109.993	1417.14	0	426.602	682.553	2526.29
9282	109.993	1419.67	0	428.082	682.553	2530.3
9283	109.993	1435.4	0	431.516	682.553	2549.47
9284	109.993	1440.26	0	434.483	682.553	2557.29
9285	109.993	1463.52	0	443.817	682.553	2589.89
9286	109.993	1454.71	0	425.139	682.553	2562.4
9287	109.993	1453.12	0	425.564	745.38	2624.06
9288	109.993	1448.01	0	432.252	745.38	2625.64
9289	109.993	1456.55	0	437.656	745.38	2639.59
9290	109.993	1450	0	421.194	745.38	2616.57
9291	109.993	1442.88	0	419.491	745.38	2607.75
9292	109.993	1448.67	0	415.106	745.38	2609.16
9293	109.993	1441.54	0	414.068	745.38	2600.98
9294	109.993	1440.61	0	409.399	745.38	2595.39
9295	109.993	1439.31	0	407.826	745.38	2592.51
9296	109.993	1448.34	0	404.629	745.38	2598.35
9297	109.993	1451.18	0	400.986	745.38	2597.55
9298	109.993	1459.16	0	398.74	745.38	2603.28
9299	109.993	1477.58	0	397.714	745.38	2620.68
9300	109.993	1472.7	0	391.612	745.38	2609.69
9301	109.993	1465.43	0	386.663	745.38	2597.47
9302	109.993	1478.91	0	386.427	745.38	2610.71
9303	109.993	1482.4	0	382.12	745.38	2609.9
9304	109.993	1500.09	0	390.05	808.339	2698.48
9305	109.993	1482.63	0	394.771	808.339	2685.74
9306	109.993	1446.04	0	388.27	808.339	2642.65
9307	109.993	1451.32	0	384.797	808.339	2644.46
9308	109.993	1454.33	0	388.572	808.339	2651.24
9309	109.993	1449.53	0	394.223	808.339	2652.09
9310	109.993	1443.61	0	396.502	745.38	2585.5
9311	98.994	1441.01	0	396.659	745.38	2583.05
9312	98.994	1424.33	0	399.568	871.431	2695.33
9313	98.994	1423.29	0	401.264	871.431	2695.99
9314	98.994	1425.24	0	408.328	871.431	2705
9315	98.994	1431.71	0	410.609	871.431	2713.75
9316	98.994	1435.54	0	414.785	871.431	2721.76
9317	98.994	1462.38	0	421.094	1188.89	3072.37
9318	98.994	1457.99	0	418.1	1188.89	3064.98
9319	98.994	1461.09	0	419.552	1188.89	3069.53
9320	98.994	1455.22	0	417.846	1188.89	3061.96
9321	98.994	1449.06	0	415.656	1188.89	3053.61
9322	98.994	1451.23	0	421.405	1188.89	3061.53
9323	98.994	1439.99	0	427.219	1188.89	3056.1
9324	98.994	1439.98	0	422.112	1188.89	3050.99
9325	98.994	1437.99	0	424.108	1188.89	3051
9326	98.994	1436.73	0	428.612	1188.89	3054.24
9327	98.994	1443.4	0	423.954	1188.89	3056.25
9328	98.994	1449.72	0	421.025	1188.89	3059.64
9329	98.994	1446	0	409.672	1188.89	3044.56
9330	98.994	1446.98	0	407.483	1188.89	3043.35
9331	98.994	1426.94	0	411.207	1188.89	3027.04
9332	98.994	1437.24	0	414.498	1188.89	3040.63
9333	98.994	1424.76	0	415.025	1188.89	3028.68
9334	98.994	1420.6	0	412.179	1188.89	3021.67
9335	98.994	1430.81	0	420.98	1188.89	3040.69
9336	98.994	1421.05	0	424.755	1188.89	3034.69
9337	98.994	1411.71	0	424.298	1188.89	3024.9
9338	98.994	1408.27	0	423.711	1188.89	3020.88
9339	98.994	1409.26	0	419.971	1188.89	3018.12
9340	98.994	1403.13	0	416.461	1188.89	3008.48
9341	98.994	1399.83	0	411.966	1188.89	3000.69
9342	98.994	1426.4	0	419.656	1188.89	3034.95
9343	98.994	1419	0	417.922	1252.79	3089.71
9344	98.994	1420.35	0	417.177	1252.79	3090.32
9345	98.994	1422.47	0	417.538	1252.79	3092.79
9346	98.994	1416.16	0	417.016	1252.79	3085.96
9347	98.994	1405.45	0	414.306	1252.79	3072.55
9348	98.994	1403.75	0	419.321	1188.89	3011.97
9349	98.994	1403.72	0	414.932	1188.89	3007.55
9350	98.994	1406.85	0	409.898	1188.89	3005.64
9351	98.994	1402.06	0	411.961	1188.89	3002.91
9352	98.994	1394.02	0	415.144	1188.89	2998.06
9353	98.994	1359.15	0	422.493	1188.89	2970.54
9354	98.994	1361.66	0	424.483	1188.89	2975.03
9355	98.994	1362.27	0	420.136	1188.89	2971.3
9356	98.994	1370.4	0	426.735	1188.89	2986.03
9357	98.994	1366.11	0	419.07	1188.89	2974.07
9358	98.994	1370.98	0	422.51	1188.89	2982.38
9359	98.994	1388.11	0	418.54	1188.89	2995.54
9360	98.994	1386.39	0	419.786	1188.89	2995.07
9361	98.994	1378.78	0	423.816	1188.89	2991.49
9362	98.994	1383.95	0	427.036	1188.89	2999.88
9363	98.994	1382.45	0	426.288	1188.89	2997.63
9364	98.994	1386.64	0	422.957	1188.89	2998.49
9365	98.994	1380.14	0	417.444	1316.83	3114.41
9366	98.994	1391.35	0	420.572	1316.83	3128.75
9367	98.994	1389.62	0	422.127	1316.83	3128.57
9368	98.994	1366.23	0	426.111	1316.83	3109.17
9369	98.994	1399.69	0	433.354	1316.83	3149.87
9370	98.994	1398.55	0	440.614	1316.83	3155.99
9371	98.994	1389.46	0	439.593	1316.83	3145.87
9372	98.994	1364.59	0	433.456	1316.83	3114.87
9373	98.994	1368.2	0	430.133	1316.83	3115.16
9374	98.994	1364.69	0	429.154	1316.83	3110.67
9375	98.994	1371.97	0	432.17	1316.83	3120.97
9376	98.994	1350.4	0	431.284	1316.83	3098.51
9377	98.994	1352.83	0	430.688	1316.83	3100.35
9378	98.994	1354.62	0	434.14	1316.83	3105.58
9379	98.994	1347.03	0	433.508	1381	3161.54
9380	98.994	1362.52	0	449.191	1381	3192.7
9381	98.994	1340.43	0	443.833	1381	3165.26
9382	98.994	1342.29	0	439.863	1381	3163.15
9383	98.994	1339.26	0	437.01	1061.51	2837.77
9384	98.994	1328.96	0	440.829	1188.89	2958.68
9385	98.994	1328.25	0	444.3	1188.89	2961.45
9386	98.994	1340.24	0	453.6	1252.79	3046.63
9387	98.994	1339.89	0	452.958	1252.79	3045.64
9388	98.994	1350.54	0	459.166	1252.79	3062.5
9389	98.994	1350.61	0	464.121	1252.79	3067.52
9390	98.994	1358.32	0	451.717	1252.79	3062.83
9391	98.994	1354.01	0	450.373	1252.79	3057.18
9392	98.994	1354.17	0	445.185	1188.89	2988.24
9393	98.994	1351.36	0	440.579	1188.89	2980.84
9394	98.994	1345.65	0	440.498	1188.89	2975.04
9395	98.994	1347.73	0	446.473	1188.89	2983.1
9396	98.994	1348.67	0	449.942	1188.89	2987.5
9397	98.994	1354.66	0	451.495	1188.89	2995.05
9398	98.994	1362.44	0	445.592	1188.89	2996.93
9399	98.994	1362.77	0	437.246	1125.13	2925.15
9400	98.994	1375.93	0	441.535	1125.13	2942.59
9401	98.994	1370.68	0	439.69	1125.13	2935.5
9402	98.994	1359.63	0	446.884	1125.13	2931.65
9403	98.994	1365.53	0	456.43	1125.13	2947.09
9404	98.994	1363.43	0	459.856	1125.13	2948.42
9405	98.994	1351.85	0	456.701	1125.13	2933.68
9406	98.994	1357.58	0	455.094	1061.51	2874.18
9407	98.994	1364.9	0	459.411	1061.51	2885.82
9408	98.994	1364.76	0	454.825	1061.51	2881.09
9409	98.994	1354	0	445.024	1061.51	2860.53
9410	98.994	1367.62	0	450.255	1061.51	2879.38
9411	98.994	1368.93	0	449.439	934.655	2753.02
9412	98.994	1370.52	0	446.434	934.655	2751.61
9413	98.994	1361.89	0	436.573	934.655	2733.12
9414	98.994	1365.95	0	442.106	934.655	2742.71
9415	98.994	1363.46	0	435.959	934.655	2734.07
9416	98.994	1336.33	0	429.843	934.655	2700.83
9417	98.994	1326.01	0	422.253	934.655	2682.92
9418	98.994	1327.85	0	426.186	871.431	2625.46
9419	98.994	1329.72	0	423.396	871.431	2624.54
9420	98.994	1329.19	0	421.945	871.431	2622.57
9421	98.994	1328.31	0	423.23	871.431	2622.97
9422	98.994	1344.22	0	430.336	871.431	2645.99
9423	98.994	1341.09	0	426.526	871.431	2639.05
9424	98.994	1369.17	0	433.239	871.431	2673.84
9425	98.994	1372.69	0	441.954	871.431	2686.07
9426	98.994	1369.38	0	448.951	871.431	2689.76
9427	98.994	1357.02	0	443.007	871.431	2671.46
9428	98.994	1349.36	0	448.049	871.431	2668.84
9429	98.994	1347.41	0	452.421	871.431	2671.26
9430	98.994	1355.83	0	463.412	871.431	2690.67
9431	98.994	1363.91	0	461.785	808.339	2634.03
9432	98.994	1368.29	0	441.476	808.339	2618.1
9433	98.994	1358.76	0	439.432	808.339	2606.53
9434	98.994	1370.69	0	437.888	808.339	2616.91
9435	98.994	1381.02	0	436.213	808.339	2625.57
9436	98.994	1378.46	0	436.709	808.339	2623.51
9437	98.994	1372.14	0	437.862	808.339	2618.34
9438	98.994	1422.5	0	440.04	808.339	2670.88
9439	98.994	1446.86	0	431.925	745.38	2624.16
9440	98.994	1430.23	0	428.608	745.38	2604.22
9441	98.994	1428.48	0	430.675	745.38	2604.54
9442	98.994	1441.38	0	426.127	745.38	2612.89
9443	98.994	1437.22	0	433.772	745.38	2616.38
9444	98.994	1452.45	0	418.289	745.38	2616.12
9445	98.994	1423.3	0	425.423	745.38	2594.11
9446	98.994	1424.44	0	423.977	745.38	2593.8
9447	98.994	1423.82	0	423.59	745.38	2592.79
9448	98.994	1425.75	0	431.87	745.38	2603
9449	98.994	1418.22	0	431.584	745.38	2595.18
9450	98.994	1421.13	0	431.153	745.38	2597.66
9451	98.994	1401.59	0	430.711	745.38	2577.68
9452	98.994	1400.96	0	417.916	745.38	2564.26
9453	98.994	1402.72	0	409.899	745.38	2558
9454	98.994	1403.33	0	409.409	745.38	2558.11
9455	98.994	1403.21	0	410.93	745.38	2559.52
9456	98.994	1389.17	0	416.522	745.38	2551.07
9457	98.994	1387.33	0	412.947	745.38	2545.66
9458	98.994	1409.27	0	413.615	745.38	2568.27
9459	98.994	1417.72	0	418.623	745.38	2581.72
9460	98.994	1486.68	0	417.089	745.38	2649.15
9461	98.994	1486.41	0	419.241	745.38	2651.03
9462	98.994	1491.91	0	429.226	745.38	2666.51
9463	98.994	1486.03	0	433.031	745.38	2664.44
9464	98.994	1486.47	0	425.238	745.38	2657.09
9465	98.994	1490.71	0	434.106	745.38	2670.19
9466	98.994	1489.17	0	431.554	745.38	2666.1
9467	98.994	1486.05	0	427.202	745.38	2658.63
9468	98.994	1464.45	0	425.499	808.339	2698.29
9469	98.994	1469.82	0	426.611	808.339	2704.77
9470	98.994	1475.09	0	427.714	808.339	2711.14
9471	98.994	1470.05	0	426.087	808.339	2704.48
9472	98.994	1477.36	0	420.494	808.339	2706.19
9473	98.994	1483.4	0	419.418	808.339	2711.15
9474	98.994	1485.82	0	427.017	808.339	2721.18
9475	98.994	1486.44	0	424.355	808.339	2719.14
9476	98.994	1522.72	0	414.843	808.339	2745.91
9477	98.994	1513.22	0	419.191	808.339	2740.75
9478	98.994	1529.26	0	427.356	808.339	2764.95
9479	98.994	1562.86	0	423.313	808.339	2794.51
9480	98.994	1555.32	0	422.187	808.339	2785.84
9481	98.994	1498.27	0	422.277	745.38	2665.93
9482	98.994	1497.59	0	413.83	745.38	2656.8
9483	98.994	1492.08	0	425.921	808.339	2726.34
9484	98.994	1431.53	0	422.822	808.339	2662.69
9485	98.994	1427.29	0	417.356	808.339	2652.98
9486	98.994	1430.45	0	414.254	808.339	2653.04
9487	98.994	1419.54	0	412.053	808.339	2639.93
9488	98.994	1418.73	0	406.465	871.431	2696.63
9489	98.994	1417.19	0	406.494	871.431	2695.12
9490	98.994	1412.52	0	403.622	871.431	2687.58
9491	98.994	1414.2	0	391.079	871.431	2676.71
9492	98.994	1416.34	0	399.036	871.431	2686.81
9493	98.994	1404.57	0	399.738	871.431	2675.74
9494	98.994	1406.4	0	398.98	871.431	2676.81
9495	98.994	1409.98	0	404.762	871.431	2686.17
9496	98.994	1403.81	0	402.329	871.431	2677.57
9497	98.994	1397.96	0	407.446	871.431	2676.83
9498	98.994	1390.63	0	418.681	871.431	2680.74
9499	98.994	1390.49	0	418.665	871.431	2680.58
9500	98.994	1392.65	0	411.694	871.431	2675.78
9501	98.994	1392	0	422.434	871.431	2685.86
9502	98.994	1395.4	0	427.313	871.431	2694.14
9503	98.994	1408.29	0	429.565	871.431	2709.29
9504	98.994	1375.22	0	422.608	808.339	2606.17
9505	98.994	1374.46	0	417.686	808.339	2600.49
9506	98.994	1362.26	0	419.022	808.339	2589.62
9507	98.994	1360.25	0	416.599	808.339	2585.19
9508	98.994	1362.03	0	406.095	808.339	2576.46
9509	98.994	1353.35	0	404.199	808.339	2565.89
9510	98.994	1351.7	0	398.121	808.339	2558.16
9511	98.994	1337.72	0	392.531	745.38	2475.63
9512	98.994	1339.61	0	386.467	745.38	2471.46
9513	98.994	1342.92	0	387.184	745.38	2475.48
9514	98.994	1337.36	0	388.832	808.339	2534.53
9515	98.994	1335.56	0	385.879	808.339	2529.78
9516	98.994	1331.7	0	381.57	808.339	2521.61
9517	98.994	1331.15	0	378.088	808.339	2517.57
9518	98.994	1324.72	0	383.605	808.339	2516.66
9519	98.994	1318.87	0	390.929	808.339	2518.14
9520	98.994	1330.61	0	392.024	808.339	2530.97
9521	98.994	1319.53	0	389.01	808.339	2516.88
9522	98.994	1310.34	0	395.139	745.38	2450.86
9523	98.994	1309.29	0	399.145	745.38	2453.81
9524	98.994	1306.23	0	395.861	745.38	2447.47
9525	98.994	1304.15	0	393.846	745.38	2443.38
9526	98.994	1301.85	0	382.322	745.38	2429.55
9527	98.994	1308.09	0	380.265	745.38	2433.73
9528	98.994	1308.13	0	377.512	745.38	2431.02
9529	98.994	1329.65	0	377.877	745.38	2452.91
9530	98.994	1333.73	0	374.979	745.38	2454.09
9531	98.994	1329.32	0	364.31	745.38	2439.01
9532	98.994	1332.71	0	366.001	745.38	2444.09
9533	98.994	1336.57	0	371.713	745.38	2453.66
9534	98.994	1348.48	0	363.171	745.38	2457.03
9535	98.994	1356.04	0	369.823	745.38	2471.24
9536	98.994	1361.12	0	368.848	745.38	2475.35
9537	98.994	1350.28	0	358.879	745.38	2454.54
