#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
11920	68.4266	1203.66	20	362.153	308.327	1894.14
11921	68.4266	1207.1	20	372.163	308.327	1907.59
11922	68.4266	1201.35	20	364.268	308.327	1893.94
11923	68.4266	1207.69	20	373.923	308.327	1909.94
11924	68.4266	1208.81	20	375.586	308.327	1912.72
11925	68.4266	1230.94	20	372.057	308.327	1931.32
11926	68.4266	1232.53	20	368.121	308.327	1928.98
11927	68.4266	1239.06	20	358.82	308.327	1926.21
11928	68.4266	1272.98	20	361.07	308.327	1962.37
11929	68.4266	1277.14	20	370.955	308.327	1976.42
11930	68.4266	1284.87	20	388.938	308.327	2002.13
11931	68.4266	1306.46	20	383.016	308.327	2017.8
11932	68.4266	1331.35	45	385.239	557.292	2318.88
11933	68.4266	1328.07	45	377.003	557.292	2307.37
11934	68.4266	1334.69	45	373.62	557.292	2310.6
11935	68.4266	1335.27	45	370.151	557.292	2307.71
11936	68.4266	1339.83	45	371.007	557.292	2313.13
11937	68.4266	1347.16	45	379.601	557.292	2329.05
11938	68.4266	1336.73	45	381.119	557.292	2320.14
11939	68.4266	1311.17	20	372.146	557.292	2260.61
11940	68.4266	1312.62	20	373.402	557.292	2263.31
11941	68.4266	1315.58	20	375.547	557.292	2268.42
11942	68.4266	1288.29	20	376.19	557.292	2241.78
11943	68.4266	1286.97	20	373.932	557.292	2238.19
11944	68.4266	1287.14	20	381.201	557.292	2245.63
11945	68.4266	1295.12	20	372.272	557.292	2244.68
11946	68.4266	1300.21	20	374.977	557.292	2252.48
11947	68.4266	1293.99	20	365.854	557.292	2237.13
11948	68.4266	1300.34	20	362.088	557.292	2239.72
11949	68.4266	1298.13	20	373.243	557.292	2248.67
11950	68.4266	1286.16	20	362.759	557.292	2226.21
11951	68.4266	1297.81	20	364.899	494.857	2177.57
11952	68.4266	1295.31	20	361.057	494.857	2171.22
11953	68.4266	1293.77	20	352.395	494.857	2161.02
11954	68.4266	1291.37	20	342.196	494.857	2148.42
11955	68.4266	1306.17	20	352.082	494.857	2173.11
11956	68.4266	1306.4	20	359.114	494.857	2180.37
11957	68.4266	1301.24	5	361.373	494.857	2162.47
11958	68.4266	1314.59	5	365.429	494.857	2179.88
11959	68.4266	1311.58	5	357.136	494.857	2168.58
11960	68.4266	1313.8	5	364.613	494.857	2178.27
11961	68.4266	1318.2	5	367.646	494.857	2185.7
11962	68.4266	1324.22	5	356.431	494.857	2180.51
11963	68.4266	1333.63	5	359.954	494.857	2193.44
11964	68.4266	1341.07	5	361.922	494.857	2202.85
11965	68.4266	1345.1	5	366.505	494.857	2211.46
11966	68.4266	1348.32	5	369.464	494.857	2217.64
11967	68.4266	1345.16	5	366.87	494.857	2211.89
11968	68.4266	1345.92	5	371.357	494.857	2217.14
11969	68.4266	1341.75	5	372.978	494.857	2214.58
11970	68.4266	1340.73	5	370.991	494.857	2211.58
11971	68.4266	1339.02	5	378.557	432.551	2155.13
11972	68.4266	1338.37	5	372.533	432.551	2148.46
11973	68.4266	1344.23	5	363.296	432.551	2145.08
11974	68.4266	1336.59	5	355.121	432.551	2129.26
11975	68.4266	1342.69	5	354.606	432.551	2134.85
11976	68.4266	1339.57	5	353.699	432.551	2130.82
11977	68.4266	1354.73	5	358.905	432.551	2151.18
11978	68.4266	1351.97	5	362.386	432.551	2151.91
11979	68.4266	1344.01	5	364.039	432.551	2145.6
11980	68.4266	1353.04	20	366.167	370.375	2109.58
11981	68.4266	1354.79	20	362.987	370.375	2108.15
11982	68.4266	1356.98	20	377.535	370.375	2124.89
11983	68.4266	1351.4	20	380.426	370.375	2122.2
11984	68.4266	1358.57	20	385.165	370.375	2134.11
11985	68.4266	1358.81	20	384.396	370.375	2133.59
11986	68.4266	1351.06	45	384.95	308.327	2089.34
11987	68.4266	1353.27	45	385.552	308.327	2092.15
11988	68.4266	1347.83	45	392.607	308.327	2093.76
11989	68.4266	1351.77	45	397.46	308.327	2102.55
11990	68.4266	1349.69	45	397.636	308.327	2100.66
11991	68.4266	1345.14	45	390.501	308.327	2088.96
11992	68.4266	1344.42	45	382.584	308.327	2080.33
11993	68.4266	1333.24	45	381.831	308.327	2068.39
11994	68.4266	1310.98	45	387.585	308.327	2051.9
11995	68.4266	1311.01	45	383.162	308.327	2047.5
11996	68.4266	1309.12	45	375.046	308.327	2037.5
11997	68.4266	1317.13	45	374.054	308.327	2044.51
11998	68.4266	1309.68	45	370.71	308.327	2033.71
11999	68.4266	1311.07	45	381.379	308.327	2045.78
12000	68.4266	1291.93	45	386.897	308.327	2032.15
12001	68.4266	1294.04	45	385.821	308.327	2033.19
12002	68.4266	1285.34	45	386.956	308.327	2025.62
12003	68.4266	1285.06	45	386.805	308.327	2025.19
12004	68.4266	1289.78	45	387.667	308.327	2030.78
12005	68.4266	1288.13	45	389.148	308.327	2030.61
12006	68.4266	1304.62	45	382.899	308.327	2040.85
12007	68.4266	1299.45	45	383.409	308.327	2036.18
12008	68.4266	1307.03	45	372.434	308.327	2032.79
12009	68.4266	1318.86	20	372.204	308.327	2019.39
12010	68.4266	1319.08	20	376.157	308.327	2023.57
12011	68.4266	1322.21	20	378.526	308.327	2029.07
12012	68.4266	1327.66	20	371.541	308.327	2027.52
12013	68.4266	1319.1	20	372.702	308.327	2020.13
12014	68.4266	1319.38	20	374.177	308.327	2021.88
12015	68.4266	1311.32	20	371.265	308.327	2010.91
12016	68.4266	1315.75	20	369.864	308.327	2013.94
12017	68.4266	1330.33	20	380.033	246.408	1976.77
12018	68.4266	1328.34	20	384.229	246.408	1978.98
12019	68.4266	1330.23	20	377.907	246.408	1974.55
12020	68.4266	1329.9	20	380.497	246.408	1976.8
12021	68.4266	1318.57	20	383.554	246.408	1968.53
12022	68.4266	1317.26	20	376.433	246.408	1960.1
12023	68.4266	1314.22	20	376.229	246.408	1956.86
12024	68.4266	1310.94	20	384.079	246.408	1961.43
12025	68.4266	1321.58	20	376.871	246.408	1964.86
12026	68.4266	1327.13	20	362.333	246.408	1955.87
12027	68.4266	1326.95	20	358.234	246.408	1951.59
12028	68.4266	1330.25	20	357.935	308.327	2016.52
12029	68.4266	1314.8	20	358.247	308.327	2001.37
12030	68.4266	1311.88	20	353.447	308.327	1993.65
12031	68.4266	1312.57	20	362.002	308.327	2002.9
12032	68.4266	1309.37	20	353.941	308.327	1991.64
12033	68.4266	1309.72	20	341.915	246.408	1918.05
12034	68.4266	1306.96	20	339.855	246.408	1913.23
12035	68.4266	1301.38	20	340.833	246.408	1908.62
12036	68.4266	1309.98	20	342.141	246.408	1918.53
12037	68.4266	1306.16	20	342.769	246.408	1915.33
12038	68.4266	1298.24	20	327.674	246.408	1892.32
12039	68.4266	1280.85	20	334.953	246.408	1882.21
12040	68.4266	1271.62	20	335.362	246.408	1873.39
12041	68.4266	1276.12	20	335.556	246.408	1878.08
12042	68.4266	1265.06	20	336.429	246.408	1867.89
12043	68.4266	1261.6	20	333.601	246.408	1861.61
12044	68.4266	1261.09	20	328.853	246.408	1856.35
12045	68.4266	1270.67	20	330.548	246.408	1867.63
12046	68.4266	1275.72	20	327.591	246.408	1869.72
12047	68.4266	1285.6	20	324.726	246.408	1876.73
12048	68.4266	1276.52	20	327.169	184.616	1808.3
12049	68.4266	1269.97	20	331.454	184.616	1806.04
12050	68.4266	1265.64	20	332.625	184.616	1802.88
12051	68.4266	1263.9	20	339.115	184.616	1807.63
12052	68.4266	1270.4	20	333.083	184.616	1808.1
12053	68.4266	1287.95	20	343.073	184.616	1835.64
12054	68.4266	1287.14	20	349.235	184.616	1840.99
12055	68.4266	1281.58	20	355.267	184.616	1841.46
12056	68.4266	1286.39	20	354.929	184.616	1845.94
12057	68.4266	1298.36	20	351.183	184.616	1854.16
12058	68.4266	1335.73	20	363.838	184.616	1904.18
12059	68.4266	1330.25	20	370.868	184.616	1905.73
12060	68.4266	1338.84	20	368.828	184.616	1912.28
12061	68.4266	1329.11	20	366.298	184.616	1900.02
12062	68.4266	1318.52	20	356.04	184.616	1879.18
12063	68.4266	1294.65	20	353.21	184.616	1852.48
12064	68.4266	1309.79	20	350.765	184.616	1865.17
12065	68.4266	1298.31	20	348.792	184.616	1851.72
12066	68.4266	1302.59	20	347.192	184.616	1854.4
12067	68.4266	1311.54	20	346.804	184.616	1862.96
12068	68.4266	1311.63	20	353.066	184.616	1869.31
12069	68.4266	1313.84	20	358.817	184.616	1877.27
12070	68.4266	1321.44	20	354.526	184.616	1880.58
12071	68.4266	1329.48	20	352.46	184.616	1886.56
12072	68.4266	1327.71	20	353.824	184.616	1886.15
12073	68.4266	1329.93	20	353.9	184.616	1888.44
12074	68.4266	1329.44	20	350.482	184.616	1884.54
12075	68.4266	1329.64	20	342.034	184.616	1876.29
12076	68.4266	1334.55	20	337.646	184.616	1876.81
12077	68.4266	1354.66	20	338.624	184.616	1897.9
12078	68.4266	1357.59	20	339.872	184.616	1902.08
12079	68.4266	1359.87	20	337.982	184.616	1902.47
12080	68.4266	1359.34	20	341.473	184.616	1905.43
12081	68.4266	1364.86	20	339.299	184.616	1908.77
12082	68.4266	1366.21	20	348.18	184.616	1919.01
12083	68.4266	1370.77	20	344.819	184.616	1920.2
12084	68.4266	1362.76	20	343.876	184.616	1911.25
12085	68.4266	1349.29	20	340.987	184.616	1894.9
12086	68.4266	1356.34	20	342.377	184.616	1903.33
12087	68.4266	1366.82	20	340.155	184.616	1911.59
12088	68.4266	1357.84	20	341.435	184.616	1903.89
12089	68.4266	1355.35	20	350.434	184.616	1910.4
12090	68.4266	1354.23	20	346.243	184.616	1905.09
12091	68.4266	1353.04	20	348.036	184.616	1905.69
12092	68.4266	1345.22	20	345.485	184.616	1895.32
12093	68.4266	1369.71	20	346.073	184.616	1920.4
12094	68.4266	1366.53	20	346.861	184.616	1918.01
12095	68.4266	1366.95	20	346.391	184.616	1917.95
12096	68.4266	1364.1	20	355.967	184.616	1924.69
12097	68.4266	1362.92	20	363.924	184.616	1931.46
12098	68.4266	1343.48	20	365.589	184.616	1913.69
12099	68.4266	1347.07	20	367.232	184.616	1918.91
12100	68.4266	1349.2	20	361.499	184.616	1915.32
12101	68.4266	1348.62	20	360.518	184.616	1913.76
12102	68.4266	1356.39	20	371.596	184.616	1932.6
12103	68.4266	1358.01	20	372.682	184.616	1935.31
12104	68.4266	1355.77	20	364.827	184.616	1925.21
12105	68.4266	1357.04	20	361.97	184.616	1923.62
12106	68.4266	1355.35	20	363.745	184.616	1923.71
12107	68.4266	1370.41	20	366.592	184.616	1941.61
12108	68.4266	1371.29	20	369.768	184.616	1945.67
12109	68.4266	1370.82	20	366.608	184.616	1942.05
12110	68.4266	1371.85	20	374.888	184.616	1951.35
12111	68.4266	1388.93	20	380.245	184.616	1973.79
12112	68.4266	1388.61	20	392.803	184.616	1986.03
12113	68.4266	1382.63	20	387.593	184.616	1974.84
12114	68.4266	1384.84	20	383.935	184.616	1973.39
12115	68.4266	1388.66	20	376.618	184.616	1969.89
12116	68.4266	1389.07	20	362.996	184.616	1956.68
12117	68.4266	1390.62	20	355.096	184.616	1950.33
12118	68.4266	1389.19	20	351.435	184.616	1945.25
12119	68.4266	1381.7	20	358.854	246.408	2006.96
12120	68.4266	1383.02	20	359.982	246.408	2009.41
12121	68.4266	1393.05	20	360.454	246.408	2019.92
12122	68.4266	1393.07	20	364.896	246.408	2024.38
12123	68.4266	1388.43	20	366.976	246.408	2021.82
12124	68.4266	1390.53	20	362.875	246.408	2019.81
12125	68.4266	1399.97	20	356.076	246.408	2022.45
12126	68.4266	1394.85	20	360.226	246.408	2021.48
12127	68.4266	1387.13	20	361.144	246.408	2014.68
12128	68.4266	1390.55	20	360.957	370.375	2141.88
12129	68.4266	1390.59	20	359.023	370.375	2139.99
12130	68.4266	1399.1	20	366.15	370.375	2155.63
12131	68.4266	1410.87	20	368.009	370.375	2169.26
12132	68.4266	1393.12	20	362.555	370.375	2146.05
12133	68.4266	1427.06	20	376.766	370.375	2194.2
12134	68.4266	1415.73	20	381.405	370.375	2187.51
12135	68.4266	1416.26	20	380.637	370.375	2187.27
12136	68.4266	1413.75	20	383.95	370.375	2188.07
12137	68.4266	1419.54	20	382.323	370.375	2192.24
12138	68.4266	1416.97	20	372.294	370.375	2179.64
12139	68.4266	1421.11	20	370.778	370.375	2182.26
12140	68.4266	1419.15	20	368.041	370.375	2177.56
12141	68.4266	1431.79	20	366.761	370.375	2188.92
12142	68.4266	1432.8	20	374.151	370.375	2197.33
12143	68.4266	1454.62	20	384.741	370.375	2229.74
12144	68.4266	1449.97	5	388.059	370.375	2213.4
12145	68.4266	1449.76	5	396.009	370.375	2221.14
12146	68.4266	1444.48	5	399.498	370.375	2219.35
12147	68.4266	1455.95	5	397.521	370.375	2228.84
12148	68.4266	1473.73	0	400.208	370.375	2244.32
12149	68.4266	1469.97	0	393.682	370.375	2234.03
12150	68.4266	1459.9	0	386.567	370.375	2216.84
12151	68.4266	1462.67	0	383.464	370.375	2216.51
12152	68.4266	1460.1	0	382.341	370.375	2212.81
12153	68.4266	1483.17	0	380.878	370.375	2234.42
12154	68.4266	1479.02	0	381.631	370.375	2231.02
12155	68.4266	1479.53	0	387.344	370.375	2237.25
12156	68.4266	1481.8	0	378.78	370.375	2230.96
12157	68.4266	1489.72	0	379.925	370.375	2240.02
12158	68.4266	1466.74	0	383.874	370.375	2220.99
12159	68.4266	1471.77	0	385.203	370.375	2227.35
12160	68.4266	1468.46	0	396.344	370.375	2235.18
12161	68.4266	1469.67	0	391.284	370.375	2231.33
12162	68.4266	1462.15	0	392.614	370.375	2225.14
12163	68.4266	1456.18	0	381.38	370.375	2207.93
12164	68.4266	1445.4	0	385.013	370.375	2200.79
12165	68.4266	1451	0	390.385	370.375	2211.76
12166	68.4266	1448.67	0	391.086	370.375	2210.13
12167	68.4266	1447.97	0	381.845	370.375	2200.19
12168	68.4266	1441.25	0	383.333	370.375	2194.96
12169	68.4266	1449.68	0	381.298	370.375	2201.35
12170	68.4266	1441.62	0	380.462	370.375	2192.46
12171	68.4266	1448.49	0	375.327	370.375	2194.2
12172	68.4266	1451.62	0	376.02	370.375	2198.02
12173	68.4266	1468.78	0	373.428	370.375	2212.59
12174	68.4266	1464.72	0	371.806	370.375	2206.91
12175	68.4266	1472.44	0	371.041	370.375	2213.85
12176	68.4266	1477.57	0	372.418	370.375	2220.36
12177	68.4266	1482.27	0	365.563	370.375	2218.21
12178	68.4266	1480.54	0	367.894	370.375	2218.81
12179	68.4266	1495.29	0	365.687	370.375	2231.35
12180	68.4266	1487.79	0	364.908	370.375	2223.08
12181	68.4266	1470.04	0	356.304	370.375	2196.72
12182	68.4266	1466.17	0	357.903	370.375	2194.44
12183	68.4266	1465.28	0	348.455	370.375	2184.11
12184	68.4266	1473.73	0	344.663	370.375	2188.77
12185	68.4266	1472.64	0	350.395	370.375	2193.41
12186	68.4266	1477.8	0	351.518	370.375	2199.69
12187	68.4266	1459.42	0	349.277	370.375	2179.07
12188	68.4266	1475.97	0	347.443	370.375	2193.79
12189	68.4266	1463.94	0	346.063	370.375	2180.38
12190	68.4266	1462.13	0	341.56	370.375	2174.06
12191	68.4266	1457.82	0	340.173	370.375	2168.36
12192	68.4266	1464.59	0	349.231	370.375	2184.19
12193	68.4266	1473.82	0	351.983	370.375	2196.18
12194	68.4266	1478.18	0	354.118	370.375	2202.68
12195	68.4266	1468.88	0	359.986	370.375	2199.24
12196	68.4266	1472.52	0	356.201	370.375	2199.1
12197	68.4266	1466.88	0	356.856	370.375	2194.11
12198	68.4266	1483.21	0	359.606	432.551	2275.36
12199	68.4266	1489.81	0	358.918	432.551	2281.28
12200	68.4266	1489.41	0	361.137	432.551	2283.1
12201	68.4266	1483.45	0	358.402	432.551	2274.4
12202	68.4266	1493.12	0	363.608	432.551	2289.28
12203	68.4266	1495.5	0	361.738	432.551	2289.79
12204	68.4266	1482.4	0	361.127	432.551	2276.07
12205	68.4266	1481.27	0	363.958	432.551	2277.78
12206	68.4266	1480.14	0	357.976	432.551	2270.67
12207	68.4266	1484.86	0	355.061	370.375	2210.29
12208	68.4266	1457.61	0	348.875	370.375	2176.86
12209	68.4266	1457.39	0	352.776	370.375	2180.54
12210	68.4266	1458.47	0	355.261	370.375	2184.1
12211	68.4266	1462.55	0	349.049	370.375	2181.97
12212	68.4266	1462.7	0	357.181	370.375	2190.26
12213	68.4266	1470.49	0	352.136	370.375	2193
12214	68.4266	1458.5	0	357.603	370.375	2186.47
12215	68.4266	1441.96	0	349.756	370.375	2162.09
12216	68.4266	1441.79	0	349.224	246.408	2037.43
12217	68.4266	1422.19	0	359.721	246.408	2028.32
12218	68.4266	1427.91	0	355.317	246.408	2029.63
12219	68.4266	1417.2	0	355.768	246.408	2019.38
12220	68.4266	1421.41	0	358.657	246.408	2026.48
12221	68.4266	1446.27	0	354.898	246.408	2047.57
12222	68.4266	1424.78	0	360.384	246.408	2031.57
12223	68.4266	1409.48	0	362.46	246.408	2018.35
12224	68.4266	1384.79	0	364.007	246.408	1995.2
12225	68.4266	1385.27	0	361.176	246.408	1992.85
12226	68.4266	1388.5	0	357.562	246.408	1992.47
12227	68.4266	1376.82	0	365.029	246.408	1988.26
12228	68.4266	1370.52	0	367.99	246.408	1984.92
12229	68.4266	1370.08	0	355.688	246.408	1972.18
12230	68.4266	1371.43	0	351.395	246.408	1969.23
12231	68.4266	1376.22	0	351.526	246.408	1974.16
12232	68.4266	1372.26	0	348.99	246.408	1967.65
12233	68.4266	1380.29	0	348.543	246.408	1975.24
12234	68.4266	1379.94	0	357.747	246.408	1984.1
12235	68.4266	1378.05	0	351.168	246.408	1975.63
12236	68.4266	1375.51	0	348.048	246.408	1969.97
12237	68.4266	1375.9	0	350.761	246.408	1973.07
12238	68.4266	1378.19	0	351.845	246.408	1976.45
12239	68.4266	1388.58	0	350.463	246.408	1985.45
12240	68.4266	1388.78	0	353.289	246.408	1988.48
12241	68.4266	1389.49	0	353.262	246.408	1989.16
12242	68.4266	1380.11	0	357.611	246.408	1984.13
12243	68.4266	1375.94	0	362.666	246.408	1985.01
12244	68.4266	1376.53	0	363.122	246.408	1986.06
12245	68.4266	1386.89	0	359.822	246.408	1993.12
12246	68.4266	1389.38	0	356.288	246.408	1992.07
12247	68.4266	1390.71	0	349.945	246.408	1987.06
12248	68.4266	1382.1	0	354.03	246.408	1982.54
12249	68.4266	1383.98	0	359.361	246.408	1989.75
12250	68.4266	1401.79	0	366.128	246.408	2014.33
12251	61.5839	1383.67	0	362.574	246.408	1992.65
12252	61.5839	1396.17	0	357.191	246.408	1999.77
12253	61.5839	1401.11	0	354.885	246.408	2002.4
12254	61.5839	1400.34	0	355.312	246.408	2002.06
12255	61.5839	1400.95	0	353.107	246.408	2000.47
12256	61.5839	1391.1	0	349.902	246.408	1987.41
12257	61.5839	1402.92	0	349.467	246.408	1998.79
12258	61.5839	1402.92	0	349.766	246.408	1999.09
12259	61.5839	1388.43	0	349.932	246.408	1984.77
12260	61.5839	1378.93	0	340.068	246.408	1965.41
12261	61.5839	1387.82	0	336.845	246.408	1971.07
12262	61.5839	1369.93	0	333.654	246.408	1949.99
12263	61.5839	1372.65	0	330.531	246.408	1949.59
12264	61.5839	1364.56	0	334.564	246.408	1945.53
12265	61.5839	1366.15	0	333.394	246.408	1945.95
12266	61.5839	1359.77	0	332.296	246.408	1938.47
12267	61.5839	1353.63	0	332.803	246.408	1932.84
12268	61.5839	1368.18	0	323.562	246.408	1938.15
12269	61.5839	1367.5	0	315.683	246.408	1929.59
12270	61.5839	1381.55	0	315.828	246.408	1943.78
12271	61.5839	1384.52	0	312.079	246.408	1943
12272	61.5839	1390.51	0	309.633	246.408	1946.55
12273	61.5839	1399.82	0	307.626	246.408	1953.86
12274	61.5839	1404.09	0	310.495	246.408	1960.99
12275	61.5839	1406.11	0	310.118	246.408	1962.64
12276	61.5839	1399.56	0	311.957	246.408	1957.93
12277	61.5839	1410.63	0	314.828	246.408	1971.87
12278	61.5839	1404.99	0	325.845	246.408	1977.24
12279	61.5839	1405.41	0	328.567	246.408	1980.39
12280	61.5839	1404.77	0	327.927	246.408	1979.1
12281	61.5839	1410.17	0	313.892	246.408	1970.47
12282	61.5839	1416.73	0	303.357	246.408	1966.5
12283	61.5839	1401.91	0	300.958	246.408	1949.28
12284	61.5839	1399.04	0	304.034	246.408	1949.49
12285	61.5839	1400.24	0	303.619	246.408	1950.27
12286	61.5839	1393.78	0	301.233	246.408	1941.42
12287	61.5839	1393.43	0	300.731	246.408	1940.57
12288	61.5839	1399.78	0	296.156	246.408	1942.34
12289	61.5839	1401.04	0	299.987	246.408	1947.43
12290	61.5839	1397.85	0	299.778	246.408	1944.04
12291	61.5839	1394.42	0	296.019	246.408	1936.85
12292	61.5839	1381.46	0	294.627	246.408	1922.5
12293	61.5839	1378.76	0	293.319	246.408	1918.48
12294	61.5839	1369.22	0	296.443	246.408	1912.07
12295	61.5839	1368.86	0	298.995	246.408	1914.26
12296	61.5839	1369.3	0	298.22	246.408	1913.93
12297	61.5839	1369.05	0	303.713	308.327	1981.09
12298	61.5839	1365.57	0	304.715	308.327	1978.62
12299	61.5839	1358.06	0	308.044	308.327	1974.44
12300	61.5839	1357.12	0	305.846	308.327	1971.3
12301	61.5839	1357.38	0	307.819	308.327	1973.52
12302	61.5839	1344.83	0	313.008	308.327	1966.16
12303	61.5839	1331.32	0	316.978	308.327	1956.62
12304	61.5839	1332.93	0	320.58	308.327	1961.84
12305	61.5839	1330.7	0	317.236	308.327	1956.26
12306	61.5839	1331.97	0	319.964	308.327	1960.26
12307	61.5839	1330.6	0	320.402	308.327	1959.33
12308	61.5839	1319.59	0	317.712	308.327	1945.63
12309	61.5839	1308.29	0	317.103	308.327	1933.72
12310	61.5839	1304.3	0	318.191	308.327	1930.82
12311	61.5839	1303.1	0	321.908	308.327	1933.34
12312	61.5839	1304.27	0	321.723	308.327	1934.32
12313	61.5839	1287.6	0	322.695	308.327	1918.62
12314	61.5839	1307.61	0	321.376	308.327	1937.31
12315	61.5839	1291.08	0	320.465	308.327	1919.88
12316	61.5839	1296.86	0	319.999	308.327	1925.18
12317	61.5839	1294.84	0	325.023	308.327	1928.19
12318	61.5839	1305.67	0	320.93	308.327	1934.93
12319	61.5839	1321.7	0	319.142	308.327	1949.17
12320	61.5839	1321.62	0	318.816	308.327	1948.76
12321	61.5839	1321.56	0	322.915	308.327	1952.8
12322	61.5839	1351.91	0	325.36	308.327	1985.6
12323	61.5839	1356.8	0	323.2	308.327	1988.32
12324	61.5839	1360.6	0	318.834	308.327	1987.76
12325	61.5839	1363.39	0	313.313	308.327	1985.03
12326	61.5839	1359.72	0	321.574	308.327	1989.63
12327	61.5839	1352.41	0	319.157	308.327	1979.9
12328	61.5839	1359.26	0	322.65	308.327	1990.24
12329	61.5839	1357.72	0	330.915	308.327	1996.96
12330	61.5839	1372.86	0	329.272	308.327	2010.46
12331	61.5839	1372.53	0	335.739	308.327	2016.6
12332	61.5839	1379.89	0	337.483	308.327	2025.7
12333	61.5839	1376.35	0	337.564	308.327	2022.24
12334	61.5839	1372.88	0	334.818	308.327	2016.02
12335	61.5839	1372.3	0	332.667	308.327	2013.3
12336	61.5839	1359.95	0	333.456	308.327	2001.73
12337	61.5839	1358.44	0	347.108	308.327	2013.88
12338	61.5839	1362.55	0	348.987	308.327	2019.87
12339	61.5839	1361.17	0	351.072	308.327	2020.56
12340	61.5839	1353.27	0	354.597	308.327	2016.19
12341	61.5839	1352.27	0	349.764	308.327	2010.37
12342	61.5839	1358.38	0	354.081	308.327	2020.79
12343	61.5839	1360.09	0	353.786	308.327	2022.21
12344	61.5839	1362.92	0	346.745	308.327	2017.99
12345	61.5839	1363.62	0	344.984	308.327	2016.94
12346	61.5839	1363.32	0	340.223	308.327	2011.87
12347	61.5839	1369.2	0	336.173	308.327	2013.7
12348	61.5839	1372.42	0	335.265	308.327	2016.01
12349	61.5839	1367.3	0	336.103	308.327	2011.73
12350	61.5839	1348.09	0	335.096	308.327	1991.51
12351	61.5839	1347.74	0	343.07	308.327	1999.13
12352	61.5839	1346.23	0	333.27	308.327	1987.83
12353	61.5839	1342.48	0	332.902	308.327	1983.71
12354	61.5839	1341.45	0	329.177	308.327	1978.96
12355	61.5839	1361.84	0	325.875	308.327	1996.05
12356	61.5839	1367.45	0	331.572	308.327	2007.35
