#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
3179	345.183	1654	0	426.283	4491.89	6572.17
3180	345.183	1649.59	0	429.747	4491.89	6571.23
3181	345.183	1653.1	0	424.684	4491.89	6569.68
3182	345.183	1646.57	0	417.556	4491.89	6556.02
3183	345.183	1629.06	0	416.058	4491.89	6537.01
3184	345.183	1626.36	0	414.465	4491.89	6532.71
3185	345.183	1622.38	0	412.215	4208.2	6242.8
3186	345.183	1634.83	0	417.462	4208.2	6260.49
3187	345.183	1638.95	0	417.088	4208.2	6264.24
3188	345.183	1639.87	0	422.078	4208.2	6270.15
3189	345.183	1630.33	0	419.845	4208.2	6258.38
3190	345.183	1661.39	0	419.619	4208.2	6289.21
3191	345.183	1633.13	0	422.407	4208.2	6263.74
3192	345.183	1678	0	420.094	4208.2	6306.29
3193	345.183	1679.56	0	422.809	4208.2	6310.57
3194	345.183	1678.13	0	428.313	4278.87	6385.31
3195	345.183	1685.16	0	433.852	4278.87	6397.89
3196	345.183	1682.54	0	430.171	4208.2	6320.91
3197	345.183	1695.07	0	434.82	4778.29	6908.17
3198	345.183	1679.1	0	446.803	4778.29	6904.19
3199	345.183	1677.89	0	446.229	4778.29	6902.4
3200	345.183	1689.09	0	446.695	4778.29	6914.07
3201	345.183	1682.36	0	440.892	4778.29	6901.54
3202	345.183	1684.76	0	444.794	4778.29	6907.85
3203	345.183	1679.86	0	447.597	4850.32	6977.77
3204	345.183	1688.84	0	447.529	4850.32	6986.68
3205	345.183	1702.47	0	453.925	4850.32	7006.71
3206	345.183	1699.72	0	455.914	4850.32	7005.95
3207	345.183	1700.89	0	446.069	4850.32	6997.27
3208	345.183	1703.37	0	443.368	4850.32	6997.06
3209	345.183	1699.06	0	440.161	4850.32	6989.54
3210	345.183	1705.57	0	438.67	4850.32	6994.56
3211	345.183	1698.76	0	443.359	4850.32	6992.44
3212	345.183	1703.69	0	445.965	4850.32	6999.98
3213	345.183	1719.5	0	450.242	4778.29	6948.03
3214	345.183	1719.11	0	448.452	4850.32	7017.88
3215	345.183	1575.73	0	445.68	4994.9	7016.3
3216	345.183	1564.31	0	444.852	4994.9	7004.05
3217	345.183	1547.14	0	442.166	5067.45	7056.75
3218	345.183	1551.76	0	442.249	5067.45	7061.45
3219	345.183	1567.09	0	440.494	4994.9	7002.48
3220	345.183	1573.25	0	441.089	4994.9	7009.24
3221	345.183	1561.4	0	434.359	4994.9	6990.65
3222	345.183	1549.54	0	435.019	5067.45	7052.01
3223	345.183	1553.85	0	430.835	5067.45	7052.13
3224	345.183	1543.61	0	433.663	5140.17	7117.45
3225	345.183	1437.95	0	445.466	5140.17	7023.59
3226	345.183	1439.21	0	452.871	5213.08	7105.16
3227	345.183	1426.49	0	441.186	5213.08	7080.75
3228	345.183	1444.89	0	441.962	5213.08	7099.93
3229	345.183	1449.43	0	432.874	5213.08	7095.38
3230	345.183	1446.56	0	433.455	5286.16	7166.18
3231	345.183	1441.29	0	436.689	5286.16	7164.14
3232	345.183	1435.89	0	428.895	5286.16	7150.94
3233	345.183	1435.37	0	428.672	5286.16	7150.2
3234	345.183	1418.41	0	422.786	5286.16	7127.36
3235	345.183	1414.77	0	426.803	5286.16	7127.74
3236	345.183	1412.72	0	428.331	5213.08	7054.13
3237	345.183	1415.57	0	428.566	5213.08	7057.22
3238	345.183	1389.73	0	432.149	5286.16	7108.04
3239	345.183	1386.62	0	431.793	5359.42	7177.84
3240	345.183	1373.91	0	425.869	5432.86	7232.64
3241	345.183	1373.23	0	431.02	5432.86	7237.11
3242	345.183	1362.64	0	439.187	5359.42	7161.25
3243	345.183	1355.89	0	445.564	5432.86	7234.32
3244	345.183	1356.66	0	448.843	5432.86	7238.36
3245	345.183	1354.03	0	441.726	5213.08	7008.83
3246	345.183	1445.39	0	434.599	5213.08	7093.07
3247	345.183	1459.53	0	438.871	5213.08	7111.48
3248	345.183	1453.15	0	439.091	5140.17	7032.42
3249	345.183	1458.53	0	435.959	5140.17	7034.67
3250	345.183	1450.1	0	431.574	5140.17	7021.85
3251	345.183	1460	0	437.796	5140.17	7037.97
3252	345.183	1460.71	0	435.646	5140.17	7036.53
3253	345.183	1467.87	0	444.006	5140.17	7052.05
3254	345.183	1480.13	0	446.209	5067.45	6993.78
3255	345.183	1473.13	0	445.194	5067.45	6985.77
3256	345.183	1372.78	0	449.045	5067.45	6889.27
3257	345.183	1376	0	444.543	5140.17	6960.72
3258	345.183	1465.14	0	433.407	5140.17	7038.72
3259	345.183	1480.16	0	430.862	5067.45	6978.47
3260	345.183	1473.99	0	430.199	4994.9	6899.08
3261	345.183	1473.74	0	442.791	4994.9	6911.42
3262	345.183	1463.19	0	438.185	4922.52	6823.89
3263	345.183	1459.35	0	434.522	4922.52	6816.39
3264	345.183	1449.25	0	429.908	4850.32	6729.48
3265	345.183	1456.76	0	431.68	4850.32	6738.76
3266	345.183	1450.74	0	434.434	4491.89	6377.06
3267	345.183	1452.55	0	432.091	4420.72	6305.35
3268	345.183	1434.33	0	425.944	4420.72	6280.99
3269	345.183	1465.2	0	432.049	4491.89	6389.14
3270	345.183	1463.9	0	437.517	4491.89	6393.31
3271	345.183	1458.65	0	439.981	4491.89	6390.52
3272	345.183	1470.77	0	440.472	4922.52	6833.76
3273	345.183	1489.23	0	438.316	4850.32	6777.87
3274	345.183	1484.27	0	436.572	4778.29	6699.13
3275	345.183	1487.12	0	422.56	4778.29	6687.97
3276	345.183	1478.04	0	417.853	4778.29	6674.18
3277	345.183	1488.16	0	416.801	4634.75	6539.71
3278	345.183	1379.78	0	417.815	4706.43	6504.02
3279	345.183	1334.93	0	409.738	4706.43	6451.1
3280	345.183	1323.7	0	413.237	4706.43	6443.37
3281	345.183	1301.95	0	407.528	4778.29	6487.77
3282	345.183	1295.38	0	405.507	4278.87	5979.76
3283	345.183	1291.35	0	404.61	4349.71	6045.67
3284	345.183	1302.74	0	407.962	4420.72	6131.42
3285	345.183	1224.57	0	402.056	4420.72	6047.34
3286	345.183	1223.61	0	399.658	4420.72	6043.98
3287	345.183	1224.21	0	401.191	4420.72	6046.12
3288	345.183	1156.39	0	400.757	4420.72	5977.86
3289	345.183	1100.56	0	403.511	4563.23	6067.31
3290	345.183	1108.01	0	395.671	4563.23	6066.91
3291	345.183	1104.66	0	402.932	4563.23	6070.82
3292	345.183	1103.51	0	405.077	4563.23	6071.82
3293	345.183	1100.48	0	409.073	4563.23	6072.78
3294	345.183	1100.31	0	402.082	4563.23	6065.63
3295	345.183	1101.94	0	392.689	4563.23	6057.86
3296	345.183	1108	0	398.405	5580.28	7086.68
3297	345.183	1099.78	0	397.719	5580.28	7077.78
3298	345.183	1099.56	0	399.252	5580.28	7079.09
3299	345.183	1099.15	0	394.264	5580.28	7073.69
3300	345.183	1095	0	399.276	5654.26	7148.54
3301	345.183	1101.67	0	399.337	5654.26	7155.26
3302	345.183	1095.66	0	394.375	5654.26	7144.29
3303	345.183	1089.39	0	389.779	5654.26	7133.43
3304	345.183	1094.36	0	388.27	5654.26	7136.89
3305	345.183	1093.96	0	386.548	5580.28	7060.78
3306	345.183	1097.11	0	382.827	5580.28	7060.22
3307	345.183	1100.34	0	386.997	5580.28	7067.62
3308	345.183	1091.26	0	401.426	5580.28	7072.97
3309	345.183	1085.5	0	403.619	5654.26	7143.38
3310	345.183	1088.64	0	409.256	5580.28	7078.17
3311	345.183	1084.12	0	409.523	5580.28	7073.93
3312	345.183	1083.07	0	414.618	5654.26	7151.95
3313	345.183	1077.83	0	411.836	5654.26	7143.93
3314	345.183	1074.1	0	402.604	5654.26	7130.96
3315	345.183	1074.2	0	416.776	5654.26	7145.24
3316	345.183	1095.51	0	423.309	5654.26	7173.08
3317	345.183	1086.63	0	420.951	5654.26	7161.85
3318	345.183	1094.3	0	423.293	5728.43	7246.03
3319	345.183	1085.41	0	426.784	5728.43	7240.62
3320	345.183	1087.54	0	421.75	5802.78	7312.06
3321	345.183	1104.01	0	422.168	5802.78	7328.95
3322	345.183	1098.1	0	426.976	5802.78	7327.86
3323	345.183	1090.03	0	432.631	5877.31	7399.97
3324	345.183	1090.37	0	430.228	5877.31	7397.91
3325	345.183	1089.67	0	420.852	5877.31	7387.83
3326	345.183	1089.6	0	409.152	5802.78	7301.53
3327	345.183	1079.59	0	409.6	5802.78	7291.97
3328	345.183	1069.84	0	415.559	5802.78	7288.17
3329	345.183	1045.06	0	407.431	5877.31	7329.8
3330	345.183	1086.76	0	411.844	5952.03	7450.64
3331	345.183	1091.96	0	416.838	5952.03	7460.83
3332	345.183	1095.25	0	407.987	5952.03	7455.27
3333	345.183	1098.06	0	408.349	6026.94	7533.34
3334	345.183	1101.73	0	410.593	6102.03	7614.35
3335	345.183	1099.72	0	419.422	6102.03	7621.18
3336	345.183	1098.29	0	418.929	6102.03	7619.25
3337	345.183	1096.38	0	422.042	6102.03	7620.46
3338	345.183	1099.25	0	414.82	6102.03	7616.1
3339	345.183	1101.81	0	419.97	6102.03	7623.81
3340	345.183	1106.07	0	410.471	6026.94	7543.48
3341	345.183	1089.84	0	399.129	6102.03	7591
3342	345.183	1089.65	0	399.808	6102.03	7591.49
3343	345.183	1086.41	0	402.161	6102.03	7590.6
3344	345.183	1088.08	0	399.661	6026.94	7514.68
3345	345.183	1087.44	0	395.031	6026.94	7509.41
3346	345.183	1096.82	0	394.336	6026.94	7518.09
3347	345.183	1080.92	0	395.292	5952.03	7428.24
3348	345.183	1085.54	0	398.302	5952.03	7435.88
3349	345.183	1088.9	0	399.549	5952.03	7440.49
3350	345.183	1091.07	0	392.461	5877.31	7360.84
3351	345.183	1091.73	0	394.441	6177.31	7663.48
3352	345.183	1096.22	0	388.928	6177.31	7662.46
3353	345.183	1104.61	0	392.352	6177.31	7674.28
3354	345.183	1102.69	0	398.213	6177.31	7678.22
3355	345.183	1096.77	0	407.014	6177.31	7681.1
3356	345.183	1100.09	0	399.15	6328.45	7827.69
3357	345.183	1103.88	0	395.768	6328.45	7828.1
3358	345.183	1113.46	0	400.249	6328.45	7842.16
3359	345.183	1117.55	0	398.744	6328.45	7844.74
3360	345.183	1126.03	0	396.332	6328.45	7850.81
3361	345.183	1128.33	0	395.957	6328.45	7852.73
3362	345.183	1135.24	0	396.1	6177.31	7708.66
3363	345.183	1184.73	0	395.404	6102.03	7682.17
3364	345.183	1181.61	0	386.747	6102.03	7670.39
3365	345.183	1183.47	0	383.648	6102.03	7669.15
3366	345.183	1178.71	0	395.874	6102.03	7676.61
3367	345.183	1194.65	0	399.443	6177.31	7771.41
3368	345.183	1196.48	0	403.975	6177.31	7777.77
3369	345.183	1195.66	0	403.459	6177.31	7776.43
3370	345.183	1183.65	0	416.143	6177.31	7777.11
3371	345.183	1211.57	0	412.709	6177.31	7801.59
3372	345.183	1275.59	0	410.316	6252.79	7938.69
3373	345.183	1273.04	0	407.758	6252.79	7933.58
3374	345.183	1281.12	0	414.005	6177.31	7872.44
3375	345.183	1276.67	0	412.516	6102.03	7791.22
3376	345.183	1225.82	0	413.626	6102.03	7741.47
3377	345.183	1221.2	0	403.116	6102.03	7726.34
3378	345.183	1214.99	0	405.352	6026.94	7647.28
3379	345.183	1221.53	0	411.926	6102.03	7735.49
3380	345.183	1222.5	0	420.508	6177.31	7820.32
3381	345.183	1213.92	0	411.167	6177.31	7802.4
3382	345.183	1198.09	0	404.917	6102.03	7705.04
3383	345.183	1203.83	0	403.475	6177.31	7784.62
3384	345.183	1192.84	0	406.395	6480.35	8079.58
3385	345.183	1205.43	0	401.271	6480.35	8087.04
3386	345.183	1173.52	0	402.07	6480.35	8055.94
3387	345.183	1192.35	0	407.596	6480.35	8080.29
3388	345.183	1188.35	0	408.297	6404.3	8000.95
3389	345.183	1148.82	0	407.809	6404.3	7960.93
3390	345.183	1151.91	0	420.721	6404.3	7976.94
3391	345.183	1149.63	0	414.66	6404.3	7968.6
3392	345.183	1141.26	0	410.414	6404.3	7955.98
3393	345.183	1144.94	0	415.223	6404.3	7964.46
3394	345.183	1144.96	0	411.33	6404.3	7960.59
3395	345.183	1144.01	0	426.072	6404.3	7974.38
3396	345.183	1139.32	0	428.272	6404.3	7971.89
3397	345.183	1118.58	0	429.781	6404.3	7952.67
3398	345.183	1119.59	0	434.8	6404.3	7958.69
3399	345.183	1117.83	0	430.228	6177.31	7725.37
3400	345.183	1115.15	0	424.401	6177.31	7716.86
3401	345.183	1113.25	0	424.465	6177.31	7715.03
3402	345.183	1115.27	0	420.262	6177.31	7712.84
3403	345.183	1120.01	0	431.784	6177.31	7729.11
3404	345.183	1126.6	0	430.776	6328.45	7885.83
3405	345.183	1125.22	0	428.667	6328.45	7882.33
3406	345.183	1136.39	0	437.256	6404.3	7977.95
3407	345.183	1141.83	0	446.207	6404.3	7992.33
3408	345.183	1143.91	0	448.334	6404.3	7996.55
3409	345.183	1141.26	0	446.089	6404.3	7991.65
3410	345.183	1141.28	0	436.478	6404.3	7982.06
3411	345.183	1143.61	0	434.923	6328.45	7906.98
3412	345.183	1132.03	0	432.384	6252.79	7817.2
3413	345.183	1106.9	0	428.862	6177.31	7713.07
3414	345.183	1119.53	0	427.167	6177.31	7724.02
3415	345.183	1114.68	0	434.726	6177.31	7726.72
3416	345.183	1115.38	0	429.544	6177.31	7722.24
3417	345.183	1110.72	0	429.21	6177.31	7717.25
3418	345.183	1115.72	0	436.622	6026.94	7579.28
3419	345.183	1108.58	0	424.145	6026.94	7559.66
3420	345.183	1150.01	0	423.797	6026.94	7600.75
3421	345.183	1147.24	0	421.455	6026.94	7595.63
3422	345.183	1151.99	0	419.129	6102.03	7673.15
3423	345.183	1147.67	0	414.477	6102.03	7664.18
3424	345.183	1156.99	0	414.384	6102.03	7673.4
3425	345.183	1156.88	0	415.255	6102.03	7674.17
3426	345.183	1160.61	0	408.768	6102.03	7671.41
3427	345.183	1155.34	0	415.376	6177.31	7748.03
3428	345.183	1206.02	0	421.141	6177.31	7804.48
3429	345.183	1213.64	0	425.308	6177.31	7816.27
3430	345.183	1210.39	0	423.834	6177.31	7811.54
3431	310.664	1206.61	0	422.605	6177.31	7806.53
3432	310.664	1207.63	0	418.856	6177.31	7803.8
3433	310.664	1208.16	0	419.804	6177.31	7805.28
3434	310.664	1258.65	0	410.459	6177.31	7846.42
3435	310.664	1251.72	0	408.29	6177.31	7837.32
3436	310.664	1265.15	0	416.008	6177.31	7858.47
3437	310.664	1267.66	0	414.002	6026.94	7708.6
3438	310.664	1269.38	0	408.39	6026.94	7704.71
3439	310.664	1267.51	0	415.663	6026.94	7710.11
3440	310.664	1265.22	0	422.005	5952.03	7639.26
3441	310.664	1262.33	0	425.144	5952.03	7639.51
3442	310.664	1242.54	0	434.587	5877.31	7554.44
3443	310.664	1240.04	0	435.825	5877.31	7553.18
3444	310.664	1236.16	0	439.377	5877.31	7552.85
3445	310.664	1167.84	0	437.883	5802.78	7408.5
3446	310.664	1167.38	0	431.575	5802.78	7401.73
3447	310.664	1175.21	0	435.631	5728.43	7339.27
3448	310.664	1180.17	0	439.254	5728.43	7347.86
3449	310.664	1173.94	0	440.842	5728.43	7343.21
3450	310.664	1168.99	0	443.256	5728.43	7340.67
3451	310.664	1141.63	0	454.715	5728.43	7324.77
3452	310.664	1132.4	0	454.355	5728.43	7315.18
3453	310.664	1128.3	0	439.792	5728.43	7296.52
3454	310.664	1149.64	0	440.246	5802.78	7392.67
3455	310.664	1151.21	0	449.7	5802.78	7403.69
3456	310.664	1129.98	0	451.988	5802.78	7384.75
3457	310.664	1130.49	0	460.751	5580.28	7171.52
3458	310.664	1126.22	0	454.383	5580.28	7160.88
3459	310.664	1125.59	0	458.432	5580.28	7164.3
3460	310.664	1117.32	0	458.744	5580.28	7156.34
3461	310.664	1115.12	0	455.759	5580.28	7151.16
3462	310.664	1106.76	0	461.199	5580.28	7148.24
3463	310.664	1104.19	0	454.658	5580.28	7139.13
3464	310.664	1105.55	0	460.869	5506.48	7072.9
3465	310.664	1142.85	0	454.844	5506.48	7104.17
3466	310.664	1139.5	0	454.5	5580.28	7174.28
3467	310.664	1135.56	0	467.955	5580.28	7183.8
3468	310.664	1139.28	0	465.225	5506.48	7110.98
3469	310.664	1140.12	0	467.896	5432.86	7040.88
3470	310.664	1147.69	0	457.913	5432.86	7038.46
3471	310.664	1141.25	0	457.209	5432.86	7031.31
3472	310.664	1142.85	0	454.949	5432.86	7030.66
3473	310.664	1133.8	0	454.343	5432.86	7021
3474	310.664	1139.45	0	453.07	5359.42	6951.95
3475	310.664	1138.19	0	452.906	5359.42	6950.51
3476	310.664	1154.68	0	452.949	5359.42	6967.05
3477	310.664	1155.84	0	449.34	5286.16	6891.34
3478	310.664	1137.94	0	450.492	5286.16	6874.59
3479	310.664	1138.72	0	451.182	5286.16	6876.06
3480	310.664	1136.13	0	449.447	5213.08	6798.66
3481	310.664	1135.8	0	446.584	5213.08	6795.46
3482	310.664	1198.48	0	445.591	5140.17	6784.24
3483	310.664	1218.04	0	441.783	5140.17	6799.99
3484	310.664	1191.63	0	439.676	5140.17	6771.48
3485	310.664	1200.61	0	434.101	5140.17	6774.89
3486	310.664	1200.2	0	433.913	5140.17	6774.29
3487	310.664	1201.22	0	437.915	5359.42	6998.56
3488	310.664	1289.53	0	432.197	5359.42	7081.15
3489	310.664	1272.09	0	435.148	5359.42	7066.66
3490	310.664	1288.35	0	436.137	5286.16	7010.65
3491	310.664	1286.51	0	436.339	5286.16	7009.01
3492	310.664	1292.54	0	439.121	5286.16	7017.82
3493	310.664	1316.59	0	437.072	5359.42	7113.08
3494	310.664	1335.92	0	435.073	5432.86	7203.86
3495	310.664	1341.05	0	438.041	5432.86	7211.95
3496	310.664	1305.44	0	447.474	5432.86	7185.77
3497	310.664	1296.39	0	446.682	5432.86	7175.93
3498	310.664	1289.3	0	443.086	5432.86	7165.24
3499	310.664	1299.03	0	444.795	5432.86	7176.68
3500	310.664	1302.6	0	434.434	5506.48	7243.52
3501	310.664	1303	0	441.765	5506.48	7251.24
3502	310.664	1310.73	0	439.701	5432.86	7183.29
3503	310.664	1304.97	0	442.828	5432.86	7180.66
3504	310.664	1308	0	439.989	5359.42	7107.41
3505	310.664	1304.47	0	438.066	5359.42	7101.96
3506	310.664	1260.2	0	436.821	5286.16	6983.18
3507	310.664	1257.94	0	439.923	5286.16	6984.02
3508	310.664	1221.15	0	442.825	5286.16	6950.13
3509	310.664	1219.14	0	437.938	5286.16	6943.24
3510	310.664	1210.99	0	439.528	5213.08	6863.6
3511	310.664	1198.08	0	434.333	5286.16	6918.58
3512	310.664	1200.75	0	440.92	5213.08	6854.75
3513	310.664	1209.58	0	443.106	5213.08	6865.77
3514	310.664	1208.96	0	453.55	5140.17	6802.69
3515	310.664	1214.55	0	459.085	5067.45	6741.09
3516	310.664	1227.94	0	460.395	5067.45	6755.78
3517	310.664	1220.74	0	453.825	5067.45	6742.01
3518	310.664	1220.98	0	452.566	5067.45	6741
3519	310.664	1207.46	0	445.378	5067.45	6720.28
3520	310.664	1201.08	0	439.009	5067.45	6707.53
3521	310.664	1166.78	0	445.158	5067.45	6679.38
3522	310.664	1213.76	0	443.414	5067.45	6724.62
3523	310.664	1205.17	0	438.487	5067.45	6711.1
3524	310.664	1203.29	0	436.708	5067.45	6707.44
3525	310.664	1277.08	0	444.61	5067.45	6789.14
3526	310.664	1291.5	0	446.737	5067.45	6805.68
3527	310.664	1284.42	0	439.122	5140.17	6863.72
3528	310.664	1275.7	0	441.618	5140.17	6857.49
3529	310.664	1344.44	0	443.418	5140.17	6928.03
3530	310.664	1325.32	0	439.041	5213.08	6977.44
3531	310.664	1308.64	0	432.307	5286.16	7027.1
3532	310.664	1304.84	0	430.623	5286.16	7021.62
3533	310.664	1305.44	0	432.481	5286.16	7024.08
3534	310.664	1298.86	0	429.754	5286.16	7014.78
3535	310.664	1295.3	0	430.268	5286.16	7011.72
3536	310.664	1290.73	0	429.339	5286.16	7006.23
3537	310.664	1298.46	0	428.133	5286.16	7012.75
3538	310.664	1309.52	0	431.027	5286.16	7026.71
3539	310.664	1307.2	0	437.01	5286.16	7030.37
3540	310.664	1308.51	0	436.25	5286.16	7030.92
3541	310.664	1296.21	0	439.653	5286.16	7022.03
3542	310.664	1189.52	0	441.573	5359.42	6990.51
3543	310.664	1194.09	0	440.75	5359.42	6994.26
3544	310.664	1205.84	0	441.007	5432.86	7079.71
3545	310.664	1216.28	0	454.187	5432.86	7103.32
3546	310.664	1219.69	0	458.176	5432.86	7110.73
3547	310.664	1233.88	0	455.732	5432.86	7122.47
3548	310.664	1237.71	0	454.571	5359.42	7051.7
3549	310.664	1232.87	0	456.483	5359.42	7048.78
3550	310.664	1237.6	0	459.429	5359.42	7056.45
3551	310.664	1242.97	0	467.001	5359.42	7069.39
3552	310.664	1243.71	0	465.162	5213.08	6921.95
3553	310.664	1236.49	0	454.215	5213.08	6903.78
3554	310.664	1234.36	0	448.724	5213.08	6896.16
3555	310.664	1252.06	0	445.339	5213.08	6910.47
3556	310.664	1255.61	0	447.938	5140.17	6843.72
3557	310.664	1240.12	0	447.241	5140.17	6827.54
3558	310.664	1241.47	0	451.451	5140.17	6833.09
3559	310.664	1174.77	0	451.711	5213.08	6839.56
3560	310.664	1177.17	0	447.413	5213.08	6837.66
3561	310.664	1181.59	0	458.544	5213.08	6853.21
3562	310.664	1185.03	0	459.528	5213.08	6857.63
3563	310.664	1198.93	0	459.29	5140.17	6798.39
3564	310.664	1191.05	0	463.361	5067.45	6721.86
3565	310.664	1184.68	0	456.67	5067.45	6708.8
3566	310.664	1124.75	0	460.23	5067.45	6652.43
3567	310.664	1109.19	0	462.075	5067.45	6638.72
3568	310.664	1108.07	0	453.681	5067.45	6629.2
3569	310.664	1104.25	0	444.97	5067.45	6616.67
3570	310.664	1104.83	0	443.715	4994.9	6543.44
3571	310.664	1097.96	0	448.898	4994.9	6541.76
3572	310.664	1105.82	0	451.901	4994.9	6552.62
3573	310.664	1091.99	0	447.479	4994.9	6534.36
3574	310.664	1073.36	0	450.341	4994.9	6518.6
3575	310.664	1074.91	0	445.994	4994.9	6515.8
3576	310.664	1088.93	0	444.995	5067.45	6601.37
3577	310.664	1145.58	0	443.265	5140.17	6729.02
3578	310.664	1151.87	0	449.974	5140.17	6742.02
3579	310.664	1156.02	0	452.738	5067.45	6676.2
3580	310.664	1154.35	0	456.651	4994.9	6605.9
3581	310.664	1165.25	0	457.308	4922.52	6545.07
3582	310.664	1154.29	0	460.099	4922.52	6536.9
3583	310.664	1151.63	0	457.502	4922.52	6531.66
3584	310.664	1144.92	0	458.89	4922.52	6526.33
3585	310.664	1144.76	0	450.243	4922.52	6517.52
3586	310.664	1138.77	0	457.555	4850.32	6446.64
3587	310.664	1142.12	0	454.57	4850.32	6447.01
3588	310.664	1137.47	0	458.891	4850.32	6446.67
3589	310.664	1133.82	0	461.291	4850.32	6445.43
3590	310.664	1134.25	0	460.147	4778.29	6372.68
3591	310.664	1141.46	0	463.894	4563.23	6168.59
3592	310.664	1133.64	0	461.973	4634.75	6230.36
3593	310.664	1072.53	0	458.605	4634.75	6165.88
3594	310.664	1049.59	0	456.634	4563.23	6069.46
3595	310.664	1051.07	0	453.001	4563.23	6067.31
3596	310.664	1045.49	0	451.477	4491.89	5988.86
3597	310.664	1033.31	0	450.287	4491.89	5975.48
3598	310.664	1019.8	0	451.746	4491.89	5963.44
3599	310.664	1011.39	0	450.926	4491.89	5954.21
3600	310.664	1010.36	0	451.236	4420.72	5882.31
3601	310.664	1010.23	0	449.125	4420.72	5880.07
3602	310.664	1007.9	0	447.582	4420.72	5876.2
3603	310.664	1034.04	0	444.145	4491.89	5970.08
3604	310.664	1014.14	0	441.094	4563.23	6018.47
3605	310.664	1007.5	0	447.607	4563.23	6018.34
3606	310.664	1006.74	0	446.413	4563.23	6016.39
3607	310.664	1006.98	0	446.901	4563.23	6017.11
3608	310.664	1007.1	0	446.352	4491.89	5945.34
3609	310.664	1011.33	0	448.761	4491.89	5951.98
3610	310.664	1024.18	0	441.771	4563.23	6029.18
3611	310.664	1037.88	0	441.307	4563.23	6042.42
3612	310.664	1043.01	0	446.392	4634.75	6124.15
3613	310.664	1064.74	0	440.785	4634.75	6140.27
3614	310.664	1066.56	0	440.848	4634.75	6142.15
3615	310.664	1060.23	0	440.428	4634.75	6135.41
3616	310.664	1035.23	0	441.03	4634.75	6111.01
3617	310.664	1033.66	0	431.256	4634.75	6099.66
3618	310.664	1056.92	0	431.22	4563.23	6051.38
3619	310.664	1054.58	0	429.991	4491.89	5976.46
3620	310.664	1042.14	0	438.289	4563.23	6043.66
3621	310.664	1049.39	0	437.214	4491.89	5978.49
3622	310.664	1047.25	0	443.889	4491.89	5983.03
3623	310.664	1041.95	0	444.349	4491.89	5978.19
3624	310.664	1046.63	0	440.238	4491.89	5978.76
3625	310.664	1039.5	0	435.806	4491.89	5967.19
3626	310.664	1061.74	0	436.268	4563.23	6061.24
3627	310.664	1068.74	0	434.106	4563.23	6066.08
3628	310.664	1080.33	0	435.55	4634.75	6150.63
3629	310.664	1078.44	0	444.356	4706.43	6229.23
3630	310.664	1081.69	0	436.813	4706.43	6224.94
3631	310.664	1083.05	0	449.896	4706.43	6239.38
3632	310.664	1065.47	0	452.862	4706.43	6224.76
3633	310.664	1056.56	0	450.172	4778.29	6285.02
3634	310.664	1057.53	0	449.342	4778.29	6285.16
3635	310.664	1064.38	0	438.244	4706.43	6209.05
3636	310.664	1060.7	0	440.274	4706.43	6207.41
3637	310.664	1113.59	0	436.849	4706.43	6256.87
3638	310.664	1112.2	0	443.094	4706.43	6261.72
3639	310.664	1110.39	0	442.457	4634.75	6187.6
3640	310.664	1095.7	0	452.431	4634.75	6182.88
3641	310.664	1097.17	0	450.846	4634.75	6182.76
3642	310.664	1096.26	0	449.835	4634.75	6180.84
3643	310.664	1098.07	0	444.24	4634.75	6177.06
3644	310.664	1105.78	0	439.249	4563.23	6108.26
