#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
23737	4.93456	275.109	0	160.629	0	435.737
23738	4.93456	275.979	0	166.182	0	442.161
23739	4.93456	279.527	0	166.455	0	445.981
23740	4.93456	280.568	0	168.272	0	448.84
23741	4.93456	280.542	0	176.596	0	457.137
23742	4.93456	278.083	0	181.046	0	459.129
23743	4.93456	281.102	0	180.785	0	461.887
23744	4.93456	282.043	0	182.833	0	464.875
23745	4.93456	283.455	0	178.253	0	461.708
23746	4.93456	283.635	0	174.81	0	458.446
23747	4.93456	285.439	0	173.857	0	459.296
23748	4.93456	286.738	0	171.543	0	458.28
23749	4.93456	291.672	0	170.725	0	462.396
23750	4.93456	289.911	0	172.894	0	462.805
23751	4.93456	289.077	0	171.863	0	460.939
23752	4.93456	290.431	0	170.642	0	461.072
23753	4.93456	288.463	0	169.763	0	458.226
23754	4.93456	286.964	0	171.436	0	458.4
23755	4.93456	285.892	0	177.177	0	463.069
23756	4.93456	280.298	0	183.486	0	463.784
23757	4.93456	280.539	0	183.614	0	464.152
23758	4.93456	278.232	0	184.478	0	462.71
23759	4.93456	282.922	0	177.626	0	460.547
23760	4.93456	281.718	0	178.883	0	460.601
23761	4.93456	278.866	0	184.484	0	463.35
23762	4.93456	283.892	0	174.918	0	458.81
23763	4.93456	283.845	0	174.297	0	458.143
23764	4.93456	285.053	0	169.931	0	454.984
23765	4.93456	284.392	0	170.94	0	455.333
23766	4.93456	281.656	0	175.178	0	456.835
23767	4.93456	282.106	0	172.593	0	454.699
23768	4.93456	281.535	0	172.778	0	454.313
23769	4.93456	280.891	0	174.095	0	454.987
23770	4.93456	282.404	0	167.795	0	450.199
23771	4.93456	278.864	0	175.951	0	454.815
23772	4.93456	281.2	0	174.178	0	455.378
23773	4.93456	281.358	0	172.635	0	453.994
23774	4.93456	282.793	0	167.594	0	450.386
23775	4.93456	284.279	0	161.685	0	445.964
23776	4.93456	288.967	0	157	0	445.967
23777	4.93456	279.718	0	159.726	0	439.444
23778	4.93456	279.077	0	164.135	0	443.212
23779	4.93456	279.736	0	162.108	0	441.844
23780	4.93456	279.363	0	163.419	0	442.782
23781	4.93456	279.708	0	167.889	0	447.598
23782	4.93456	277.013	0	172.582	0	449.595
23783	4.93456	274.118	0	169.52	0	443.638
23784	4.93456	273.343	0	172.915	0	446.258
23785	4.93456	274.137	0	174.073	0	448.21
23786	4.93456	272.871	0	174.739	0	447.61
23787	4.93456	273.565	0	173.054	0	446.619
23788	4.93456	273.705	0	173.389	0	447.094
23789	4.93456	273.103	0	182.652	0	455.755
23790	4.93456	272.253	0	183.466	0	455.72
23791	4.93456	273.676	0	176.843	0	450.52
23792	4.93456	276.905	0	175.972	0	452.878
23793	4.93456	277.528	0	173.725	0	451.253
23794	4.93456	284.979	0	173.4	0	458.379
23795	4.93456	287.965	0	168.318	0	456.283
23796	4.93456	288.044	0	169.046	0	457.09
23797	4.93456	289.187	0	166.843	0	456.03
23798	4.93456	289.994	0	167.618	0	457.612
23799	4.93456	288.124	0	168.932	0	457.056
23800	4.93456	283.639	0	170.688	0	454.327
23801	4.93456	282.055	0	173.993	0	456.048
23802	4.93456	281.819	0	175.581	0	457.4
23803	4.93456	281.104	0	174.489	0	455.593
23804	4.93456	280.869	0	173.546	0	454.415
23805	4.93456	282.294	0	172.773	0	455.067
23806	4.93456	286.616	0	172.701	0	459.317
23807	4.93456	288.373	0	170.892	0	459.265
23808	4.93456	290.396	0	172.294	0	462.689
23809	4.93456	289.619	0	172.65	0	462.27
23810	4.93456	289.222	0	172.711	0	461.933
23811	4.93456	287.418	0	176.515	0	463.933
23812	4.93456	287.883	0	180.076	0	467.959
23813	4.93456	290.223	0	173.975	0	464.197
23814	4.93456	290.456	0	173.756	0	464.211
23815	4.93456	291.709	0	175.871	0	467.58
23816	4.93456	287.205	0	175.542	0	462.747
23817	4.93456	291.201	0	169.915	0	461.117
23818	4.93456	283.463	0	167.363	0	450.826
23819	4.93456	283.369	0	164.96	0	448.329
23820	4.93456	276.74	0	169.235	0	445.976
23821	4.93456	274.88	0	170.089	0	444.969
23822	4.93456	273.555	0	167.683	0	441.239
23823	4.93456	276.433	0	166.467	0	442.9
23824	4.93456	274.792	0	168.731	0	443.523
23825	4.93456	276.244	0	169.217	0	445.462
23826	4.93456	281.112	0	165.517	0	446.629
23827	4.93456	280.613	0	159.743	0	440.356
23828	4.93456	287.84	0	154.5	0	442.34
23829	4.93456	287.406	0	157.41	0	444.816
23830	4.93456	294.149	0	157.485	0	451.634
23831	4.93456	295.085	0	152.902	0	447.988
23832	4.93456	297.391	0	151.572	0	448.964
23833	4.93456	296.987	0	150.926	0	447.913
23834	4.93456	296.725	0	145.164	0	441.888
23835	4.93456	296.085	0	146.657	0	442.743
23836	4.93456	299.071	0	143.129	0	442.2
23837	4.93456	300.151	0	148.495	0	448.646
23838	4.93456	298.905	0	152.851	0	451.756
23839	4.93456	295.474	0	155.636	0	451.11
23840	4.93456	296.562	0	153.982	0	450.544
23841	4.93456	294.447	0	156.786	0	451.233
23842	4.93456	295.586	0	154.632	0	450.217
23843	4.93456	297.396	0	149.86	0	447.256
23844	4.93456	298.571	0	151.671	0	450.242
23845	4.93456	296.098	0	151.735	0	447.833
23846	4.93456	291.058	0	152.305	0	443.363
23847	4.93456	287.979	0	152.549	0	440.528
23848	4.93456	285.954	0	150.031	0	435.985
23849	4.93456	285.402	0	150.676	0	436.078
23850	4.93456	282.998	0	156.615	0	439.613
23851	4.93456	280.133	0	157.265	0	437.399
23852	4.93456	281.06	0	157.906	0	438.967
23853	4.93456	279.74	0	159.585	0	439.325
23854	4.93456	279.575	0	162.699	0	442.274
23855	4.93456	280.732	0	166.357	0	447.09
23856	4.93456	281.063	0	167.277	0	448.341
23857	4.93456	280.984	0	163.682	0	444.666
23858	4.93456	282.628	0	167.691	0	450.318
23859	4.93456	284.168	0	166.965	0	451.133
23860	4.93456	284.382	0	162.553	0	446.935
23861	4.93456	284.103	0	158.236	0	442.339
23862	4.93456	282.685	0	152.155	0	434.84
23863	4.93456	281.711	0	158.141	0	439.851
23864	4.93456	280.014	0	161.601	0	441.615
23865	4.93456	283.439	0	164.273	0	447.712
23866	4.93456	285.627	0	163.887	0	449.514
23867	4.93456	283.466	0	162.481	0	445.947
23868	4.93456	284.943	0	160.789	0	445.732
23869	4.93456	286.779	0	155.002	0	441.78
23870	4.93456	289.6	0	152.771	0	442.371
23871	4.93456	288.391	0	156.123	0	444.514
23872	4.93456	288.351	0	160.276	0	448.626
23873	4.93456	286.53	0	158.68	0	445.21
23874	4.93456	297.7	0	153.213	0	450.913
23875	4.93456	296.777	0	158.758	0	455.536
23876	4.93456	283.947	0	159.237	0	443.184
23877	4.93456	283.137	0	162.971	0	446.108
23878	4.93456	284.507	0	163.791	0	448.298
23879	4.93456	287.426	0	158.391	0	445.817
23880	4.93456	288.768	0	156.887	0	445.654
23881	4.93456	288.381	0	162.44	0	450.821
23882	4.93456	291.81	0	154.842	0	446.652
23883	4.93456	286.947	0	156.3	0	443.247
23884	4.93456	285.522	0	156.869	0	442.391
23885	4.93456	283.937	0	152.07	0	436.007
23886	4.93456	281.832	0	153.589	0	435.421
23887	4.93456	284.798	0	151.817	0	436.615
23888	4.93456	285.613	0	154.177	0	439.79
23889	4.93456	283.043	0	159.119	0	442.162
23890	4.93456	286.77	0	155.307	0	442.077
23891	4.93456	287.802	0	154.063	0	441.865
23892	4.93456	288.365	0	153.863	0	442.227
23893	4.93456	288.2	0	154.4	0	442.601
23894	4.93456	290.744	0	151.472	0	442.216
23895	4.93456	298.6	0	153.448	0	452.048
23896	4.93456	299.481	0	152.596	0	452.077
23897	4.93456	294.241	0	157.952	0	452.193
23898	4.93456	293.408	0	154.91	0	448.318
23899	4.93456	294.285	0	158.737	0	453.022
23900	4.93456	287.323	0	156.283	0	443.606
23901	4.93456	283.353	0	156.082	0	439.435
23902	4.93456	280.301	0	158.27	0	438.571
23903	4.93456	278.609	0	165.488	0	444.097
23904	4.93456	280.976	0	165.221	0	446.196
23905	4.93456	280.405	0	163.843	0	444.248
23906	4.93456	280.393	0	162.763	0	443.156
23907	4.93456	278.477	0	160.138	0	438.616
23908	4.93456	278.784	0	161.435	0	440.22
23909	4.93456	279.064	0	161.641	0	440.705
23910	4.93456	283.796	0	158.674	0	442.47
23911	4.93456	283.362	0	159.827	0	443.189
23912	4.93456	279.564	0	162.496	0	442.06
23913	4.93456	282.476	0	153.85	0	436.327
23914	4.93456	282.259	0	150.084	0	432.343
23915	4.93456	278.884	0	153.125	0	432.009
23916	4.93456	280.024	0	146.309	0	426.334
23917	4.93456	276.166	0	149.016	0	425.182
23918	4.93456	276.105	0	152.947	0	429.052
23919	4.93456	274.419	0	155.494	0	429.913
23920	4.93456	274.626	0	150.284	0	424.91
23921	4.93456	271.919	0	151.015	0	422.935
23922	4.93456	272.304	0	149.62	0	421.924
23923	4.93456	275.135	0	146.707	0	421.842
23924	4.93456	275.429	0	146.793	0	422.221
23925	4.93456	275.322	0	145.322	0	420.644
23926	4.93456	274.818	0	143.321	0	418.139
23927	4.93456	276.906	0	145.982	0	422.888
23928	4.93456	279.283	0	143.297	0	422.58
23929	4.93456	280.896	0	140.812	0	421.708
23930	4.93456	280.668	0	139.702	0	420.37
23931	4.93456	278.464	0	140.653	0	419.116
23932	4.93456	279.627	0	140.023	0	419.65
23933	4.93456	286.088	0	132.956	0	419.045
23934	4.93456	287.35	0	131.277	0	418.627
23935	4.93456	283.694	0	131.566	0	415.26
23936	4.93456	285.696	0	130.19	0	415.887
23937	4.93456	282.797	0	130.643	0	413.44
23938	4.93456	280.168	0	135.361	0	415.529
23939	4.93456	276.334	0	135.376	0	411.711
23940	4.93456	271.677	0	141.405	0	413.082
23941	4.93456	267.18	0	147.517	0	414.697
23942	4.93456	266.828	0	143.993	0	410.821
23943	4.93456	267.491	0	142.433	0	409.925
23944	4.93456	272.75	0	141.466	0	414.216
23945	4.93456	273.556	0	141.758	0	415.315
23946	4.93456	269.274	0	147.287	0	416.561
23947	4.93456	267.653	0	153.013	0	420.666
23948	4.93456	269.17	0	148.736	0	417.906
23949	4.93456	272.852	0	139.536	0	412.388
23950	4.93456	273.823	0	140.909	0	414.732
23951	4.93456	271.367	0	142.763	0	414.131
23952	4.93456	271.49	0	148.929	0	420.419
23953	4.93456	270.318	0	152.309	0	422.627
23954	4.93456	271.452	0	150.339	0	421.79
23955	4.93456	271.385	0	147.263	0	418.648
23956	4.93456	267.337	0	147.205	0	414.543
23957	4.93456	267.814	0	149.236	0	417.05
23958	4.93456	271.952	0	142.897	0	414.849
23959	4.93456	274.138	0	137.375	0	411.513
23960	4.93456	273.133	0	139.76	0	412.893
23961	4.93456	273.147	0	144.149	0	417.296
23962	4.93456	275.25	0	143.967	0	419.217
23963	4.93456	276.964	0	139.156	0	416.12
23964	4.93456	280.271	0	136.63	0	416.901
23965	4.93456	278.791	0	140.425	0	419.216
23966	4.93456	278.608	0	139.491	0	418.099
23967	4.93456	280.804	0	137.16	0	417.964
23968	4.93456	280.479	0	142.126	0	422.605
23969	4.93456	280.524	0	142.615	0	423.139
23970	4.93456	279.099	0	143.641	0	422.74
23971	4.93456	279.76	0	145.973	0	425.733
23972	4.93456	276.971	0	150.793	0	427.764
23973	4.93456	279.693	0	147.23	0	426.923
23974	4.93456	279.217	0	148.17	0	427.387
23975	4.93456	278.038	0	150.356	0	428.394
23976	4.93456	279.001	0	149.931	0	428.931
23977	4.93456	277.417	0	149.602	0	427.02
23978	4.93456	277.782	0	151.421	0	429.202
23979	4.93456	275.971	0	155.251	0	431.221
23980	4.93456	278.855	0	151.576	0	430.432
23981	4.93456	280.504	0	148.788	0	429.292
23982	4.93456	273.909	0	152.882	0	426.791
23983	4.93456	272.654	0	155.313	0	427.967
23984	4.93456	271.918	0	154.135	0	426.053
23985	4.93456	272.571	0	151.792	0	424.363
23986	4.93456	271.104	0	152.737	0	423.841
23987	4.93456	273.734	0	150.514	0	424.248
23988	4.93456	273.85	0	151.967	0	425.818
23989	4.93456	273.987	0	152.501	0	426.488
23990	4.93456	273.462	0	155.22	0	428.683
23991	4.93456	272.518	0	155.907	0	428.425
23992	4.93456	272.542	0	155.174	0	427.716
23993	4.93456	270.921	0	156.769	0	427.69
23994	4.93456	273.917	0	152.212	0	426.129
23995	4.93456	274.525	0	152.739	0	427.264
23996	4.93456	274.164	0	155.833	0	429.997
23997	4.93456	273.86	0	154.425	0	428.285
23998	4.93456	273.847	0	153.704	0	427.551
23999	4.93456	273.407	0	155.258	0	428.665
24000	4.93456	271.601	0	158.447	0	430.048
24001	4.93456	271.428	0	158.148	0	429.576
24002	4.93456	272.274	0	153.677	0	425.951
24003	4.93456	271.572	0	155.472	0	427.043
24004	4.93456	268.147	0	153.398	0	421.545
24005	4.93456	268.929	0	154.647	0	423.576
24006	4.93456	273.95	0	150.208	0	424.158
24007	4.93456	269.597	0	145.671	0	415.268
24008	4.93456	264.629	0	149.329	0	413.958
24009	4.93456	260.998	0	152.931	0	413.928
24010	4.93456	261.245	0	153.002	0	414.247
24011	4.44111	260.929	0	154.923	0	415.852
24012	4.44111	259.445	0	155.754	0	415.198
24013	4.44111	258.866	0	158.392	0	417.258
24014	4.44111	259.031	0	158.435	0	417.466
24015	4.44111	260.387	0	155.222	0	415.608
24016	4.44111	256.835	0	158.403	0	415.237
24017	4.44111	256.548	0	159.858	0	416.407
24018	4.44111	260.741	0	161.121	0	421.862
24019	4.44111	256.384	0	162.315	0	418.698
24020	4.44111	260.002	0	162.742	0	422.744
24021	4.44111	262.606	0	157.734	0	420.341
24022	4.44111	262.073	0	158.877	0	420.949
24023	4.44111	256.292	0	161.847	0	418.139
24024	4.44111	255.037	0	164.615	0	419.652
24025	4.44111	256.874	0	162.745	0	419.619
24026	4.44111	257.77	0	163.946	0	421.716
24027	4.44111	258.917	0	164.597	0	423.514
24028	4.44111	259.674	0	161.955	0	421.629
24029	4.44111	257.315	0	165.701	0	423.017
24030	4.44111	254.236	0	167.172	0	421.408
24031	4.44111	252.864	0	165.905	0	418.768
24032	4.44111	251.008	0	166.856	0	417.864
24033	4.44111	254.286	0	164.719	0	419.006
24034	4.44111	256.084	0	165.443	0	421.527
24035	4.44111	259.403	0	164.612	0	424.014
24036	4.44111	261.465	0	165.655	0	427.12
24037	4.44111	261.181	0	166.834	0	428.015
24038	4.44111	261.366	0	165.945	0	427.311
24039	4.44111	263.079	0	165.51	0	428.589
24040	4.44111	268.306	0	160.35	0	428.656
24041	4.44111	271.133	0	159.1	0	430.233
24042	4.44111	271.979	0	158.951	0	430.93
24043	4.44111	270.202	0	163.439	0	433.64
24044	4.44111	269.792	0	161.264	0	431.056
24045	4.44111	268.365	0	157.388	0	425.753
24046	4.44111	268.379	0	155.997	0	424.376
24047	4.44111	273.85	0	150.866	0	424.716
24048	4.44111	277.14	0	148.476	0	425.616
24049	4.44111	277.6	0	151.386	0	428.986
24050	4.44111	276.423	0	157.252	0	433.675
24051	4.44111	275.767	0	150.11	0	425.877
24052	4.44111	274.107	0	150.399	0	424.506
24053	4.44111	267.262	0	155.253	0	422.515
24054	4.44111	264.775	0	154.818	0	419.593
24055	4.44111	267.3	0	150.65	0	417.95
24056	4.44111	265.092	0	153.49	0	418.582
24057	4.44111	265.849	0	154.268	0	420.117
24058	4.44111	264.165	0	153.039	0	417.203
24059	4.44111	265.047	0	155.156	0	420.203
24060	4.44111	267.727	0	155.054	0	422.782
24061	4.44111	257.624	0	155.706	0	413.33
24062	4.44111	257.18	0	158.997	0	416.176
24063	4.44111	256.736	0	167.99	0	424.726
24064	4.44111	257.252	0	167.126	0	424.377
24065	4.44111	258.187	0	167.34	0	425.528
24066	4.44111	256.903	0	166.845	0	423.748
24067	4.44111	258.491	0	163.826	0	422.317
24068	4.44111	257.46	0	164.404	0	421.864
24069	4.44111	256.927	0	164.078	0	421.004
24070	4.44111	256.909	0	166.791	0	423.7
24071	4.44111	256.856	0	166.81	0	423.666
24072	4.44111	253.548	0	167.261	0	420.81
24073	4.44111	256.926	0	172.68	0	429.606
24074	4.44111	257.121	0	172.229	0	429.35
24075	4.44111	258.388	0	173.531	0	431.919
24076	4.44111	257.844	0	175.804	0	433.648
24077	4.44111	257.241	0	175.485	0	432.727
24078	4.44111	254.584	0	175.88	0	430.465
24079	4.44111	252.517	0	183.063	0	435.58
24080	4.44111	253.165	0	182.804	0	435.969
24081	4.44111	253.766	0	181.379	0	435.145
24082	4.44111	257.061	0	179.242	0	436.303
24083	4.44111	259.168	0	176.173	0	435.342
24084	4.44111	257.765	0	175.842	0	433.606
24085	4.44111	255.514	0	177.544	0	433.059
24086	4.44111	255.933	0	170.409	0	426.342
24087	4.44111	255.665	0	171.125	0	426.79
24088	4.44111	254.282	0	173.381	0	427.663
24089	4.44111	254.276	0	178.321	0	432.597
24090	4.44111	252.612	0	184.345	0	436.957
24091	4.44111	258.51	0	182.126	0	440.636
24092	4.44111	256.042	0	186.761	0	442.803
24093	4.44111	258.784	0	181.811	0	440.595
24094	4.44111	261.713	0	181.559	0	443.272
24095	4.44111	264.871	0	179.363	0	444.234
24096	4.44111	263.416	0	184.441	0	447.857
24097	4.44111	263.221	0	182.021	0	445.242
24098	4.44111	267.042	0	177.955	0	444.997
24099	4.44111	266.853	0	180.413	0	447.266
24100	4.44111	265.111	0	180.075	0	445.186
24101	4.44111	264.752	0	180.747	0	445.499
24102	4.44111	264.397	0	181.578	0	445.975
24103	4.44111	264.222	0	184.409	0	448.631
24104	4.44111	265.905	0	178.791	0	444.696
24105	4.44111	268.783	0	179.628	0	448.411
24106	4.44111	269.286	0	175.33	0	444.616
24107	4.44111	266.824	0	173.696	0	440.521
24108	4.44111	265.654	0	176.177	0	441.831
24109	4.44111	269.506	0	172.764	0	442.27
24110	4.44111	275.037	0	172.452	0	447.488
24111	4.44111	273.798	0	173.974	0	447.771
24112	4.44111	274.43	0	176.662	0	451.092
24113	4.44111	267.498	0	184.143	0	451.641
24114	4.44111	268.172	0	183.416	0	451.588
24115	4.44111	268.415	0	182.46	0	450.875
24116	4.44111	263.838	0	182.886	0	446.723
24117	4.44111	263.992	0	187.667	0	451.659
24118	4.44111	264.105	0	185.195	0	449.3
24119	4.44111	264.842	0	174.975	0	439.817
24120	4.44111	265.212	0	174.377	0	439.589
24121	4.44111	271.888	0	170.718	0	442.606
24122	4.44111	273.701	0	171.213	0	444.915
24123	4.44111	273.068	0	172.591	0	445.658
24124	4.44111	271.66	0	172.681	0	444.34
24125	4.44111	272.475	0	176.065	0	448.539
24126	4.44111	271.625	0	178.764	0	450.39
24127	4.44111	278.128	0	174.218	0	452.346
24128	4.44111	274.047	0	175.126	0	449.172
24129	4.44111	274.657	0	172.757	0	447.414
24130	4.44111	267.116	0	174.941	0	442.058
24131	4.44111	267.71	0	176.597	0	444.307
24132	4.44111	264.524	0	176.273	0	440.796
24133	4.44111	261.277	0	179.516	0	440.793
24134	4.44111	266.492	0	177.764	0	444.255
24135	4.44111	264.677	0	180.119	0	444.797
24136	4.44111	262.614	0	177.135	0	439.749
24137	4.44111	263.544	0	178.552	0	442.097
24138	4.44111	266.224	0	178.7	0	444.924
24139	4.44111	266.453	0	177.234	0	443.688
24140	4.44111	255.158	0	185.316	0	440.473
24141	4.44111	254.894	0	186.984	0	441.878
24142	4.44111	256.728	0	187.662	0	444.39
24143	4.44111	254.943	0	192.662	0	447.605
24144	4.44111	253.383	0	196.128	0	449.511
24145	4.44111	255.551	0	193.303	0	448.854
24146	4.44111	250.053	0	198.993	0	449.046
24147	4.44111	259.517	0	190.693	0	450.21
24148	4.44111	259.109	0	187.66	0	446.77
24149	4.44111	259.991	0	182.845	0	442.836
24150	4.44111	254.358	0	180.34	0	434.698
24151	4.44111	256.567	0	183.539	0	440.105
24152	4.44111	254.081	0	188.273	0	442.354
24153	4.44111	256.567	0	182.444	0	439.011
24154	4.44111	255.565	0	183.664	0	439.229
24155	4.44111	252.447	0	194.106	0	446.553
24156	4.44111	251.165	0	196.774	0	447.939
24157	4.44111	249.556	0	203.416	0	452.971
24158	4.44111	249.133	0	198.732	0	447.864
24159	4.44111	249.669	0	198.555	0	448.224
24160	4.44111	250.439	0	197.888	0	448.328
24161	4.44111	250.116	0	199.844	0	449.96
24162	4.44111	249.898	0	205.07	0	454.968
24163	4.44111	253.738	0	198.984	0	452.722
24164	4.44111	252.659	0	200.085	0	452.745
24165	4.44111	251.708	0	198.883	0	450.591
24166	4.44111	252.506	0	196.82	0	449.327
24167	4.44111	253.186	0	199.131	0	452.318
24168	4.44111	253.144	0	196.92	0	450.063
24169	4.44111	253.336	0	194.304	0	447.64
24170	4.44111	252.396	0	193.068	0	445.464
24171	4.44111	255.725	0	186.811	0	442.536
24172	4.44111	255.525	0	181.868	0	437.393
24173	4.44111	257.582	0	179.254	0	436.836
24174	4.44111	257.126	0	179.799	0	436.926
24175	4.44111	255.498	0	181.062	0	436.56
24176	4.44111	255.811	0	180.088	0	435.899
24177	4.44111	253.078	0	178.475	0	431.553
24178	4.44111	252.534	0	177.487	0	430.02
24179	4.44111	250.03	0	181.464	0	431.494
24180	4.44111	251.273	0	179.724	0	430.997
24181	4.44111	251.224	0	176.858	0	428.082
24182	4.44111	252.489	0	174.17	0	426.659
24183	4.44111	252.96	0	170.242	0	423.201
24184	4.44111	252.88	0	166.61	0	419.489
24185	4.44111	252.664	0	165.763	0	418.428
24186	4.44111	252.607	0	164.304	0	416.911
24187	4.44111	253.613	0	164.046	0	417.659
24188	4.44111	254.315	0	164.303	0	418.618
24189	4.44111	252.524	0	169.921	0	422.445
24190	4.44111	251.709	0	169.169	0	420.878
24191	4.44111	254.888	0	167.22	0	422.108
24192	4.44111	256.99	0	164.947	0	421.936
24193	4.44111	256.709	0	162.075	0	418.784
24194	4.44111	258.447	0	160.225	0	418.672
24195	4.44111	259.747	0	162.787	0	422.533
24196	4.44111	267.661	0	156.521	0	424.182
24197	4.44111	266.43	0	153.808	0	420.238
24198	4.44111	268.376	0	152.474	0	420.85
24199	4.44111	268.543	0	152.588	0	421.131
24200	4.44111	268.967	0	150.574	0	419.541
24201	4.44111	263.92	0	152.307	0	416.227
24202	4.44111	263.576	0	155.727	0	419.303
24203	4.44111	264.393	0	156.138	0	420.531
24204	4.44111	261.401	0	159.644	0	421.045
24205	4.44111	260.798	0	160.099	0	420.896
24206	4.44111	266.702	0	158.358	0	425.06
24207	4.44111	270.251	0	154.332	0	424.583
24208	4.44111	270.71	0	154.509	0	425.219
24209	4.44111	271.898	0	154.507	0	426.405
24210	4.44111	271.535	0	155.975	0	427.51
24211	4.44111	273.001	0	154.164	0	427.165
24212	4.44111	273.242	0	155.242	0	428.484
24213	4.44111	274.48	0	153.747	0	428.227
24214	4.44111	276.68	0	153.086	0	429.766
24215	4.44111	280.247	0	157.51	0	437.757
24216	4.44111	273.299	0	164.478	0	437.777
24217	4.44111	272.497	0	164.081	0	436.578
24218	4.44111	274.706	0	162.439	0	437.145
24219	4.44111	273.152	0	165.539	0	438.691
24220	4.44111	275.163	0	162.532	0	437.695
24221	4.44111	276.418	0	159.091	0	435.509
24222	4.44111	274.119	0	156.217	0	430.337
24223	4.44111	269.537	0	155.097	0	424.634
24224	4.44111	269.027	0	162.804	0	431.831
24225	4.44111	271.566	0	162.288	0	433.854
24226	4.44111	270.823	0	159.604	0	430.426
24227	4.44111	259.281	0	167.956	0	427.237
24228	4.44111	265.86	0	170.467	0	436.327
24229	4.44111	263.39	0	169.311	0	432.701
24230	4.44111	264.667	0	166.912	0	431.579
24231	4.44111	257.901	0	176.926	0	434.826
24232	4.44111	252.581	0	182.036	0	434.617
24233	4.44111	255.848	0	179.924	0	435.771
24234	4.44111	259.223	0	178.425	0	437.648
