#Iterations	Temperature	Chi2	Type	Histogram	Connect	Total
4211	331.616	1831.29	405	727.116	3304.31	6267.71
4212	331.616	1833.68	405	716.471	3304.31	6259.46
4213	331.616	1852.47	405	711.726	3304.31	6273.5
4214	331.616	1858.62	405	712.888	3304.31	6280.82
4215	331.616	1852.16	405	704.725	3235.89	6197.78
4216	331.616	1864.39	405	715.507	3235.89	6220.79
4217	331.616	1855.85	405	706.67	3235.89	6203.41
4218	331.616	1856.34	405	717.513	3235.89	6214.75
4219	331.616	1868.26	405	720.091	3235.89	6229.24
4220	331.616	1865.87	405	713.597	3235.89	6220.36
4221	331.616	1848.46	405	701.142	3167.63	6122.24
4222	331.616	1849.53	405	703.693	3167.63	6125.86
4223	331.616	1847.49	405	707.297	3235.89	6195.68
4224	331.616	1846.8	405	718.628	3510.49	6480.93
4225	331.616	1857.1	405	726.812	3510.49	6499.41
4226	331.616	1835.37	405	726.977	3579.54	6546.88
4227	331.616	1834.43	405	746.946	3579.54	6565.92
4228	331.616	1836.41	405	746.453	3579.54	6567.4
4229	331.616	1840.11	405	751.996	3579.54	6576.64
4230	331.616	1838.18	405	748.425	3579.54	6571.15
4231	331.616	1845.62	405	743.37	3579.54	6573.53
4232	331.616	1859.7	405	753.328	3579.54	6597.57
4233	331.616	1870.27	405	749.118	3579.54	6603.92
4234	331.616	1882.73	405	734.517	3510.49	6532.74
4235	331.616	1884.25	405	722.767	3510.49	6522.51
4236	331.616	1889.58	405	722.972	3441.61	6459.16
4237	331.616	1880.12	405	730.494	3441.61	6457.22
4238	331.616	1876.64	405	722.263	3441.61	6445.51
4239	331.616	1870.34	405	725.204	3441.61	6442.15
4240	331.616	1872.3	405	727.237	3441.61	6446.15
4241	331.616	1870.1	405	715.796	3441.61	6432.5
4242	331.616	1867.54	405	711.306	3441.61	6425.45
4243	331.616	1861.38	405	691.522	3441.61	6399.51
4244	331.616	1858.55	405	687.648	3441.61	6392.81
4245	331.616	1856.29	405	688.812	3441.61	6391.71
4246	331.616	1798.63	320	689.719	3441.61	6249.96
4247	331.616	1798.1	320	704.881	3441.61	6264.59
4248	331.616	1797.82	320	721.634	3441.61	6281.06
4249	331.616	1804.02	320	718.475	3372.88	6215.37
4250	331.616	1801.1	320	726.663	3372.88	6220.64
4251	331.616	1813.92	320	726.126	3441.61	6301.65
4252	331.616	1818.5	320	725.067	3372.88	6236.44
4253	331.616	1835.38	320	737.296	3372.88	6265.55
4254	331.616	1842.68	320	739.694	3372.88	6275.25
4255	331.616	1835.93	320	737.758	3372.88	6266.56
4256	331.616	1833.35	320	730.451	3372.88	6256.68
4257	331.616	1798.14	320	717.74	3304.31	6140.19
4258	331.616	1798.04	320	726.279	3304.31	6148.63
4259	331.616	1803.69	320	708.671	3304.31	6136.67
4260	331.616	1799.68	320	705.269	3304.31	6129.25
4261	331.616	1774.23	320	690.014	3304.31	6088.55
4262	331.616	1782.54	320	704.352	3304.31	6111.2
4263	331.616	1776.86	320	712.868	3304.31	6114.04
4264	331.616	1781.14	320	703.691	3304.31	6109.14
4265	331.616	1700.06	245	709.719	3304.31	5959.09
4266	331.616	1715.56	245	710.965	3304.31	5975.83
4267	331.616	1717.56	245	710.211	3235.89	5908.66
4268	331.616	1724.49	245	722.664	3235.89	5928.05
4269	331.616	1734.94	245	728.512	3167.63	5876.09
4270	331.616	1734.32	245	715.548	3167.63	5862.5
4271	331.616	1751.62	245	717.049	3167.63	5881.3
4272	331.616	1748.88	245	721.942	3167.63	5883.45
4273	331.616	1744.96	245	728.171	3167.63	5885.76
4274	331.616	1815.22	320	716.929	3167.63	6019.78
4275	331.616	1804.14	320	720.359	3167.63	6012.13
4276	331.616	1799.46	320	716.794	3167.63	6003.88
4277	331.616	1796.64	320	714.598	3167.63	5998.87
4278	331.616	1802.23	320	723.887	3167.63	6013.75
4279	331.616	1802.13	320	720.225	3167.63	6009.99
4280	331.616	1800.82	320	713.683	3167.63	6002.14
4281	331.616	1788.29	320	708.964	3099.53	5916.78
4282	331.616	1808.52	320	700.084	3099.53	5928.13
4283	331.616	1813.3	320	715.283	3099.53	5948.11
4284	331.616	1823.82	320	707.157	3031.58	5882.55
4285	331.616	1819.33	320	714.41	3031.58	5885.32
4286	331.616	1821.08	320	713.732	2963.78	5818.59
4287	331.616	1837.39	320	727.592	2963.78	5848.76
4288	331.616	1826.86	320	724.249	3031.58	5902.69
4289	331.616	1820.48	320	707.578	3031.58	5879.63
4290	331.616	1814.35	320	713.114	3031.58	5879.05
4291	331.616	1818.72	320	698.462	3031.58	5868.76
4292	331.616	1821.6	320	717.936	3031.58	5891.12
4293	331.616	1820.53	320	716.009	3099.53	5956.06
4294	331.616	1802.24	320	708.773	3099.53	5930.54
4295	331.616	1819.29	320	710.947	3167.63	6017.87
4296	331.616	1797.03	320	704.701	3099.53	5921.26
4297	331.616	1794.77	320	708.777	3099.53	5923.07
4298	331.616	1790.28	320	692.501	3099.53	5902.31
4299	331.616	1791.97	320	686.261	3099.53	5897.76
4300	331.616	1801.19	320	703.198	3099.53	5923.92
4301	331.616	1799.09	320	699.105	3099.53	5917.73
4302	331.616	1794.35	320	682.114	3099.53	5896
4303	331.616	1805.36	320	687.457	3099.53	5912.34
4304	331.616	1814.79	320	700.121	3099.53	5934.44
4305	331.616	1807.91	320	705.439	3099.53	5932.88
4306	331.616	1818.71	320	723.393	3099.53	5961.63
4307	331.616	1823.25	320	714.563	3099.53	5957.34
4308	331.616	1820.59	320	719.95	3099.53	5960.07
4309	331.616	1824.28	320	713.756	3099.53	5957.56
4310	331.616	1823.32	320	717.288	3099.53	5960.14
4311	331.616	1821.97	320	704.823	3099.53	5946.32
4312	331.616	1836.94	320	728.337	3099.53	5984.8
4313	331.616	1859.79	320	733.225	2493.45	5406.46
4314	331.616	1894.36	320	744.283	2493.45	5452.09
4315	331.616	1919.68	320	756.915	2493.45	5490.05
4316	331.616	1921.98	320	758.955	2493.45	5494.38
4317	331.616	1916.07	320	750.978	2493.45	5480.49
4318	331.616	1914.33	320	761.497	2493.45	5489.27
4319	331.616	1916.54	320	754.881	2493.45	5484.86
4320	331.616	1917.59	320	759.215	2493.45	5490.25
4321	331.616	1916.92	320	772.198	2426.85	5435.98
4322	331.616	1925.1	320	789.103	2426.85	5461.06
4323	331.616	1945.11	320	787.751	2426.85	5479.72
4324	331.616	1900.62	245	809.531	2426.85	5382.01
4325	331.616	1897.98	245	802.027	2426.85	5371.86
4326	331.616	1914.1	245	805.012	2426.85	5390.97
4327	331.616	1902.53	245	793.051	2426.85	5367.43
4328	331.616	1895.42	245	778.147	2360.41	5278.98
4329	331.616	1886.96	245	779.403	2360.41	5271.78
4330	331.616	1891.56	245	790.399	2360.41	5287.37
4331	331.616	1879.78	245	784.2	3031.58	5940.56
4332	331.616	1873.69	245	776.671	3031.58	5926.94
4333	331.616	1880.05	245	781.955	3031.58	5938.59
4334	331.616	1904.25	245	789.031	3031.58	5969.86
4335	331.616	1907.69	245	791.608	3031.58	5975.88
4336	331.616	1904.98	245	779.829	3031.58	5961.39
4337	331.616	1875.87	180	781.9	3031.58	5869.35
4338	331.616	1910.38	180	799.692	3031.58	5921.65
4339	331.616	1866.76	125	811.765	3031.58	5835.1
4340	331.616	1861.71	125	801.984	3031.58	5820.27
4341	331.616	1868.37	125	795.094	2963.78	5752.24
4342	331.616	1868.32	125	803.871	2963.78	5760.98
4343	331.616	1874.07	125	811.539	2963.78	5774.39
4344	331.616	1874.1	125	810.361	2963.78	5773.24
4345	331.616	1903.27	125	833.848	2963.78	5825.9
4346	331.616	1901	125	823.263	2896.14	5745.4
4347	331.616	1874.56	125	816.242	2896.14	5711.94
4348	331.616	1865.07	125	814.514	2896.14	5700.72
4349	331.616	1861.82	125	811.453	2896.14	5694.41
4350	331.616	1866.8	125	804.219	2896.14	5692.16
4351	331.616	1870.27	125	805.244	2896.14	5696.65
4352	331.616	1881.14	125	817.851	2896.14	5720.13
4353	331.616	1876.44	125	824.774	2896.14	5722.35
4354	331.616	1849.99	125	817.343	2896.14	5688.47
4355	331.616	1856.73	125	816.941	2896.14	5694.81
4356	331.616	1893.91	125	820.673	2896.14	5735.72
4357	331.616	1884.13	125	815.282	2896.14	5720.55
4358	331.616	1880.6	125	803.698	2896.14	5705.44
4359	331.616	1895.21	125	809.189	2896.14	5725.53
4360	331.616	1901.96	125	814.607	2896.14	5737.71
4361	331.616	1901.6	125	812.249	2896.14	5734.98
4362	331.616	1887.66	125	814.302	2828.65	5655.61
4363	331.616	1891.9	125	819.909	2828.65	5665.46
4364	331.616	1890.5	125	832.127	2828.65	5676.28
4365	331.616	1896.31	125	854.846	2828.65	5704.8
4366	331.616	1896.32	125	847.065	2828.65	5697.03
4367	331.616	1916.07	125	854.334	2828.65	5724.05
4368	331.616	1905.8	125	830.636	2828.65	5690.09
4369	331.616	1890.82	125	822.407	2828.65	5666.87
4370	331.616	1901.02	125	817.254	2828.65	5671.92
4371	331.616	1914.94	125	827.287	2828.65	5695.87
4372	331.616	1917.98	125	840.248	2828.65	5711.87
4373	331.616	1913.2	125	854.119	2828.65	5720.96
4374	331.616	1924.19	125	841.465	2828.65	5719.3
4375	331.616	1935.6	125	863.457	2828.65	5752.7
4376	331.616	1953.15	125	856.489	2828.65	5763.29
4377	331.616	1932.27	125	844.726	2828.65	5730.64
4378	331.616	1930.46	125	852.374	2828.65	5736.48
4379	331.616	1939.08	125	850.897	2828.65	5743.62
4380	331.616	1929.99	125	853.063	2828.65	5736.7
4381	331.616	1946.13	125	862.793	2896.14	5830.06
4382	331.616	1953.73	125	865.256	2896.14	5840.12
4383	331.616	1956.38	125	866.932	2896.14	5844.45
4384	331.616	1952.93	125	859.137	2963.78	5900.85
4385	331.616	1949.38	125	850.16	2896.14	5820.68
4386	331.616	1967.42	125	843.951	2896.14	5832.5
4387	331.616	1949.9	125	839.141	2963.78	5877.82
4388	331.616	1946.2	125	820.243	2896.14	5787.58
4389	331.616	1939.1	125	818.901	2896.14	5779.14
4390	331.616	1939.81	125	833.122	2896.14	5794.07
4391	331.616	1984.04	180	818.718	2896.14	5878.89
4392	331.616	1970.55	180	816.988	3441.61	6409.14
4393	331.616	1963.36	180	805.384	3441.61	6390.35
4394	331.616	1934.39	180	789.646	3441.61	6345.64
4395	331.616	1917.84	180	784.509	3441.61	6323.96
4396	331.616	1940.11	180	791.064	3441.61	6352.79
4397	331.616	1945.61	180	794.754	3441.61	6361.97
4398	331.616	1995.28	125	802.105	3441.61	6363.99
4399	331.616	1989.63	125	807.328	3441.61	6363.56
4400	331.616	1971.14	125	792.487	3441.61	6330.23
4401	331.616	1985.7	125	793.988	3441.61	6346.3
4402	331.616	1991.98	125	784.632	3441.61	6343.22
4403	331.616	2005.84	125	822.51	3441.61	6394.96
4404	331.616	2002.28	125	832.118	3441.61	6401
4405	331.616	2020.07	125	837.898	3441.61	6424.57
4406	331.616	2014.09	125	839.426	3372.88	6351.39
4407	331.616	2003.44	125	844.925	3372.88	6346.24
4408	331.616	2058.22	125	859.555	3372.88	6415.66
4409	331.616	2061.83	125	859.998	3372.88	6419.71
4410	331.616	2036.81	125	848.124	3372.88	6382.81
4411	298.454	2023.74	125	848.057	3372.88	6369.67
4412	298.454	2021.22	125	849.505	3372.88	6368.6
4413	298.454	2010.39	125	831.107	3372.88	6339.37
4414	298.454	2023.63	125	821.853	3441.61	6412.09
4415	298.454	2022.44	125	819.724	3441.61	6408.77
4416	298.454	2021.38	125	813.535	3510.49	6470.41
4417	298.454	1915.44	80	826.082	3510.49	6332.02
4418	298.454	1914.14	80	828.705	3510.49	6333.34
4419	298.454	1919.47	80	835.418	3510.49	6345.38
4420	298.454	1907.17	80	837.995	3510.49	6335.65
4421	298.454	1910.68	80	826.912	3510.49	6328.08
4422	298.454	1931.66	80	833.812	3510.49	6355.97
4423	298.454	1915.58	80	832.48	3510.49	6338.55
4424	298.454	1921.74	80	841.725	3579.54	6423
4425	298.454	1900.89	80	841.582	3579.54	6402.01
4426	298.454	1905.24	80	854.495	3648.74	6488.47
4427	298.454	1911.29	80	854.397	3648.74	6494.43
4428	298.454	1928.63	80	856.69	3787.63	6652.95
4429	298.454	1934.87	80	860.829	3857.32	6733.02
4430	298.454	1929.2	80	864.632	3787.63	6661.46
4431	298.454	1938.79	80	865.308	3787.63	6671.73
4432	298.454	1941.46	80	869.011	3787.63	6678.1
4433	298.454	1929.95	80	885.244	4278.87	7174.06
4434	298.454	1927.23	80	865.925	4278.87	7152.02
4435	298.454	1921.61	80	874.084	4278.87	7154.57
4436	298.454	1915.02	80	882.649	4278.87	7156.54
4437	298.454	1921.85	80	877.751	4278.87	7158.47
4438	298.454	1909.53	80	870.281	4278.87	7138.68
4439	298.454	1898.15	80	861.511	4278.87	7118.53
4440	298.454	1901.5	80	852.943	4278.87	7113.31
4441	298.454	1914.97	80	850.971	4208.2	7054.14
4442	298.454	1919.69	80	845.727	4137.69	6983.11
4443	298.454	1928.29	80	832.1	4137.69	6978.08
4444	298.454	1930.56	80	838.012	4137.69	6986.27
4445	298.454	1931.29	80	860.886	4137.69	7009.87
4446	298.454	1954.39	80	854.428	4137.69	7026.51
4447	298.454	1987.71	80	864.524	4137.69	7069.93
4448	298.454	1989.4	80	868.393	4137.69	7075.48
4449	298.454	1983.77	80	861.52	4137.69	7062.98
4450	298.454	1981.52	80	860.581	4137.69	7059.79
4451	298.454	1994.5	80	861.392	4208.2	7144.1
4452	298.454	1995.57	80	853.914	4208.2	7137.68
4453	298.454	2005.67	80	861.494	4208.2	7155.37
4454	298.454	2046.3	80	863.792	4208.2	7198.29
4455	298.454	2056.88	80	873.466	4208.2	7218.55
4456	298.454	2005.1	45	894.283	4208.2	7152.59
4457	298.454	2013.14	45	910.665	4208.2	7177
4458	298.454	2047.98	45	927.74	4278.87	7299.59
4459	298.454	2049.21	45	914.588	4278.87	7287.67
4460	298.454	2004.76	45	897.399	4208.2	7155.36
4461	298.454	2012.35	45	909.692	4208.2	7175.24
4462	298.454	1983.98	45	900.942	4208.2	7138.12
4463	298.454	1989.61	45	898.736	4208.2	7141.55
4464	298.454	2006.23	45	910.977	4208.2	7170.41
4465	298.454	2068.5	45	924.756	4208.2	7246.45
4466	298.454	2078.54	45	931.696	4208.2	7263.43
4467	298.454	2056.46	45	922.486	4208.2	7232.14
4468	298.454	2050.39	45	929.714	4208.2	7233.31
4469	298.454	2058.55	45	932.931	4208.2	7244.68
4470	298.454	2053.97	45	928.552	4137.69	7165.21
4471	298.454	2042.73	45	942.087	4137.69	7167.51
4472	298.454	2059.34	45	936.036	4208.2	7248.58
4473	298.454	2065.96	45	929.299	4137.69	7177.96
4474	298.454	2045.02	45	919.891	4137.69	7147.61
4475	298.454	2035.03	45	917.672	4137.69	7135.39
4476	298.454	2040.65	45	907.314	4137.69	7130.66
4477	298.454	2045.39	45	908.824	4137.69	7136.91
4478	298.454	2025.53	45	903.517	4137.69	7111.74
4479	298.454	2045.54	45	914.735	4137.69	7142.97
4480	298.454	2023.62	45	908.982	4067.35	7044.95
4481	298.454	2084.73	45	922.961	4137.69	7190.38
4482	298.454	2100.49	45	939.048	4137.69	7222.23
4483	298.454	2095.98	45	932.566	4137.69	7211.24
4484	298.454	2097.84	45	941.622	4137.69	7222.16
4485	298.454	2086.43	45	953.507	4137.69	7222.63
4486	298.454	2091.25	45	951.386	4137.69	7225.33
4487	298.454	2088.96	45	958.149	4137.69	7229.8
4488	298.454	2069.01	45	964.07	4137.69	7215.78
4489	298.454	2082.08	45	975.772	4137.69	7240.54
4490	298.454	2083.55	45	957.993	4137.69	7224.24
4491	298.454	2086.86	45	959.15	4137.69	7228.7
4492	298.454	2087.3	45	964.563	4067.35	7164.22
4493	298.454	2086.15	45	968.163	4067.35	7166.67
4494	298.454	2062.58	45	956.789	4067.35	7131.72
4495	298.454	2056.88	45	954.093	4067.35	7123.33
4496	298.454	2035.74	45	945.643	4067.35	7093.74
4497	298.454	2013.1	45	936.814	4067.35	7062.27
4498	298.454	2008.01	45	937.861	4067.35	7058.22
4499	298.454	1999.43	45	936.304	4067.35	7048.09
4500	298.454	1992.21	45	930.772	4067.35	7035.34
4501	298.454	1990.38	45	938.859	4067.35	7041.6
4502	298.454	2009.47	45	954.389	4067.35	7076.21
4503	298.454	1983.2	45	962.417	4067.35	7057.97
4504	298.454	1996.86	45	957.166	4137.69	7136.72
4505	298.454	2006.27	45	948.793	4137.69	7137.75
4506	298.454	2013.59	45	939.01	4137.69	7135.29
4507	298.454	1963.94	20	941.468	4137.69	7063.1
4508	298.454	1957.44	20	932.276	4137.69	7047.41
4509	298.454	1957.45	20	937.243	3927.17	6841.86
4510	298.454	1949.03	20	958.169	3927.17	6854.37
4511	298.454	1953.58	20	949.269	3927.17	6850.01
4512	298.454	1940.78	20	945.438	3927.17	6833.39
4513	298.454	1949.48	20	949.621	3927.17	6846.27
4514	298.454	1946.08	20	962.573	3927.17	6855.82
4515	298.454	1947.4	20	961.749	3927.17	6856.32
4516	298.454	1944.17	20	949.176	3927.17	6840.51
4517	298.454	1942.36	20	931.599	3927.17	6821.12
4518	298.454	1955.07	20	933.008	3927.17	6835.24
4519	298.454	1963.19	20	928.376	3927.17	6838.73
4520	298.454	1965.36	20	936.48	3927.17	6849.01
4521	298.454	1951.89	20	925.406	3857.32	6754.61
4522	298.454	1940.76	20	925.618	3857.32	6743.7
4523	298.454	1947.73	20	933.406	3857.32	6758.45
4524	298.454	1945.69	20	940.492	3857.32	6763.5
4525	298.454	1947.63	20	939.922	3857.32	6764.87
4526	298.454	1942.18	20	950.285	3857.32	6769.78
4527	298.454	1963.46	20	957.72	3857.32	6798.5
4528	298.454	1964.37	20	948.992	3857.32	6790.68
4529	298.454	1955.74	20	924.272	3927.17	6827.18
4530	298.454	1956.37	20	932.374	3927.17	6835.91
4531	298.454	1959.86	20	924.983	3927.17	6832.01
4532	298.454	1970.72	20	919.127	3927.17	6837.01
4533	298.454	1939.79	20	918.452	3927.17	6805.41
4534	298.454	1943.56	20	923.819	3927.17	6814.55
4535	298.454	1871.72	5	917.671	3927.17	6721.55
4536	298.454	1908.21	5	923.921	3927.17	6764.3
4537	298.454	1888.73	5	898.401	3857.32	6649.45
4538	298.454	1863.48	5	892.233	3857.32	6618.03
4539	298.454	1852.24	5	884.162	3857.32	6598.72
4540	298.454	1841.61	5	875.914	3857.32	6579.84
4541	298.454	1838.66	5	863.44	3857.32	6564.42
4542	298.454	1831.17	5	865.284	3857.32	6558.77
4543	298.454	1818.81	5	855.668	3787.63	6467.11
4544	298.454	1863.92	0	860.452	3787.63	6512
4545	298.454	1837.77	0	850.991	3787.63	6476.4
4546	298.454	1840.56	0	860.506	3787.63	6488.7
4547	298.454	1822.5	0	862.22	3787.63	6472.35
4548	298.454	1809.8	0	848.548	3787.63	6445.98
4549	298.454	1834.33	0	876.584	3787.63	6498.55
4550	298.454	1870.94	0	886.582	3787.63	6545.16
4551	298.454	1870.06	0	909.549	3787.63	6567.24
4552	298.454	1865.87	0	909.757	3787.63	6563.26
4553	298.454	1870.74	5	905.719	3787.63	6569.09
4554	298.454	1808.42	5	903.26	3718.11	6434.79
4555	298.454	1816.74	5	916.395	3787.63	6525.77
4556	298.454	1796.09	5	909.282	3718.11	6428.48
4557	298.454	1803.44	5	909.201	3718.11	6435.75
4558	298.454	1798.88	5	897.597	3718.11	6419.58
4559	298.454	1822	5	904.865	3718.11	6449.97
4560	298.454	1814.99	5	910.253	3718.11	6448.35
4561	298.454	1822.49	5	904.747	3718.11	6450.34
4562	298.454	1796.47	5	895.991	3718.11	6415.57
4563	298.454	1806.44	5	903.691	3787.63	6502.76
4564	298.454	1800.75	5	909.279	3787.63	6502.66
4565	298.454	1803.1	5	916.896	3787.63	6512.63
4566	298.454	1800.9	5	911.928	3787.63	6505.46
4567	298.454	1770.87	5	909.809	3718.11	6403.78
4568	298.454	1756.05	5	889.942	3718.11	6369.1
4569	298.454	1759.02	5	891.659	3787.63	6443.31
4570	298.454	1776.67	5	883.203	3787.63	6452.51
4571	298.454	1776.51	5	890.032	3787.63	6459.18
4572	298.454	1776.57	5	887.337	3787.63	6456.54
4573	298.454	1777.2	5	889.697	3718.11	6390.01
4574	298.454	1772.63	5	893.314	3718.11	6389.05
4575	298.454	1772.27	5	894.994	3372.88	6045.15
4576	298.454	1743.59	5	892.639	3304.31	5945.54
4577	298.454	1732.66	5	890.525	3304.31	5932.5
4578	298.454	1731.02	5	874.29	3304.31	5914.61
4579	298.454	1690.71	5	860.766	3235.89	5792.37
4580	298.454	1676.28	5	867.78	3235.89	5784.95
4581	298.454	1700.59	20	867.477	3235.89	5823.96
4582	298.454	1697.01	20	857.972	3235.89	5810.87
4583	298.454	1697.31	20	853.788	3235.89	5806.99
4584	298.454	1692.41	20	861.24	3235.89	5809.54
4585	298.454	1677.96	20	850.514	3235.89	5784.37
4586	298.454	1685.26	20	836.162	3235.89	5777.31
4587	298.454	1681.45	20	838.79	3235.89	5776.13
4588	298.454	1638.05	5	836.703	3235.89	5715.65
4589	298.454	1630.03	5	824.01	3235.89	5694.93
4590	298.454	1615.54	0	826.531	3235.89	5677.96
4591	298.454	1604.49	0	828.864	3099.53	5532.88
4592	298.454	1607.25	0	824.209	3099.53	5530.99
4593	298.454	1620.01	0	834.763	3099.53	5554.3
4594	298.454	1620.88	0	843.154	3099.53	5563.56
4595	298.454	1633.66	0	866.647	3099.53	5599.83
4596	298.454	1639.4	0	876.012	3099.53	5614.94
4597	298.454	1662.59	0	890.79	3235.89	5789.27
4598	298.454	1655.12	0	884.819	3235.89	5775.83
4599	298.454	1627.33	0	883.653	3235.89	5746.87
4600	298.454	1633.6	0	883.813	3235.89	5753.31
4601	298.454	1623.63	0	872.019	3167.63	5663.29
4602	298.454	1618.49	0	878.042	3167.63	5664.16
4603	298.454	1599.14	0	859.767	3167.63	5626.53
4604	298.454	1594.5	0	850.867	3167.63	5613
4605	298.454	1592.27	0	870.888	3235.89	5699.05
4606	298.454	1577.74	0	864.249	3167.63	5609.63
4607	298.454	1588.75	0	870.731	3167.63	5627.12
4608	298.454	1592.5	0	874.963	3167.63	5635.09
4609	298.454	1586.34	0	855.579	3167.63	5609.55
4610	298.454	1569.19	0	856.188	3167.63	5593.02
4611	298.454	1529.91	5	857.366	3167.63	5559.91
4612	298.454	1523.73	5	856.898	3099.53	5485.15
4613	298.454	1536.57	5	867.724	3167.63	5576.93
4614	298.454	1536.31	5	854.037	3167.63	5562.98
4615	298.454	1525.65	5	855.795	3167.63	5554.08
4616	298.454	1537.65	5	850.318	3167.63	5560.6
4617	298.454	1549	5	856.11	3167.63	5577.75
4618	298.454	1539.47	5	851.497	3167.63	5563.6
4619	298.454	1533.81	5	855.177	3167.63	5561.62
4620	298.454	1536.64	5	850.87	3167.63	5560.15
4621	298.454	1548.97	5	856.016	3167.63	5577.62
4622	298.454	1533.09	5	833.964	3167.63	5539.68
4623	298.454	1501.21	20	835.223	3235.89	5592.33
4624	298.454	1500.3	20	832.73	3235.89	5588.93
4625	298.454	1498.1	20	816.623	3235.89	5570.62
4626	298.454	1501	20	802.114	3235.89	5559.01
4627	298.454	1489.75	20	796.428	3167.63	5473.81
4628	298.454	1441.84	20	772.369	3099.53	5333.74
4629	298.454	1395.46	5	781.814	3372.88	5555.15
4630	298.454	1448.4	0	790.515	3372.88	5611.8
4631	298.454	1455.65	0	801.005	3372.88	5629.53
4632	298.454	1459.43	0	813.613	3372.88	5645.92
4633	298.454	1446.84	0	819.815	3372.88	5639.53
4634	298.454	1441.88	0	798.251	3372.88	5613.01
4635	298.454	1437.99	0	799.71	3372.88	5610.58
4636	298.454	1431.26	0	779.12	3372.88	5583.26
4637	298.454	1425.43	0	767.392	3372.88	5565.7
4638	298.454	1436.37	0	758.162	3372.88	5567.41
4639	298.454	1431.98	0	764.17	3372.88	5569.03
4640	298.454	1439.78	0	752.681	3372.88	5565.34
4641	298.454	1434.09	0	746.457	3372.88	5553.43
4642	298.454	1453.84	0	750.638	3372.88	5577.35
4643	298.454	1454.37	0	749.523	3372.88	5576.77
4644	298.454	1442.17	0	737.702	3372.88	5552.75
